Date_TimeUTC,SSH,SST,Temp,Bar_Press,Residuals,Adj_Res,Wind_Dir,Wind_Gust,Wind_Sp,Solomon_Islands
20/02/96 15:00,0.602,30.2,NaN,1004.2,0.146,0.063,199,4.8,3.3,
20/02/96 16:00,0.697,30.1,NaN,1003.6,0.16,0.069,194,5.1,3.2,
20/02/96 17:00,0.781,30.1,NaN,1003.7,0.153,0.057,194,5.1,3.3,
20/02/96 18:00,0.809,30,NaN,1003.9,0.105,0.011,197,6,3.7,
20/02/96 19:00,0.86,30,NaN,1004,0.089,-0.004,194,5.9,2.9,
20/02/96 20:00,0.999,29.8,NaN,1004.6,0.186,0.095,198,5.3,3.5,
20/02/96 21:00,1.05,29.8,NaN,1005.3,0.243,0.158,191,5.2,3.3,
20/02/96 22:00,0.941,29.8,NaN,1005.8,0.167,0.089,193,5.1,2.4,
20/02/96 23:00,0.85,29.9,NaN,1005.7,0.104,0.03,343,3,1.2,
21/02/96 00:00,0.817,30.1,NaN,1005.7,0.084,0.009,320,2.4,1.1,
21/02/96 01:00,0.861,30.1,NaN,1005.2,0.14,0.064,352,2.8,2.3,
21/02/96 02:00,0.857,30.3,NaN,1004.6,0.142,0.061,329,3.9,2.4,
21/02/96 03:00,0.873,30.3,NaN,1003.9,0.146,0.059,312,4.5,3.9,
21/02/96 04:00,0.945,30.4,NaN,1003.6,0.181,0.088,320,4.9,4.1,
21/02/96 05:00,0.992,30.6,NaN,1003.1,0.179,0.082,327,5.2,4.2,
21/02/96 06:00,0.96,30.6,NaN,1003.6,0.117,0.017,335,5.4,3.7,
21/02/96 07:00,0.931,30.6,NaN,1004.4,0.083,-0.013,330,5,4.1,
21/02/96 08:00,0.949,30.7,NaN,1005.2,0.125,0.038,324,5,3.9,
21/02/96 09:00,0.95,30.2,NaN,1005.6,0.197,0.117,197,3.7,1.4,
21/02/96 10:00,0.918,30.4,NaN,1006.4,0.266,0.19,193,2.4,1.3,
21/02/96 11:00,0.771,30.2,NaN,1006.9,0.21,0.142,200,3.1,1.9,
21/02/96 12:00,0.611,30,NaN,1007.1,0.108,0.045,186,4.7,2.9,
21/02/96 13:00,0.584,30.1,NaN,1006.6,0.11,0.049,195,4.6,3,
21/02/96 14:00,0.597,30,NaN,1005.9,0.126,0.059,199,4.4,2.9,
21/02/96 15:00,0.644,30,NaN,1005,0.139,0.065,194,4.8,3.3,
21/02/96 16:00,0.745,30,NaN,1004.8,0.169,0.087,191,5.6,3.9,
21/02/96 17:00,0.845,29.7,NaN,1004.8,0.177,0.093,192,5.8,3.5,
21/02/96 18:00,0.915,29.6,NaN,1005.2,0.167,0.084,191,5.8,3,
21/02/96 19:00,0.92,29.4,NaN,1005.7,0.116,0.035,191,5.2,3.2,
21/02/96 20:00,0.914,29.4,NaN,1006.7,0.074,0,197,4.9,2.7,
21/02/96 21:00,0.965,29.4,NaN,1006.7,0.129,0.064,196,5.8,2.4,
21/02/96 22:00,1.01,29.4,NaN,1007.1,0.217,0.153,161,4.1,1.1,
21/02/96 23:00,0.925,29.4,NaN,1006.5,0.188,0.127,52,3.7,2.7,
22/02/96 00:00,0.801,29.6,NaN,1005.3,0.101,0.033,41,3.9,3.3,
22/02/96 01:00,0.778,29.8,NaN,1005.4,0.094,0.015,30,5.6,4.6,
22/02/96 02:00,0.778,29.7,NaN,1005.1,0.101,0.023,29,5.5,3.7,
22/02/96 03:00,0.817,29.8,NaN,1004.4,0.138,0.056,300,4.3,0.9,
22/02/96 04:00,0.869,30,NaN,1003.8,0.17,0.082,296,2.7,2,
22/02/96 05:00,0.908,30.1,NaN,1003.3,0.168,0.073,336,2.8,2.1,
22/02/96 06:00,0.956,30.1,NaN,1003.9,0.179,0.081,347,3.4,2.1,
22/02/96 07:00,0.932,30.1,NaN,1004.4,0.143,0.051,340,2.3,1.1,
22/02/96 08:00,0.849,30.1,NaN,1005.3,0.071,-0.016,349,2.7,2.2,
22/02/96 09:00,0.815,30,NaN,1006.3,0.079,0.001,2,3.9,0.9,
22/02/96 10:00,0.784,30.1,NaN,1007,0.125,0.057,209,7.8,2.4,
22/02/96 11:00,0.797,30,NaN,1007.3,0.223,0.161,183,3.4,2.3,
22/02/96 12:00,0.721,29.9,NaN,1007.5,0.206,0.148,189,3.7,2.2,
22/02/96 13:00,0.588,30,NaN,1007.2,0.092,0.034,192,4,2.7,
22/02/96 14:00,0.594,29.9,NaN,1006.8,0.084,0.024,191,4.1,2.4,
22/02/96 15:00,0.642,30,NaN,1006,0.093,0.029,189,5,2.8,
22/02/96 16:00,0.737,29.9,NaN,1005.5,0.124,0.051,192,4.3,2.7,
22/02/96 17:00,0.839,29.9,NaN,1005.8,0.138,0.061,188,4.8,2.7,
22/02/96 18:00,0.918,30,NaN,1006,0.129,0.056,190,4.6,2.9,
22/02/96 19:00,0.986,29.9,NaN,1006,0.138,0.066,187,5.2,2.8,
22/02/96 20:00,0.98,29.9,NaN,1006.5,0.104,0.032,188,4.9,3.5,
22/02/96 21:00,0.916,29.9,NaN,1007,0.044,-0.023,190,5.4,3,
22/02/96 22:00,0.917,29.8,NaN,1007.5,0.089,0.027,67,4.2,1.6,
22/02/96 23:00,0.962,29.9,NaN,1007.6,0.202,0.146,23,3.2,2.1,
23/02/96 00:00,0.849,30,NaN,1007.4,0.154,0.098,36,3.3,2.8,
23/02/96 01:00,0.717,30.2,NaN,1006.8,0.059,0.001,20,3.7,2.7,
23/02/96 02:00,0.699,30.3,NaN,1005.8,0.052,-0.013,352,3.2,2.2,
23/02/96 03:00,0.713,30.6,NaN,1005,0.067,-0.008,338,3.7,2.3,
23/02/96 04:00,0.776,30.6,NaN,1004.5,0.122,0.039,353,3.2,2,
23/02/96 05:00,0.824,30.5,NaN,1003.9,0.147,0.059,359,3.4,2,
23/02/96 06:00,0.851,30.3,NaN,1004.4,0.141,0.049,345,3.3,2.4,
23/02/96 07:00,0.857,30,NaN,1004.7,0.13,0.043,320,3.6,2.3,
23/02/96 08:00,0.799,30.3,NaN,1005.6,0.079,-0.006,13,4,3.1,
23/02/96 09:00,0.715,30.4,NaN,1006.7,0.022,-0.052,8,4.8,4.1,
23/02/96 10:00,0.703,30.1,NaN,1006.9,0.062,-0.003,225,4.6,2.8,
23/02/96 11:00,0.718,30.1,NaN,1007.2,0.144,0.081,177,6.2,2.9,
23/02/96 12:00,0.682,30,NaN,1006.9,0.164,0.104,190,5.9,2.4,
23/02/96 13:00,0.596,30,NaN,1006.3,0.098,0.034,189,5.6,3.5,
23/02/96 14:00,0.583,29.9,NaN,1006.5,0.062,-0.007,30,6.7,3.1,
23/02/96 15:00,0.618,29.9,NaN,1005.8,0.045,-0.022,158,4,1.6,
23/02/96 16:00,0.725,30,NaN,1004.8,0.082,0.006,181,3.3,1.7,
23/02/96 17:00,0.836,30,NaN,1004.9,0.111,0.027,187,3.7,2.2,
23/02/96 18:00,0.922,30,NaN,1004.7,0.109,0.026,189,4.7,2.7,
23/02/96 19:00,0.991,30,NaN,1005,0.108,0.023,193,5.4,2.4,
23/02/96 20:00,1.006,30,NaN,1005.9,0.092,0.011,189,4.8,3.7,
23/02/96 21:00,0.971,30,NaN,1006.2,0.061,-0.011,193,6,2.5,
23/02/96 22:00,0.957,30,NaN,1006.8,0.09,0.02,292,3.5,0.6,
23/02/96 23:00,0.974,29.9,NaN,1006.7,0.176,0.112,37,2.6,2.1,
24/02/96 00:00,0.887,30,NaN,1006.2,0.166,0.101,34,3.9,2.9,
24/02/96 01:00,0.761,30.2,NaN,1005.5,0.101,0.031,14,3.8,2.6,
24/02/96 02:00,0.709,30.3,NaN,1004.4,0.078,0,336,3.5,1.9,
24/02/96 03:00,0.718,30.4,NaN,1003.6,0.093,0.003,325,3.7,2.9,
24/02/96 04:00,0.747,30.4,NaN,1004,0.117,0.022,187,5.2,4.4,
24/02/96 05:00,0.772,30.3,NaN,1003.7,0.133,0.041,185,5.5,3.2,
24/02/96 06:00,0.8,29.9,NaN,1003.9,0.144,0.049,176,5.4,2.9,
24/02/96 07:00,0.827,29.9,NaN,1004.7,0.158,0.066,164,5.5,2.7,
24/02/96 08:00,0.79,29.8,NaN,1004.9,0.125,0.041,182,4.8,3.1,
24/02/96 09:00,0.707,29.9,NaN,1005.3,0.065,-0.017,190,4.6,2.8,
24/02/96 10:00,0.682,29.8,NaN,1005.9,0.078,0,185,3.9,1.8,
24/02/96 11:00,0.705,29.5,NaN,1006.2,0.148,0.075,183,4.6,2.9,
24/02/96 12:00,0.684,29.6,NaN,1006.4,0.168,0.098,207,4.1,1.9,
24/02/96 13:00,0.631,29.8,NaN,1006,0.133,0.065,190,4.1,2.6,
24/02/96 14:00,0.606,29.8,NaN,1005.3,0.089,0.016,183,4.4,1.8,
24/02/96 15:00,0.649,29.8,NaN,1004.5,0.074,-0.006,185,4.4,2,
24/02/96 16:00,0.734,29.7,NaN,1004.1,0.08,-0.008,200,3.9,1.5,
24/02/96 17:00,0.843,29.8,NaN,1004,0.105,0.014,183,3.1,2.3,
24/02/96 18:00,0.942,29.7,NaN,1004.2,0.12,0.028,183,3.6,2.3,
24/02/96 19:00,1.036,29.5,NaN,1004.4,0.141,0.052,242,3.9,1.3,
24/02/96 20:00,1.063,29.4,NaN,1005,0.128,0.041,199,3,2.5,
24/02/96 21:00,1.022,29.4,NaN,1005.6,0.084,0.003,169,3,0.5,
24/02/96 22:00,0.973,29.5,NaN,1005.9,0.07,-0.006,30,2.9,2.2,
24/02/96 23:00,0.944,29.6,NaN,1006.1,0.105,0.033,45,3.7,3.1,
25/02/96 00:00,0.931,29.7,NaN,1005.8,0.169,0.098,355,3.2,1.9,
25/02/96 01:00,0.852,30.1,NaN,1005.1,0.161,0.087,21,3.6,2.9,
25/02/96 02:00,0.74,30.2,NaN,1004.1,0.098,0.016,338,5.7,4.1,
25/02/96 03:00,0.693,30.5,NaN,1003.9,0.071,-0.02,278,7.3,4.4,
25/02/96 04:00,0.689,30.3,NaN,1004,0.068,-0.026,197,4.8,3,
25/02/96 05:00,0.719,30.3,NaN,1004.2,0.095,0.004,249,5.1,1.5,
25/02/96 06:00,0.746,30.3,NaN,1004.4,0.119,0.029,194,2.3,1.7,
25/02/96 07:00,0.768,30.3,NaN,1005.1,0.142,0.055,195,3.9,1.8,
25/02/96 08:00,0.763,30.1,NaN,1005.4,0.148,0.067,190,4.9,2.5,
25/02/96 09:00,0.705,30.2,NaN,1006.2,0.113,0.036,193,4.6,2.7,
25/02/96 10:00,0.623,30.2,NaN,1007.4,0.061,-0.007,262,6.6,2.7,
25/02/96 11:00,0.604,30.1,NaN,1007.6,0.076,0.018,176,4.1,0.1,
25/02/96 12:00,0.621,30.1,NaN,1007.5,0.118,0.062,163,3.7,1.1,
25/02/96 13:00,0.627,30,NaN,1006.9,0.131,0.073,231,1.6,0.2,
25/02/96 14:00,0.604,30,NaN,1006.6,0.089,0.025,204,1.8,1.2,
25/02/96 15:00,0.645,30,NaN,1006.2,0.077,0.011,203,2.8,1.2,
25/02/96 16:00,0.722,29.9,NaN,1005.5,0.075,0.004,204,3.2,0.9,
25/02/96 17:00,0.815,29.9,NaN,1005.8,0.081,0.004,186,2.5,1.6,
25/02/96 18:00,0.911,29.8,NaN,1005.6,0.094,0.019,194,3.7,2.3,
25/02/96 19:00,0.987,29.8,NaN,1006,0.1,0.024,187,3.4,2,
25/02/96 20:00,1.027,29.7,NaN,1007,0.093,0.022,305,10.5,4.1,
25/02/96 21:00,1.024,29.6,NaN,1006.9,0.077,0.015,179,4.6,0.6,
25/02/96 22:00,0.983,29.7,NaN,1007.2,0.058,-0.005,258,1.9,0.1,
25/02/96 23:00,0.927,29.6,NaN,1007.5,0.054,-0.006,307,3.3,2.6,
26/02/96 00:00,0.899,29.7,NaN,1007.3,0.094,0.038,360,17.6,0,
26/02/96 01:00,0.878,30.1,NaN,1006.7,0.142,0.082,330,6.7,5.9,
26/02/96 02:00,0.79,30.1,NaN,1005.8,0.11,0.044,327,10.7,4.8,
26/02/96 03:00,0.732,30.6,NaN,1005.1,0.086,0.011,314,9.1,7.2,
26/02/96 04:00,0.706,30.5,NaN,1005.6,0.076,-0.005,231,14.3,1.4,
26/02/96 05:00,0.694,30,NaN,1005.9,0.069,-0.007,298,8.3,2.9,
26/02/96 06:00,0.716,29.9,NaN,1006.2,0.097,0.025,246,3.6,0.6,
26/02/96 07:00,0.726,30,NaN,1006.7,0.121,0.051,172,4.7,0.8,
26/02/96 08:00,0.704,30,NaN,1007.6,0.123,0.059,120,2.2,1.4,
26/02/96 09:00,0.673,30,NaN,1008.4,0.122,0.067,115,2.4,1.3,
26/02/96 10:00,0.609,29.9,NaN,1008.9,0.089,0.041,61,2.8,0.5,
26/02/96 11:00,0.557,29.8,NaN,1009.2,0.061,0.018,114,2.1,0.8,
26/02/96 12:00,0.551,29.8,NaN,1009.5,0.069,0.029,136,1.8,1.3,
26/02/96 13:00,0.588,29.8,NaN,1008.8,0.101,0.063,188,2.1,0.6,
26/02/96 14:00,0.611,29.8,NaN,1008.1,0.096,0.051,152,2.3,1.7,
26/02/96 15:00,0.66,29.8,NaN,1007.2,0.095,0.043,189,2.4,1.6,
26/02/96 16:00,0.735,29.8,NaN,1006.3,0.099,0.038,189,3,1.9,
26/02/96 17:00,0.81,29.8,NaN,1006.7,0.093,0.024,192,2.9,1.3,
26/02/96 18:00,0.896,29.8,NaN,1007.1,0.097,0.032,187,3.6,2.5,
26/02/96 19:00,0.965,29.8,NaN,1007.6,0.097,0.037,190,4.2,2.7,
26/02/96 20:00,1.013,29.8,NaN,1008.3,0.099,0.043,190,5.1,3.7,
26/02/96 21:00,1.037,29.7,NaN,1009,0.104,0.055,192,5.2,2.7,
26/02/96 22:00,1.013,29.7,NaN,1009.1,0.088,0.046,203,4.2,1.3,
26/02/96 23:00,0.964,NaN,NaN,NaN,0.072,0.031,NaN,NaN,NaN,
27/02/96 00:00,0.922,31.5,NaN,1009.1,0.081,0.042,270,6.2,0,
27/02/96 01:00,0.881,29.9,NaN,1008.1,0.099,0.056,270,2.1,0,
27/02/96 02:00,0.837,29.9,NaN,1007.3,0.107,0.055,346,1.2,0.8,
27/02/96 03:00,0.797,NaN,NaN,NaN,0.107,0.047,162,6.6,1.9,
27/02/96 04:00,0.762,30.1,NaN,1005.8,0.1,0.03,354,2.8,0.6,
27/02/96 05:00,0.731,30,NaN,1006.2,0.089,0.015,26,3.3,2.4,
27/02/96 06:00,0.713,30,NaN,1006.6,0.088,0.018,40,3.4,1.4,
27/02/96 07:00,0.685,30.1,NaN,1007.2,0.083,0.017,330,2.5,0.7,
27/02/96 08:00,0.659,30,NaN,1007.8,0.092,0.032,129,1.9,1.4,
27/02/96 09:00,0.63,29.9,NaN,1008,0.106,0.052,176,1.8,0.8,
27/02/96 10:00,0.582,29.9,NaN,1008.3,0.097,0.045,189,2.5,1.3,
27/02/96 11:00,0.539,30,NaN,1008.7,0.077,0.028,247,3.5,0.9,
27/02/96 12:00,0.527,29.9,NaN,1009.2,0.068,0.024,150,3,2,
27/02/96 13:00,0.547,30,NaN,1009,0.073,0.032,159,2.4,2,
27/02/96 14:00,0.587,29.9,NaN,1008.5,0.077,0.034,167,3.1,1.4,
27/02/96 15:00,0.642,29.9,NaN,1007.7,0.075,0.027,184,3.3,1.8,
27/02/96 16:00,0.705,29.8,NaN,1007.2,0.072,0.017,190,3,1.7,
27/02/96 17:00,0.785,29.8,NaN,1007,0.082,0.021,186,3.5,1.9,
27/02/96 18:00,0.855,29.9,NaN,1007.2,0.081,0.019,175,3.4,1.7,
27/02/96 19:00,0.919,29.8,NaN,1007.7,0.08,0.021,176,3.3,2.1,
27/02/96 20:00,0.969,29.7,NaN,1008,0.083,0.028,186,4,2.8,
27/02/96 21:00,0.987,29.8,NaN,1008.7,0.079,0.028,180,4.4,2.9,
27/02/96 22:00,0.979,29.7,NaN,1008.9,0.072,0.027,41,4,2,
27/02/96 23:00,0.955,29.8,NaN,1009.1,0.064,0.021,35,3.7,2.8,
28/02/96 00:00,0.926,NaN,NaN,NaN,0.064,0.023,31,4,3.4,
28/02/96 01:00,0.899,30.5,NaN,1008.3,0.075,0.032,270,3.3,0,
28/02/96 02:00,0.871,30.4,NaN,1007.4,0.089,0.039,336,3,1.7,
28/02/96 03:00,0.845,30.2,NaN,1006.6,0.1,0.041,343,3.4,2.3,
28/02/96 04:00,0.802,30.1,NaN,1006.1,0.09,0.023,316,3.5,2.7,
28/02/96 05:00,0.762,31.4,NaN,1006.1,0.083,0.012,340,3.4,2.5,
28/02/96 06:00,0.734,31.5,NaN,1006,0.087,0.016,332,3.9,2.5,
28/02/96 07:00,0.686,30.6,NaN,1006.7,0.074,0.003,319,3.8,2.2,
28/02/96 08:00,0.655,31.2,NaN,1007.8,0.086,0.022,263,3.5,0.6,
28/02/96 09:00,0.601,30.8,NaN,1008.5,0.086,0.034,194,2.7,1.2,
28/02/96 10:00,0.553,30.9,NaN,1008.8,0.089,0.042,193,3.6,2.4,
28/02/96 11:00,0.518,30.9,NaN,1010,0.085,0.042,298,6.2,2.5,
28/02/96 12:00,0.498,30.5,NaN,1010,0.065,0.034,203,3.8,1.7,
28/02/96 13:00,0.544,30.5,NaN,1009.3,0.085,0.052,225,2.7,0.4,
28/02/96 14:00,0.585,30.7,NaN,1008.9,0.081,0.042,195,2,0.6,
28/02/96 15:00,0.654,30.4,NaN,1007.9,0.089,0.045,180,2.4,1.7,
28/02/96 16:00,0.738,30.6,NaN,1007.1,0.104,0.05,182,3.4,1.1,
28/02/96 17:00,0.794,30.5,NaN,1006.8,0.096,0.034,185,2.5,1.6,
28/02/96 18:00,0.832,30.4,NaN,1006.9,0.079,0.014,188,3,1.5,
28/02/96 19:00,0.898,30.4,NaN,1007.4,0.092,0.03,190,3.8,2.1,
28/02/96 20:00,0.949,30.3,NaN,1007.8,0.099,0.041,188,4.1,2.4,
28/02/96 21:00,0.987,30.1,NaN,1008.2,0.113,0.06,175,4.4,2.4,
28/02/96 22:00,0.985,30.2,NaN,1008.4,0.106,0.056,214,4.2,0.6,
28/02/96 23:00,0.963,30.4,NaN,1008.3,0.091,0.043,33,3.2,2.6,
29/02/96 00:00,0.952,30.4,NaN,1008,0.09,0.04,14,3.5,3.1,
29/02/96 01:00,0.933,30.1,NaN,1007.6,0.084,0.032,353,3.9,2.9,
29/02/96 02:00,0.918,30.4,NaN,1006.5,0.091,0.034,323,3.2,2.8,
29/02/96 03:00,0.909,31.1,NaN,1005.8,0.11,0.042,338,4.4,3.8,
29/02/96 04:00,0.884,31.1,NaN,1005.1,0.114,0.039,337,5,3.6,
29/02/96 05:00,0.838,31.1,NaN,1005.3,0.105,0.024,339,4.3,2.8,
29/02/96 06:00,0.786,30.3,NaN,1005.8,0.101,0.023,312,4.6,2.4,
29/02/96 07:00,0.742,31.2,NaN,1006.5,0.108,0.034,178,3.3,2.1,
29/02/96 08:00,0.697,31.1,NaN,1007.5,0.115,0.05,199,5.6,1.9,
29/02/96 09:00,0.643,31,NaN,1007.7,0.124,0.067,125,4.1,1.4,
29/02/96 10:00,0.577,31,NaN,1008.5,0.12,0.066,175,3.7,1.7,
29/02/96 11:00,0.52,30.9,NaN,1008.7,0.105,0.058,186,2.8,1.4,
29/02/96 12:00,0.505,30.4,NaN,1008.8,0.096,0.052,186,3.3,1.5,
29/02/96 13:00,0.539,30.2,NaN,1008.2,0.1,0.055,191,4.8,3.7,
29/02/96 14:00,0.593,30.1,NaN,1007.4,0.1,0.049,184,4.4,2.6,
29/02/96 15:00,0.667,30.1,NaN,1006.6,0.107,0.048,193,5.4,3.5,
29/02/96 16:00,0.747,30.1,NaN,1005.8,0.112,0.045,193,5.5,3.7,
29/02/96 17:00,0.825,30.1,NaN,1005.7,0.126,0.051,186,5.1,3.5,
29/02/96 18:00,0.856,30,NaN,1006.2,0.11,0.035,195,5.1,3.3,
29/02/96 19:00,0.88,30,NaN,1006.6,0.098,0.029,191,5.1,3,
29/02/96 20:00,0.912,30,NaN,1007.2,0.098,0.033,184,4.5,2.6,
29/02/96 21:00,0.957,30.1,NaN,1007.7,0.121,0.061,191,3.7,2.6,
29/02/96 22:00,0.964,30.1,NaN,1008.4,0.12,0.066,187,4.2,1.6,
29/02/96 23:00,0.942,30.1,NaN,1007.9,0.099,0.05,302,2.4,1,
01/03/96 00:00,0.95,30.1,28.2,1007.7,0.105,0.052,218,2.3,1.3,
01/03/96 01:00,0.94,30.2,28.9,1007,0.087,0.031,80,1.9,0.8,
01/03/96 02:00,0.934,30.1,29,1006.3,0.078,0.015,317,2,1.3,
01/03/96 03:00,0.922,30.1,26.8,1006.1,0.075,0.006,131,6.2,1.5,
01/03/96 04:00,0.908,30.2,27.1,1005.5,0.082,0.01,222,4.8,1.7,
01/03/96 05:00,0.883,30.2,27.7,1004.9,0.092,0.014,266,4.1,1.3,
01/03/96 06:00,0.837,30.2,27.9,1005.1,0.1,0.017,238,4,1,
01/03/96 07:00,0.764,30.2,27.5,1006.4,0.092,0.013,180,2.1,0.7,
01/03/96 08:00,0.686,30.1,26.7,1006.6,0.082,0.015,179,4.6,3.3,
01/03/96 09:00,0.642,30.1,26.6,1006.5,0.107,0.041,185,4.6,2.1,
01/03/96 10:00,0.602,30.1,26.4,1007.2,0.138,0.071,210,4.4,2,
01/03/96 11:00,0.536,30.1,26.3,1007.1,0.125,0.065,57,3.4,0.1,
01/03/96 12:00,0.492,30.1,26.7,1007.7,0.099,0.038,171,3.1,1.6,
01/03/96 13:00,0.515,30.1,26.2,1007.9,0.095,0.04,189,3.4,2.3,
01/03/96 14:00,0.582,30.1,26.1,1006.7,0.101,0.047,208,3.5,2,
01/03/96 15:00,0.656,30.1,26,1006.5,0.102,0.036,190,3.5,1.3,
01/03/96 16:00,0.737,30,25.5,1005.7,0.104,0.036,175,3.2,1.7,
01/03/96 17:00,0.816,30,25.6,1005.2,0.112,0.037,186,3.2,1.9,
01/03/96 18:00,0.868,30.1,25.1,1005.2,0.118,0.038,168,3.8,2.5,
01/03/96 19:00,0.877,30.1,25.3,1004.8,0.104,0.024,190,3.2,1.4,
01/03/96 20:00,0.886,30,25.3,1004.6,0.1,0.016,200,3.2,1.4,
01/03/96 21:00,0.92,30,27.5,1005,0.12,0.034,104,2.3,1.6,
01/03/96 22:00,0.931,30,28.5,1005.5,0.124,0.043,85,3.7,2.1,
01/03/96 23:00,0.918,30,29,1006,0.109,0.033,41,3.1,1.9,
02/03/96 00:00,0.921,30.1,29.4,1005.5,0.105,0.033,23,3.1,2.2,
02/03/96 01:00,0.943,30.1,29.7,1004.7,0.108,0.03,49,4.7,4.2,
02/03/96 02:00,0.968,30.1,29.6,1003.8,0.106,0.02,41,5.1,3.4,
02/03/96 03:00,0.985,30.4,28.5,1003.5,0.109,0.015,121,4.9,3.5,
02/03/96 04:00,0.985,30.2,26.9,1002.9,0.113,0.016,176,5.6,3.2,
02/03/96 05:00,0.96,30.2,27.1,1003,0.114,0.01,117,4.8,1.5,
02/03/96 06:00,0.89,30.2,27.2,1003.8,0.096,-0.005,148,3.5,2.6,
02/03/96 07:00,0.811,30.1,26.4,1004.2,0.091,-0.003,164,3.7,1.3,
02/03/96 08:00,0.727,30.1,26.5,1005.1,0.088,-0.001,183,3.9,2.1,
02/03/96 09:00,0.646,30.1,26.3,1005.8,0.086,0.006,129,2.4,0.5,
02/03/96 10:00,0.61,30.1,25.7,1006.5,0.126,0.053,170,3.6,0.9,
02/03/96 11:00,0.544,30,25.9,1007.2,0.125,0.058,179,3.8,0.7,
02/03/96 12:00,0.491,30.1,25.3,1007.5,0.101,0.041,272,2,0.9,
02/03/96 13:00,0.503,30.1,25.2,1006.9,0.096,0.038,202,2.5,0.3,
02/03/96 14:00,0.576,30.1,25.3,1005.2,0.108,0.043,220,3,1.2,
02/03/96 15:00,0.67,30.1,25.4,1004.2,0.122,0.041,211,3.3,0.4,
02/03/96 16:00,0.748,30,25.5,1003.7,0.118,0.027,220,2.5,1.5,
02/03/96 17:00,0.838,30.1,25.3,1003.1,0.129,0.034,200,3.1,1.3,
02/03/96 18:00,0.908,30.1,25.1,1002.7,0.148,0.047,207,2.4,1.5,
02/03/96 19:00,0.925,30,25.4,1003.4,0.147,0.043,188,3.7,1.2,
02/03/96 20:00,0.922,30,26.4,1003.6,0.146,0.048,202,3.7,1.5,
02/03/96 21:00,0.915,30,27.8,1004.4,0.142,0.047,186,1.9,1.4,
02/03/96 22:00,0.916,30,28.2,1004.6,0.144,0.057,339,2.6,1.7,
02/03/96 23:00,0.897,30.1,29,1004.8,0.126,0.041,333,3.6,2.8,
03/03/96 00:00,0.903,30.2,29.6,1004.8,0.125,0.041,43,4.2,2.5,
03/03/96 01:00,0.916,30.3,29.6,1004.6,0.115,0.031,63,4.4,2.7,
03/03/96 02:00,0.96,30.3,29.7,1004.1,0.118,0.032,999,4.2,3.3,
03/03/96 03:00,1.009,30.1,29.9,1003.5,0.13,0.038,9,3.9,1.4,
03/03/96 04:00,1.011,30.1,27,1003.2,0.115,0.018,232,7.3,1.9,
03/03/96 05:00,1.002,30.5,30.7,1002.3,0.114,0.013,210,4.1,2.5,
03/03/96 06:00,0.971,30.3,30.3,1002.4,0.123,0.014,7,3.5,1.3,
03/03/96 07:00,0.888,30.7,30.2,1003.4,0.114,0.007,213,2.2,1.1,
03/03/96 08:00,0.782,30.4,28.5,1004,0.097,0,205,2.4,1.4,
03/03/96 09:00,0.699,30.3,27.2,1004.7,0.105,0.014,183,3.2,2.1,
03/03/96 10:00,0.625,30.2,26.7,1005.6,0.113,0.029,194,3.1,1.7,
03/03/96 11:00,0.542,30.1,26.3,1005.9,0.101,0.026,202,3.6,1.9,
03/03/96 12:00,0.494,30.1,26.2,1006,0.095,0.021,186,3.4,2.4,
03/03/96 13:00,0.498,30.1,26.1,1005.9,0.093,0.021,175,3.9,2.2,
03/03/96 14:00,0.572,30.1,25.8,1004.9,0.114,0.04,197,3.7,2.6,
03/03/96 15:00,0.662,30.1,25.7,1004.3,0.122,0.038,194,3.7,2.3,
03/03/96 16:00,0.758,30,25.5,1003.7,0.13,0.041,200,4,2.5,
03/03/96 17:00,0.841,30,25.3,1003.2,0.13,0.034,186,3.8,2.5,
03/03/96 18:00,0.894,30,25.2,1003.8,0.121,0.022,189,4,2.3,
03/03/96 19:00,0.913,29.9,25.2,1003.8,0.118,0.024,189,4.7,3.1,
03/03/96 20:00,0.905,29.8,25.7,1004.4,0.121,0.028,240,4,0.7,
03/03/96 21:00,0.893,29.8,26.1,1005,0.131,0.044,189,3,2,
03/03/96 22:00,0.888,29.8,27.7,1005.4,0.143,0.062,187,3.3,1.6,
03/03/96 23:00,0.866,29.9,28.8,1005,0.132,0.054,277,2.1,1,
04/03/96 00:00,0.842,29.9,28.7,1004.9,0.108,0.026,342,2.5,1.4,
04/03/96 01:00,0.848,30.2,28.8,1004.3,0.092,0.008,999,2.3,1.7,
04/03/96 02:00,0.897,30.3,28.9,1003.9,0.098,0.009,341,4.7,3.9,
04/03/96 03:00,0.968,30.4,29.1,1003,0.115,0.021,345,4,2.9,
04/03/96 04:00,1.01,30.9,29.5,1002.7,0.118,0.016,328,4,3.1,
04/03/96 05:00,1.015,31.2,29.5,1002.7,0.111,0.006,342,4.3,3.1,
04/03/96 06:00,0.988,30.5,29.7,1002.7,0.102,-0.003,314,4.3,2.3,
04/03/96 07:00,0.928,31.1,29.6,1003.5,0.105,0.001,305,4.7,4.3,
04/03/96 08:00,0.848,30.8,29.6,1004.3,0.116,0.02,332,5.2,4.4,
04/03/96 09:00,0.757,30.7,28.2,1004.6,0.121,0.032,202,4.7,1.6,
04/03/96 10:00,0.669,30.5,27.4,1005.2,0.122,0.036,198,3,1.9,
