 Date_TimeUTC,SSH,SST,Temp,Bar_Press,Residuals,Adj_Res,Wind_Dir,Wind_Gust,Wind_Sp,Solomon_Islands
27/02/07 20:00,0.94,29.9,-9999,1006,-0.025,-0.106,-9999,-9999,-9999,
27/02/07 21:00,0.969,29.9,-9999,1006.7,-0.03,-0.101,-9999,-9999,-9999,
27/02/07 22:00,0.96,29.9,-9999,1007.3,-0.044,-0.108,-9999,-9999,-9999,
27/02/07 23:00,0.931,29.9,-9999,1007.4,-0.059,-0.118,-9999,-9999,-9999,
28/02/07 00:00,0.919,29.9,-9999,1007,-0.056,-0.115,-9999,-9999,-9999,
28/02/07 01:00,0.904,30,-9999,1006.3,-0.062,-0.124,-9999,-9999,-9999,
28/02/07 02:00,0.878,29.9,-9999,1005.5,-0.073,-0.143,-9999,-9999,-9999,
28/02/07 03:00,0.867,29.9,-9999,1004.5,-0.061,-0.139,-9999,-9999,-9999,
28/02/07 04:00,0.852,30.6,-9999,1003.9,-0.048,-0.135,-9999,-9999,-9999,
28/02/07 05:00,0.802,30.2,-9999,1003.6,-0.056,-0.15,-9999,-9999,-9999,
28/02/07 06:00,0.741,30.5,-9999,1003.9,-0.055,-0.151,-9999,-9999,-9999,
28/02/07 07:00,0.657,30.7,-9999,1004.3,-0.063,-0.156,-9999,-9999,-9999,
28/02/07 08:00,0.584,30.4,-9999,1005.2,-0.054,-0.142,-9999,-9999,-9999,
28/02/07 09:00,0.509,30.4,-9999,1005.9,-0.037,-0.116,-9999,-9999,-9999,
28/02/07 10:00,0.404,30.3,-9999,1006.7,-0.042,-0.114,-9999,-9999,-9999,
28/02/07 11:00,0.309,30.2,-9999,1007,-0.056,-0.121,-9999,-9999,-9999,
28/02/07 12:00,0.25,30.1,-9999,1007.4,-0.076,-0.137,-9999,-9999,-9999,
28/02/07 13:00,0.247,30.1,-9999,1007.1,-0.097,-0.155,-9999,-9999,-9999,
28/02/07 14:00,0.329,29.9,-9999,1006,-0.078,-0.14,-9999,-9999,-9999,
28/02/07 15:00,0.432,30.1,-9999,1005.1,-0.063,-0.136,-9999,-9999,-9999,
28/02/07 16:00,0.532,29.9,-9999,1004.5,-0.071,-0.153,-9999,-9999,-9999,
28/02/07 17:00,0.644,29.2,-9999,1004.6,-0.069,-0.156,-9999,-9999,-9999,
28/02/07 18:00,0.745,29.9,-9999,1004.9,-0.054,-0.139,-9999,-9999,-9999,
28/02/07 19:00,0.808,29.8,-9999,1004.9,-0.05,-0.133,-9999,-9999,-9999,
28/02/07 20:00,0.867,29.8,-9999,1005.8,-0.037,-0.119,-9999,-9999,-9999,
28/02/07 21:00,0.904,29.9,-9999,1006.6,-0.035,-0.109,-9999,-9999,-9999,
28/02/07 22:00,0.929,29.9,-9999,1007.4,-0.023,-0.088,-9999,-9999,-9999,
28/02/07 23:00,0.916,30,-9999,1007.1,-0.031,-0.089,-9999,-9999,-9999,
01/03/07 00:00,0.899,30.1,-9999,1006.9,-0.041,-0.102,-9999,-9999,-9999,
01/03/07 01:00,0.892,30.3,-9999,1006.2,-0.052,-0.116,-9999,-9999,-9999,
01/03/07 02:00,0.898,30.4,-9999,1005.2,-0.06,-0.131,-9999,-9999,-9999,
01/03/07 03:00,0.92,30.7,-9999,1004.4,-0.042,-0.123,-9999,-9999,-9999,
01/03/07 04:00,0.914,30.7,-9999,1003.8,-0.036,-0.125,-9999,-9999,-9999,
01/03/07 05:00,0.883,30.6,-9999,1003.4,-0.041,-0.135,-9999,-9999,-9999,
01/03/07 06:00,0.833,30.6,-9999,1003.8,-0.036,-0.134,-9999,-9999,-9999,
01/03/07 07:00,0.748,30.6,-9999,1004.4,-0.04,-0.133,-9999,-9999,-9999,
01/03/07 08:00,0.645,30.5,-9999,1005.3,-0.052,-0.139,-9999,-9999,-9999,
01/03/07 09:00,0.574,30.5,-9999,1006.2,-0.029,-0.107,-9999,-9999,-9999,
01/03/07 10:00,0.502,30.5,-9999,1007,-0.003,-0.072,-9999,-9999,-9999,
01/03/07 11:00,0.387,30.5,-9999,1007.6,-0.025,-0.087,-9999,-9999,-9999,
01/03/07 12:00,0.314,30.4,-9999,1007.6,-0.04,-0.096,-9999,-9999,-9999,
01/03/07 13:00,0.294,30.3,-9999,1007.2,-0.058,-0.114,-9999,-9999,-9999,
01/03/07 14:00,0.348,30.1,-9999,1006.4,-0.058,-0.119,-9999,-9999,-9999,
01/03/07 15:00,0.446,29.9,-9999,1005.7,-0.043,-0.111,-9999,-9999,-9999,
01/03/07 16:00,0.543,29.9,-9999,1004.9,-0.045,-0.121,-9999,-9999,-9999,
01/03/07 17:00,0.641,29.9,-9999,1004.8,-0.054,-0.137,-9999,-9999,-9999,
01/03/07 18:00,0.727,29.8,-9999,1005,-0.056,-0.14,-9999,-9999,-9999,
01/03/07 19:00,0.757,29.8,-9999,1006.1,-0.076,-0.157,-9999,-9999,-9999,
01/03/07 20:00,0.794,29.8,-9999,1006.6,-0.065,-0.135,-9999,-9999,-9999,
01/03/07 21:00,0.842,29.8,-9999,1007.2,-0.038,-0.104,-9999,-9999,-9999,
01/03/07 22:00,0.874,29.9,-9999,1008,-0.022,-0.081,-9999,-9999,-9999,
01/03/07 23:00,0.858,29.9,-9999,1007.7,-0.039,-0.091,-9999,-9999,-9999,
02/03/07 00:00,0.831,29.9,-9999,1007.5,-0.064,-0.119,-9999,-9999,-9999,
02/03/07 01:00,0.842,30.3,-9999,1006.6,-0.063,-0.121,-9999,-9999,-9999,
02/03/07 02:00,0.851,30.3,-9999,1005.7,-0.085,-0.151,-9999,-9999,-9999,
02/03/07 03:00,0.888,30.1,-9999,1004.9,-0.079,-0.154,-9999,-9999,-9999,
02/03/07 04:00,0.921,30,-9999,1004.3,-0.055,-0.139,-9999,-9999,-9999,
02/03/07 05:00,0.919,30.1,-9999,1004.4,-0.048,-0.137,-9999,-9999,-9999,
02/03/07 06:00,0.878,30.5,-9999,1004.8,-0.05,-0.138,-9999,-9999,-9999,
02/03/07 07:00,0.774,30.4,-9999,1005.6,-0.077,-0.16,-9999,-9999,-9999,
02/03/07 08:00,0.661,30.6,-9999,1006.3,-0.091,-0.166,-9999,-9999,-9999,
02/03/07 09:00,0.575,30.2,-9999,1006.8,-0.078,-0.147,-9999,-9999,-9999,
02/03/07 10:00,0.521,30.3,-9999,1007.4,-0.037,-0.1,-9999,-9999,-9999,
02/03/07 11:00,0.452,30.2,-9999,1007.6,-0.015,-0.073,-9999,-9999,-9999,
02/03/07 12:00,0.363,30.2,-9999,1008.2,-0.036,-0.092,-9999,-9999,-9999,
02/03/07 13:00,0.309,30.3,-9999,1007.6,-0.072,-0.122,-9999,-9999,-9999,
02/03/07 14:00,0.351,30.4,-9999,1006.8,-0.069,-0.126,-9999,-9999,-9999,
02/03/07 15:00,0.437,30.4,-9999,1006.7,-0.064,-0.128,-9999,-9999,-9999,
02/03/07 16:00,0.526,30.2,-9999,1006,-0.068,-0.134,-9999,-9999,-9999,
02/03/07 17:00,0.62,30.2,-9999,1005.8,-0.074,-0.146,-9999,-9999,-9999,
02/03/07 18:00,0.702,30,-9999,1005.6,-0.081,-0.156,-9999,-9999,-9999,
02/03/07 19:00,0.749,30.1,-9999,1005.8,-0.084,-0.16,-9999,-9999,-9999,
02/03/07 20:00,0.746,29.9,-9999,1006.4,-0.097,-0.17,-9999,-9999,-9999,
02/03/07 21:00,0.749,29.8,-9999,1007,-0.092,-0.159,-9999,-9999,-9999,
02/03/07 22:00,0.777,29.7,-9999,1007.5,-0.067,-0.128,-9999,-9999,-9999,
02/03/07 23:00,0.838,30,-9999,1007.3,-0.007,-0.064,-9999,-9999,-9999,
03/03/07 00:00,0.842,30.1,-9999,1007.5,-0.002,-0.061,-9999,-9999,-9999,
03/03/07 01:00,0.814,30.3,-9999,1006.7,-0.042,-0.1,-9999,-9999,-9999,
03/03/07 02:00,0.811,30.4,-9999,1005.6,-0.077,-0.143,-9999,-9999,-9999,
03/03/07 03:00,0.848,30.3,-9999,1004.6,-0.09,-0.167,-9999,-9999,-9999,
03/03/07 04:00,0.891,30.7,-9999,1004.6,-0.082,-0.168,-9999,-9999,-9999,
03/03/07 05:00,0.903,30.8,-9999,1004.7,-0.079,-0.164,-9999,-9999,-9999,
03/03/07 06:00,0.894,30.7,-9999,1004.7,-0.068,-0.153,-9999,-9999,-9999,
03/03/07 07:00,0.848,30.5,-9999,1005.2,-0.053,-0.138,-9999,-9999,-9999,
03/03/07 08:00,0.719,30,-9999,1006.3,-0.083,-0.162,-9999,-9999,-9999,
03/03/07 09:00,0.6,30.1,-9999,1007,-0.095,-0.163,-9999,-9999,-9999,
03/03/07 10:00,0.533,29.8,-9999,1007.6,-0.067,-0.128,-9999,-9999,-9999,
03/03/07 11:00,0.491,29.8,-9999,1008.1,-0.025,-0.08,-9999,-9999,-9999,
03/03/07 12:00,0.434,29.8,-9999,1008,-0.016,-0.067,-9999,-9999,-9999,
03/03/07 13:00,0.361,29.8,-9999,1007.6,-0.062,-0.115,-9999,-9999,-9999,
03/03/07 14:00,0.387,29.8,-9999,1006.9,-0.062,-0.119,-9999,-9999,-9999,
03/03/07 15:00,0.466,29.8,-9999,1006.3,-0.057,-0.12,-9999,-9999,-9999,
03/03/07 16:00,0.551,29.9,-9999,1005.4,-0.065,-0.136,-9999,-9999,-9999,
03/03/07 17:00,0.666,29.9,-9999,1005.2,-0.045,-0.123,-9999,-9999,-9999,
03/03/07 18:00,0.751,29.3,-9999,1005.1,-0.047,-0.127,-9999,-9999,-9999,
03/03/07 19:00,0.81,29.6,-9999,1005,-0.043,-0.124,-9999,-9999,-9999,
03/03/07 20:00,0.794,29.4,-9999,1005.3,-0.063,-0.145,-9999,-9999,-9999,
03/03/07 21:00,0.758,29.1,-9999,1006.2,-0.073,-0.152,-9999,-9999,-9999,
03/03/07 22:00,0.789,29,-9999,1006.7,-0.019,-0.088,-9999,-9999,-9999,
03/03/07 23:00,0.822,29.6,-9999,1006.8,0.025,-0.04,-9999,-9999,-9999,
04/03/07 00:00,0.802,29.8,-9999,1006.9,0.01,-0.054,-9999,-9999,-9999,
04/03/07 01:00,0.753,30.1,-9999,1006,-0.046,-0.11,-9999,-9999,-9999,
04/03/07 02:00,0.757,30.2,-9999,1005.5,-0.071,-0.143,-9999,-9999,-9999,
04/03/07 03:00,0.802,30.3,-9999,1004.4,-0.079,-0.158,-9999,-9999,-9999,
04/03/07 04:00,0.864,30.5,-9999,1003.9,-0.071,-0.16,-9999,-9999,-9999,
04/03/07 05:00,0.913,30.5,-9999,1004,-0.053,-0.146,-9999,-9999,-9999,
04/03/07 06:00,0.929,30.4,-9999,1004.5,-0.036,-0.128,-9999,-9999,-9999,
04/03/07 07:00,0.89,30.1,-9999,1005,-0.037,-0.123,-9999,-9999,-9999,
04/03/07 08:00,0.789,30.1,-9999,1005.4,-0.053,-0.134,-9999,-9999,-9999,
04/03/07 09:00,0.668,29.8,-9999,1006,-0.065,-0.142,-9999,-9999,-9999,
04/03/07 10:00,0.561,29.9,-9999,1006.8,-0.071,-0.142,-9999,-9999,-9999,
04/03/07 11:00,0.529,29.9,-9999,1007.3,-0.024,-0.087,-9999,-9999,-9999,
04/03/07 12:00,0.505,29.9,-9999,1007.3,0.011,-0.049,-9999,-9999,-9999,
04/03/07 13:00,0.446,29.8,-9999,1007.2,-0.022,-0.081,-9999,-9999,-9999,
04/03/07 14:00,0.449,29.9,-9999,1006.4,-0.039,-0.1,-9999,-9999,-9999,
04/03/07 15:00,0.514,29.9,-9999,1005.9,-0.039,-0.108,-9999,-9999,-9999,
04/03/07 16:00,0.604,29.9,-9999,1005.1,-0.045,-0.119,-9999,-9999,-9999,
04/03/07 17:00,0.706,29.8,-9999,1004.7,-0.036,-0.118,-9999,-9999,-9999,
04/03/07 18:00,0.802,29.8,-9999,1004.4,-0.021,-0.107,-9999,-9999,-9999,
04/03/07 19:00,0.836,29.6,-9999,1004.5,-0.047,-0.135,-9999,-9999,-9999,
04/03/07 20:00,0.82,29.5,-9999,1005.1,-0.071,-0.158,-9999,-9999,-9999,
04/03/07 21:00,0.772,29.4,-9999,1006.4,-0.082,-0.161,-9999,-9999,-9999,
04/03/07 22:00,0.746,29,-9999,1007.1,-0.054,-0.122,-9999,-9999,-9999,
04/03/07 23:00,0.773,29.3,-9999,1007.5,0.011,-0.05,-9999,-9999,-9999,
05/03/07 00:00,0.767,29.6,-9999,1007.2,0.024,-0.033,-9999,-9999,-9999,
05/03/07 01:00,0.701,29.9,-9999,1006.6,-0.04,-0.1,-9999,-9999,-9999,
05/03/07 02:00,0.686,30.2,-9999,1005.8,-0.076,-0.143,-9999,-9999,-9999,
05/03/07 03:00,0.735,30.1,-9999,1004.9,-0.073,-0.148,-9999,-9999,-9999,
05/03/07 04:00,0.798,30.2,-9999,1004.2,-0.073,-0.157,-9999,-9999,-9999,
05/03/07 05:00,0.847,30.6,-9999,1004.5,-0.072,-0.162,-9999,-9999,-9999,
05/03/07 06:00,0.876,30.4,-9999,1004.5,-0.062,-0.149,-9999,-9999,-9999,
05/03/07 07:00,0.875,30.3,-9999,1005.3,-0.047,-0.133,-9999,-9999,-9999,
05/03/07 08:00,0.773,30.2,-9999,1005.8,-0.087,-0.166,-9999,-9999,-9999,
05/03/07 09:00,0.655,29.7,-9999,1006.9,-0.107,-0.179,-9999,-9999,-9999,
05/03/07 10:00,0.562,29.5,-9999,1007.1,-0.098,-0.161,-9999,-9999,-9999,
05/03/07 11:00,0.513,29.6,-9999,1007.6,-0.066,-0.126,-9999,-9999,-9999,
05/03/07 12:00,0.538,29.5,-9999,1007.7,0.009,-0.047,-9999,-9999,-9999,
05/03/07 13:00,0.504,29.5,-9999,1007.3,-0.005,-0.061,-9999,-9999,-9999,
05/03/07 14:00,0.484,29.6,-9999,1006.7,-0.046,-0.106,-9999,-9999,-9999,
05/03/07 15:00,0.523,29.6,-9999,1005.9,-0.068,-0.133,-9999,-9999,-9999,
05/03/07 16:00,0.614,29.6,-9999,1005,-0.068,-0.143,-9999,-9999,-9999,
05/03/07 17:00,0.712,29.5,-9999,1005.1,-0.067,-0.149,-9999,-9999,-9999,
05/03/07 18:00,0.8,29.4,-9999,1005.4,-0.059,-0.14,-9999,-9999,-9999,
05/03/07 19:00,0.86,29.5,-9999,1006.2,-0.056,-0.133,-9999,-9999,-9999,
05/03/07 20:00,0.852,29.4,-9999,1006.1,-0.079,-0.15,-9999,-9999,-9999,
05/03/07 21:00,0.799,29.1,-9999,1006.8,-0.093,-0.163,-9999,-9999,-9999,
05/03/07 22:00,0.743,29.1,-9999,1006.6,-0.078,-0.143,-9999,-9999,-9999,
05/03/07 23:00,0.74,29.1,-9999,1006.7,-0.011,-0.077,-9999,-9999,-9999,
06/03/07 00:00,0.739,29,-9999,1006.5,0.033,-0.033,-9999,-9999,-9999,
06/03/07 01:00,0.653,29.6,-9999,1006.5,-0.034,-0.1,-9999,-9999,-9999,
06/03/07 02:00,0.62,29.8,-9999,1005.3,-0.076,-0.144,-9999,-9999,-9999,
06/03/07 03:00,0.666,29.9,-9999,1004.4,-0.067,-0.146,-9999,-9999,-9999,
06/03/07 04:00,0.717,30.2,-9999,1004,-0.074,-0.163,-9999,-9999,-9999,
06/03/07 05:00,0.778,30.5,-9999,1003.9,-0.074,-0.165,-9999,-9999,-9999,
06/03/07 06:00,0.855,30.5,-9999,1003.7,-0.03,-0.124,-9999,-9999,-9999,
06/03/07 07:00,0.864,30.4,-9999,1004.6,-0.023,-0.117,-9999,-9999,-9999,
06/03/07 08:00,0.793,30,-9999,1005.2,-0.058,-0.144,-9999,-9999,-9999,
06/03/07 09:00,0.679,30,-9999,1005.9,-0.095,-0.174,-9999,-9999,-9999,
06/03/07 10:00,0.571,30,-9999,1006.6,-0.108,-0.18,-9999,-9999,-9999,
06/03/07 11:00,0.5,29.7,-9999,1007.2,-0.1,-0.165,-9999,-9999,-9999,
06/03/07 12:00,0.523,29.7,-9999,1007.3,-0.029,-0.089,-9999,-9999,-9999,
06/03/07 13:00,0.518,29.7,-9999,1007.3,-0.024,-0.083,-9999,-9999,-9999,
06/03/07 14:00,0.494,29.7,-9999,1006.6,-0.074,-0.133,-9999,-9999,-9999,
06/03/07 15:00,0.542,29.7,-9999,1005.8,-0.088,-0.155,-9999,-9999,-9999,
06/03/07 16:00,0.642,29.7,-9999,1005.7,-0.077,-0.151,-9999,-9999,-9999,
06/03/07 17:00,0.723,29.7,-9999,1005.4,-0.094,-0.17,-9999,-9999,-9999,
06/03/07 18:00,0.825,29.7,-9999,1005.9,-0.074,-0.151,-9999,-9999,-9999,
06/03/07 19:00,0.88,29.7,-9999,1006.4,-0.071,-0.144,-9999,-9999,-9999,
06/03/07 20:00,0.877,29.7,-9999,1006.8,-0.092,-0.159,-9999,-9999,-9999,
06/03/07 21:00,0.817,29.4,-9999,1007.9,-0.117,-0.18,-9999,-9999,-9999,
06/03/07 22:00,0.719,29.5,-9999,1008.7,-0.137,-0.188,-9999,-9999,-9999,
06/03/07 23:00,0.636,29.4,-9999,1008.6,-0.129,-0.174,-9999,-9999,-9999,
07/03/07 00:00,0.593,29.4,-9999,1008.8,-0.098,-0.144,-9999,-9999,-9999,
07/03/07 01:00,0.611,29.5,-9999,1008.3,-0.036,-0.081,-9999,-9999,-9999,
07/03/07 02:00,0.619,29.6,-9999,1007.6,-0.018,-0.068,-9999,-9999,-9999,
07/03/07 03:00,0.604,30,-9999,1006.8,-0.058,-0.115,-9999,-9999,-9999,
07/03/07 04:00,0.612,29.9,-9999,1006.4,-0.099,-0.163,-9999,-9999,-9999,
07/03/07 05:00,0.68,30.1,-9999,1005.9,-0.092,-0.161,-9999,-9999,-9999,
07/03/07 06:00,0.742,30,-9999,1006.1,-0.076,-0.149,-9999,-9999,-9999,
07/03/07 07:00,0.781,29.9,-9999,1007,-0.052,-0.123,-9999,-9999,-9999,
07/03/07 08:00,0.758,29.9,-9999,1007.8,-0.059,-0.12,-9999,-9999,-9999,
07/03/07 09:00,0.68,29.7,-9999,1008.3,-0.083,-0.136,-9999,-9999,-9999,
07/03/07 10:00,0.594,29.8,-9999,1008.7,-0.092,-0.14,-9999,-9999,-9999,
07/03/07 11:00,0.501,29.7,-9999,1009.3,-0.112,-0.156,-9999,-9999,-9999,
07/03/07 12:00,0.447,29.5,-9999,1009.3,-0.122,-0.161,-9999,-9999,-9999,
07/03/07 13:00,0.488,29.5,-9999,1009.3,-0.075,-0.114,-9999,-9999,-9999,
07/03/07 14:00,0.548,29.6,-9999,1009.1,-0.047,-0.086,-9999,-9999,-9999,
07/03/07 15:00,0.583,29.5,-9999,1008.2,-0.079,-0.121,-9999,-9999,-9999,
07/03/07 16:00,0.644,29.7,-9999,1008,-0.108,-0.158,-9999,-9999,-9999,
07/03/07 17:00,0.735,29.6,-9999,1007.9,-0.115,-0.168,-9999,-9999,-9999,
07/03/07 18:00,0.835,29.4,-9999,1008.4,-0.1,-0.153,-9999,-9999,-9999,
07/03/07 19:00,0.916,29.5,-9999,1008.9,-0.071,-0.118,-9999,-9999,-9999,
07/03/07 20:00,0.937,29.5,-9999,1009.5,-0.065,-0.108,-9999,-9999,-9999,
07/03/07 21:00,0.896,29.4,-9999,1010.4,-0.076,-0.113,-9999,-9999,-9999,
07/03/07 22:00,0.791,29.4,-9999,1010.7,-0.105,-0.133,-9999,-9999,-9999,
07/03/07 23:00,0.689,29.5,-9999,1010.4,-0.107,-0.132,-9999,-9999,-9999,
08/03/07 00:00,0.611,29.3,-9999,1009.7,-0.089,-0.118,-9999,-9999,-9999,
08/03/07 01:00,0.563,29.6,-9999,1008.9,-0.068,-0.104,-9999,-9999,-9999,
08/03/07 02:00,0.579,29.8,-9999,1008.2,-0.019,-0.063,-9999,-9999,-9999,
08/03/07 03:00,0.58,30.2,-9999,1007.5,-0.022,-0.073,-9999,-9999,-9999,
08/03/07 04:00,0.574,30.3,-9999,1007.2,-0.065,-0.123,-9999,-9999,-9999,
08/03/07 05:00,0.603,30.5,-9999,1007.2,-0.09,-0.15,-9999,-9999,-9999,
08/03/07 06:00,0.652,30.5,-9999,1007.4,-0.092,-0.152,-9999,-9999,-9999,
08/03/07 07:00,0.716,30.4,-9999,1008.2,-0.055,-0.112,-9999,-9999,-9999,
08/03/07 08:00,0.728,30.2,-9999,1009.1,-0.038,-0.088,-9999,-9999,-9999,
08/03/07 09:00,0.664,30.1,-9999,1009.9,-0.068,-0.108,-9999,-9999,-9999,
08/03/07 10:00,0.585,29.8,-9999,1010.4,-0.089,-0.122,-9999,-9999,-9999,
08/03/07 11:00,0.523,29.9,-9999,1011.1,-0.092,-0.119,-9999,-9999,-9999,
08/03/07 12:00,0.472,29.5,-9999,1011.1,-0.105,-0.126,-9999,-9999,-9999,
08/03/07 13:00,0.504,29.3,-9999,1011.5,-0.071,-0.092,-9999,-9999,-9999,
08/03/07 14:00,0.581,29.5,-9999,1010.8,-0.032,-0.05,-9999,-9999,-9999,
08/03/07 15:00,0.598,29.6,-9999,1009.8,-0.085,-0.11,-9999,-9999,-9999,
08/03/07 16:00,0.666,29.6,-9999,1009.6,-0.109,-0.144,-9999,-9999,-9999,
08/03/07 17:00,0.768,29.6,-9999,1009.1,-0.107,-0.143,-9999,-9999,-9999,
08/03/07 18:00,0.856,29.5,-9999,1008.7,-0.106,-0.148,-9999,-9999,-9999,
08/03/07 19:00,0.928,29.6,-9999,1009.3,-0.088,-0.133,-9999,-9999,-9999,
08/03/07 20:00,0.978,29.5,-9999,1009.9,-0.053,-0.091,-9999,-9999,-9999,
08/03/07 21:00,0.964,29.5,-9999,1010.5,-0.04,-0.072,-9999,-9999,-9999,
08/03/07 22:00,0.87,29.5,-9999,1011,-0.063,-0.09,-9999,-9999,-9999,
08/03/07 23:00,0.773,29.5,-9999,1010.8,-0.062,-0.084,-9999,-9999,-9999,
09/03/07 00:00,0.668,29.5,-9999,1010.5,-0.062,-0.086,-9999,-9999,-9999,
09/03/07 01:00,0.623,29.6,-9999,1009.8,-0.02,-0.048,-9999,-9999,-9999,
09/03/07 02:00,0.566,29.8,-9999,1008.9,-0.021,-0.056,-9999,-9999,-9999,
09/03/07 03:00,0.487,30,-9999,1008.4,-0.08,-0.124,-9999,-9999,-9999,
09/03/07 04:00,0.463,30.1,-9999,1008.4,-0.12,-0.168,-9999,-9999,-9999,
09/03/07 05:00,0.514,30.1,-9999,1008.1,-0.111,-0.16,-9999,-9999,-9999,
09/03/07 06:00,0.579,30,-9999,1008,-0.094,-0.146,-9999,-9999,-9999,
09/03/07 07:00,0.659,30,-9999,1008.2,-0.046,-0.098,-9999,-9999,-9999,
09/03/07 08:00,0.691,30,-9999,1008.6,-0.017,-0.067,-9999,-9999,-9999,
09/03/07 09:00,0.647,30,-9999,1009.3,-0.04,-0.085,-9999,-9999,-9999,
09/03/07 10:00,0.586,29.9,-9999,1009.6,-0.06,-0.099,-9999,-9999,-9999,
09/03/07 11:00,0.533,29.6,-9999,1010,-0.07,-0.106,-9999,-9999,-9999,
09/03/07 12:00,0.511,29.6,-9999,1010.4,-0.065,-0.097,-9999,-9999,-9999,
09/03/07 13:00,0.542,29.5,-9999,1010.1,-0.038,-0.067,-9999,-9999,-9999,
09/03/07 14:00,0.577,29.6,-9999,1009.5,-0.044,-0.076,-9999,-9999,-9999,
09/03/07 15:00,0.602,29.5,-9999,1008.9,-0.092,-0.13,-9999,-9999,-9999,
09/03/07 16:00,0.69,29.5,-9999,1008.6,-0.096,-0.139,-9999,-9999,-9999,
09/03/07 17:00,0.788,29.5,-9999,1008.4,-0.098,-0.144,-9999,-9999,-9999,
09/03/07 18:00,0.882,29.3,-9999,1008.5,-0.093,-0.142,-9999,-9999,-9999,
09/03/07 19:00,0.95,29.3,-9999,1009.1,-0.085,-0.131,-9999,-9999,-9999,
09/03/07 20:00,0.994,29.3,-9999,1009.9,-0.059,-0.099,-9999,-9999,-9999,
09/03/07 21:00,0.972,29.2,-9999,1010.3,-0.056,-0.089,-9999,-9999,-9999,
09/03/07 22:00,0.908,29.2,-9999,1010.5,-0.059,-0.088,-9999,-9999,-9999,
09/03/07 23:00,0.816,29.1,-9999,1010.1,-0.061,-0.088,-9999,-9999,-9999,
10/03/07 00:00,0.718,29.7,-9999,1009.8,-0.057,-0.088,-9999,-9999,-9999,
10/03/07 01:00,0.657,30,-9999,1009.2,-0.024,-0.059,-9999,-9999,-9999,
10/03/07 02:00,0.598,30.3,-9999,1008.1,-0.011,-0.052,-9999,-9999,-9999,
10/03/07 03:00,0.518,30.6,-9999,1007,-0.05,-0.103,-9999,-9999,-9999,
10/03/07 04:00,0.484,30.8,-9999,1007.4,-0.073,-0.134,-9999,-9999,-9999,
10/03/07 05:00,0.5,30.5,-9999,1006.8,-0.076,-0.135,-9999,-9999,-9999,
10/03/07 06:00,0.533,30.6,-9999,1007.5,-0.078,-0.141,-9999,-9999,-9999,
10/03/07 07:00,0.564,30.5,-9999,1007.9,-0.076,-0.133,-9999,-9999,-9999,
10/03/07 08:00,0.582,30.2,-9999,1008.6,-0.066,-0.118,-9999,-9999,-9999,
10/03/07 09:00,0.585,30.2,-9999,1009.2,-0.049,-0.095,-9999,-9999,-9999,
10/03/07 10:00,0.546,30.1,-9999,1009.9,-0.061,-0.1,-9999,-9999,-9999,
10/03/07 11:00,0.509,30.1,-9999,1010.1,-0.068,-0.101,-9999,-9999,-9999,
10/03/07 12:00,0.493,29.9,-9999,1010.4,-0.07,-0.101,-9999,-9999,-9999,
10/03/07 13:00,0.553,29.8,-9999,1010,-0.023,-0.052,-9999,-9999,-9999,
10/03/07 14:00,0.608,29.9,-9999,1009.1,-0.015,-0.047,-9999,-9999,-9999,
10/03/07 15:00,0.636,29.8,-9999,1008.2,-0.061,-0.104,-9999,-9999,-9999,
10/03/07 16:00,0.715,29.8,-9999,1008,-0.073,-0.123,-9999,-9999,-9999,
10/03/07 17:00,0.825,29.8,-9999,1007.4,-0.06,-0.113,-9999,-9999,-9999,
10/03/07 18:00,0.924,29.8,-9999,1007.7,-0.049,-0.107,-9999,-9999,-9999,
10/03/07 19:00,0.997,29.7,-9999,1008.3,-0.04,-0.095,-9999,-9999,-9999,
10/03/07 20:00,1.038,29.6,-9999,1008.9,-0.023,-0.072,-9999,-9999,-9999,
10/03/07 21:00,1.029,29.6,-9999,1009.6,-0.017,-0.059,-9999,-9999,-9999,
10/03/07 22:00,0.961,29.7,-9999,1010,-0.033,-0.068,-9999,-9999,-9999,
10/03/07 23:00,0.847,29.8,-9999,1010.2,-0.07,-0.102,-9999,-9999,-9999,
11/03/07 00:00,0.752,29.8,-9999,1010,-0.075,-0.105,-9999,-9999,-9999,
11/03/07 01:00,0.695,29.9,-9999,1009.2,-0.043,-0.076,-9999,-9999,-9999,
11/03/07 02:00,0.629,30.2,-9999,1008.2,-0.032,-0.073,-9999,-9999,-9999,
11/03/07 03:00,0.563,30.2,-9999,1007,-0.042,-0.093,-9999,-9999,-9999,
11/03/07 04:00,0.524,30.2,-9999,1006.5,-0.047,-0.11,-9999,-9999,-9999,
11/03/07 05:00,0.511,30.2,-9999,1007.1,-0.049,-0.115,-9999,-9999,-9999,
11/03/07 06:00,0.522,30.1,-9999,1007.3,-0.047,-0.108,-9999,-9999,-9999,
11/03/07 07:00,0.549,30,-9999,1007.7,-0.035,-0.094,-9999,-9999,-9999,
11/03/07 08:00,0.556,29.9,-9999,1008.9,-0.033,-0.086,-9999,-9999,-9999,
11/03/07 09:00,0.54,29.9,-9999,1009.3,-0.037,-0.08,-9999,-9999,-9999,
11/03/07 10:00,0.526,29.9,-9999,1009.8,-0.03,-0.069,-9999,-9999,-9999,
11/03/07 11:00,0.493,29.9,-9999,1009.7,-0.046,-0.08,-9999,-9999,-9999,
