Date_TimeUTC,SSH,SST,Temp,Bar_Press,Residuals,Adj_Res,Wind_Dir,Wind_Gust,Wind_Sp,Solomon_Islands
11/07/20 22:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
11/07/20 23:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
12/07/20 00:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
12/07/20 01:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
12/07/20 02:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
12/07/20 03:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
12/07/20 04:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
12/07/20 05:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
12/07/20 06:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
12/07/20 07:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
12/07/20 08:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
12/07/20 09:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
12/07/20 10:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
12/07/20 11:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
12/07/20 12:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
12/07/20 13:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
12/07/20 14:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
12/07/20 15:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
12/07/20 16:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
12/07/20 17:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
12/07/20 18:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
12/07/20 19:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
12/07/20 20:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
12/07/20 21:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
12/07/20 22:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
12/07/20 23:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
13/07/20 00:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
13/07/20 01:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
13/07/20 02:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
13/07/20 03:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
13/07/20 04:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
13/07/20 05:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
13/07/20 06:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
13/07/20 07:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
13/07/20 08:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
13/07/20 09:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
13/07/20 10:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
13/07/20 11:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
13/07/20 12:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
13/07/20 13:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
13/07/20 14:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
13/07/20 15:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
13/07/20 16:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
13/07/20 17:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
13/07/20 18:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
13/07/20 19:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
13/07/20 20:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
13/07/20 21:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
13/07/20 22:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
13/07/20 23:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
14/07/20 00:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
14/07/20 01:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
14/07/20 02:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
14/07/20 03:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
14/07/20 04:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
14/07/20 05:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
14/07/20 06:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
14/07/20 07:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
14/07/20 08:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
14/07/20 09:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
14/07/20 10:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
14/07/20 11:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
14/07/20 12:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
14/07/20 13:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
14/07/20 14:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
14/07/20 15:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
14/07/20 16:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
14/07/20 17:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
14/07/20 18:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
14/07/20 19:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
14/07/20 20:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
14/07/20 21:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
14/07/20 22:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
14/07/20 23:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
15/07/20 00:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
15/07/20 01:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
15/07/20 02:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
15/07/20 03:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
15/07/20 04:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
15/07/20 05:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
15/07/20 06:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
15/07/20 07:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
15/07/20 08:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
15/07/20 09:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
15/07/20 10:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
15/07/20 11:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
15/07/20 12:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
15/07/20 13:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
15/07/20 14:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
15/07/20 15:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
15/07/20 16:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
15/07/20 17:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
15/07/20 18:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
15/07/20 19:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
15/07/20 20:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
15/07/20 21:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
15/07/20 22:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
15/07/20 23:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
16/07/20 00:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
16/07/20 01:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
16/07/20 02:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
16/07/20 03:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
16/07/20 04:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
16/07/20 05:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
16/07/20 06:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
16/07/20 07:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
16/07/20 08:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
16/07/20 09:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
16/07/20 10:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
16/07/20 11:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
16/07/20 12:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
16/07/20 13:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
16/07/20 14:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
16/07/20 15:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
16/07/20 16:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
16/07/20 17:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
16/07/20 18:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
16/07/20 19:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
16/07/20 20:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
16/07/20 21:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
16/07/20 22:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
16/07/20 23:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
17/07/20 00:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
17/07/20 01:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
17/07/20 02:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
17/07/20 03:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
17/07/20 04:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
17/07/20 05:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
17/07/20 06:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
17/07/20 07:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
17/07/20 08:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
17/07/20 09:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
17/07/20 10:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
17/07/20 11:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
17/07/20 12:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
17/07/20 13:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
17/07/20 14:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
17/07/20 15:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
17/07/20 16:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
17/07/20 17:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
17/07/20 18:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
17/07/20 19:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
17/07/20 20:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
17/07/20 21:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
17/07/20 22:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
17/07/20 23:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
18/07/20 00:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
18/07/20 01:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
18/07/20 02:00,0.426,29.6,29.2,1009.2,0.055,0.028,42,7.2,5.6,
18/07/20 03:00,0.495,29.6,29.1,1008.2,0.054,0.011,66,7.9,5.5,
18/07/20 04:00,0.547,29.5,28.4,1008.4,0.043,-0.006,84,6.3,3.7,
18/07/20 05:00,0.623,29.5,28.5,1008.7,0.045,-0.003,107,6.2,3.4,
18/07/20 06:00,0.687,29.5,28.1,1009.1,0.044,0,109,4.4,2.3,
18/07/20 07:00,0.747,29.4,27.7,1009.1,0.042,0.001,109,3.4,1.7,
18/07/20 08:00,0.811,29.4,27.6,1009.7,0.052,0.011,132,4,2.1,
18/07/20 09:00,0.858,29.4,26.2,1010.8,0.052,0.019,184,5.6,3.4,
18/07/20 10:00,0.89,29.4,26,1010.8,0.041,0.017,194,3.4,2.4,
18/07/20 11:00,0.924,29.3,26.4,1011.2,0.037,0.013,290,3.4,1.2,
18/07/20 12:00,0.965,29.3,26,1011.2,0.035,0.014,253,2.7,0.8,
18/07/20 13:00,1.02,29.3,25.9,1010.8,0.044,0.023,193,4.5,2.8,
18/07/20 14:00,1.073,29.3,25.9,1010.2,0.056,0.032,193,4.5,2.8,
18/07/20 15:00,1.087,29.3,25.8,1009.5,0.048,0.017,190,4.2,0.8,
18/07/20 16:00,1.07,29.3,25.6,1009,0.044,0.006,188,4.7,3.5,
18/07/20 17:00,1.013,29.3,25.7,1008.8,0.038,-0.005,189,4.1,2,
18/07/20 18:00,0.908,29.3,25.8,1009.2,0.019,-0.024,192,3.9,2.9,
18/07/20 19:00,0.79,29.2,25.6,1009.6,0.01,-0.03,194,4.3,2,
18/07/20 20:00,0.682,29.2,25.4,1010.2,0.018,-0.018,193,4.8,3.4,
18/07/20 21:00,0.587,29.2,26.1,1010.8,0.039,0.009,197,5.2,2.7,
18/07/20 22:00,0.49,29.2,27.3,1011.6,0.05,0.027,192,4.1,2.8,
18/07/20 23:00,0.387,29.3,29.8,1011.4,0.042,0.026,272,3,0.2,
19/07/20 00:00,0.318,29.4,29.1,1010.8,0.033,0.015,18,3,2.6,
19/07/20 01:00,0.308,29.5,28.8,1010,0.033,0.008,11,2.9,1.9,
19/07/20 02:00,0.348,29.6,29.1,1009.4,0.038,0.005,22,3.7,2.9,
19/07/20 03:00,0.427,29.7,28.9,1008.5,0.05,0.011,353,3.4,1.7,
19/07/20 04:00,0.515,29.8,29.1,1008,0.06,0.012,13,2.4,1.5,
19/07/20 05:00,0.605,29.5,29.1,1008.1,0.066,0.014,330,2.3,1.3,
19/07/20 06:00,0.677,29.5,29.1,1008.6,0.057,0.006,299,2.3,1.5,
19/07/20 07:00,0.732,29.7,29,1009.3,0.044,-0.002,4,1.9,1.2,
19/07/20 08:00,0.786,29.6,28.1,1009.9,0.039,0.001,168,1.3,0.3,
19/07/20 09:00,0.856,29.5,26.8,1010.6,0.061,0.028,195,3.4,2.4,
19/07/20 10:00,0.908,29.5,26.3,1011.2,0.07,0.044,199,3,2.1,
19/07/20 11:00,0.933,29.5,26.2,1011.3,0.056,0.036,194,3.9,2.7,
19/07/20 12:00,0.97,29.5,26,1011.2,0.055,0.035,195,4.1,2.7,
19/07/20 13:00,1.004,29.5,25.9,1011.2,0.042,0.022,196,4.7,2.8,
19/07/20 14:00,1.051,29.4,25.6,1010.9,0.04,0.02,196,4.3,3,
19/07/20 15:00,1.101,29.4,25.3,1010.2,0.051,0.027,193,5.6,3.5,
19/07/20 16:00,1.117,29.4,25.2,1009.8,0.056,0.025,195,5.1,3.7,
19/07/20 17:00,1.092,29.4,25,1009.5,0.061,0.026,191,5.7,3.8,
19/07/20 18:00,1.003,29.3,24.7,1009.7,0.044,0.007,191,5.7,3.5,
19/07/20 19:00,0.861,29.2,24.8,1010.2,0.009,-0.025,192,6.1,3.2,
19/07/20 20:00,0.722,29.2,24.6,1010.6,-0.004,-0.034,192,6.2,3.3,
19/07/20 21:00,0.621,29.2,26.6,1011.3,0.022,-0.003,192,5.3,3.1,
19/07/20 22:00,0.531,29.2,29.1,1011.8,0.053,0.034,148,4.4,0.3,
19/07/20 23:00,0.435,29.3,29.6,1011.6,0.066,0.051,34,4,3.2,
20/07/20 00:00,0.329,29.5,28.9,1011.1,0.046,0.029,19,3.7,3.1,
20/07/20 01:00,0.274,29.6,29,1010.3,0.03,0.008,12,4.1,3.2,
20/07/20 02:00,0.302,29.7,29.4,1009.5,0.043,0.013,34,4.2,2.4,
20/07/20 03:00,0.372,29.6,29.3,1008.4,0.055,0.016,24,3.6,1.4,
20/07/20 04:00,0.463,29.7,29.2,1008,0.064,0.015,22,3.8,2.6,
20/07/20 05:00,0.558,29.7,28.9,1007.6,0.07,0.017,24,3.7,2.9,
20/07/20 06:00,0.683,29.9,30.3,1008,0.102,0.046,52,5.2,3.3,
20/07/20 07:00,0.744,29.7,28,1008.3,0.082,0.03,186,6.1,2.5,
20/07/20 08:00,0.785,29.7,27.7,1008.6,0.059,0.01,188,3.5,2.2,
20/07/20 09:00,0.859,29.5,26.7,1009.2,0.082,0.036,182,5,2.5,
20/07/20 10:00,0.923,29.5,26.6,1009.6,0.104,0.064,194,4.4,2.8,
20/07/20 11:00,0.942,29.4,26.6,1009.7,0.082,0.046,216,4.1,1.6,
20/07/20 12:00,0.966,29.4,26.1,1009.8,0.068,0.033,179,3.5,1.8,
20/07/20 13:00,1.008,29.5,26,1009.7,0.067,0.033,199,3.9,2.4,
20/07/20 14:00,1.057,29.5,26,1009.2,0.065,0.029,198,4.4,2.8,
20/07/20 15:00,1.118,29.5,26.1,1008.9,0.077,0.037,195,5.1,2.5,
20/07/20 16:00,1.154,29.4,26,1008.7,0.081,0.038,118,3.3,0.9,
20/07/20 17:00,1.151,29.3,25.2,1008.3,0.084,0.039,197,2.7,1.7,
20/07/20 18:00,1.097,29.3,25.1,1008.3,0.078,0.029,195,4.1,2.6,
20/07/20 19:00,0.967,29.3,25.2,1008.2,0.04,-0.01,209,3.6,2,
20/07/20 20:00,0.817,29.3,25.2,1009.2,0.016,-0.033,186,3.7,1.4,
20/07/20 21:00,0.71,29.2,26.5,1009.9,0.045,0.005,195,2.7,1.7,
20/07/20 22:00,0.612,29.3,27.2,1010.7,0.076,0.044,188,2.1,1.4,
20/07/20 23:00,0.49,29.3,27.6,1010.6,0.07,0.045,329,1.7,1.2,
21/07/20 00:00,0.377,29.5,28.3,1010.2,0.057,0.031,21,3.4,2.8,
21/07/20 01:00,0.288,29.6,28.6,1009.8,0.036,0.006,32,4.5,3.5,
21/07/20 02:00,0.282,29.8,29.6,1008.9,0.045,0.009,104,4.2,1.6,
21/07/20 03:00,0.353,29.9,30.9,1008.3,0.078,0.034,58,7.9,5.2,
21/07/20 04:00,0.436,29.9,31.9,1007.7,0.086,0.036,85,8,4,
21/07/20 05:00,0.539,29.9,32.4,1007.4,0.101,0.045,76,7.3,3.9,
21/07/20 06:00,0.65,29.9,31.9,1007.8,0.116,0.058,67,6,3.5,
21/07/20 07:00,0.727,29.9,31,1008,0.098,0.044,71,5.1,2.3,
21/07/20 08:00,0.763,NaN,28.6,1008.7,0.06,0.008,250,4.3,1.3,
21/07/20 09:00,0.836,NaN,27.5,1009.7,0.081,0.036,190,3.3,2,
21/07/20 10:00,0.903,NaN,27,1010.5,0.106,0.072,140,3.1,1.5,
21/07/20 11:00,0.924,NaN,26,1010.8,0.086,0.06,189,3.1,2.1,
21/07/20 12:00,0.934,NaN,25.8,1010.8,0.057,0.033,193,4.5,2.4,
21/07/20 13:00,0.953,29.6,25.6,1010.9,0.037,0.013,198,4.7,3.1,
21/07/20 14:00,1,29.6,25.2,1010.3,0.037,0.013,188,5.1,2.1,
21/07/20 15:00,1.061,29.5,24.9,1009.6,0.046,0.016,196,4,2.4,
21/07/20 16:00,1.126,29.5,24.7,1009.3,0.066,0.029,194,4.3,2.8,
21/07/20 17:00,1.147,29.5,24.3,1009,0.071,0.031,193,4.9,3.4,
21/07/20 18:00,1.128,29.4,24.1,1009.2,0.075,0.034,193,5,3.3,
21/07/20 19:00,1.044,29.4,24,1009.3,0.056,0.015,195,5.2,3.7,
21/07/20 20:00,0.893,29.4,24.1,1009.8,0.015,-0.024,189,5.7,4,
21/07/20 21:00,0.77,29.3,25.4,1010.5,0.03,-0.004,194,5.9,3.2,
21/07/20 22:00,0.704,29.3,27.7,1011.4,0.101,0.075,190,4.1,1.8,
21/07/20 23:00,0.583,29.4,27.6,1011.3,0.101,0.082,355,2.6,2.1,
22/07/20 00:00,0.415,29.5,28,1011,0.036,0.017,20,3.2,2.4,
22/07/20 01:00,0.324,29.6,29,1010.7,0.028,0.005,38,5.6,4.4,
22/07/20 02:00,0.285,29.7,28.6,1010.2,0.032,0.006,26,4.8,2.7,
22/07/20 03:00,0.317,29.8,28.5,1010,0.052,0.022,6,5,2.6,
22/07/20 04:00,0.391,29.9,28.5,1009.6,0.07,0.037,300,3.5,2.1,
22/07/20 05:00,0.49,29.8,28.6,1009.1,0.086,0.05,305,3.5,2.1,
22/07/20 06:00,0.59,29.6,28.7,1008.9,0.096,0.054,332,2.3,0.9,
22/07/20 07:00,0.66,29.8,28.6,1009.6,0.067,0.024,110,3.7,2.5,
22/07/20 08:00,0.712,29.7,28.3,1010.1,0.031,-0.004,86,3.8,1.4,
22/07/20 09:00,0.785,29.6,27.2,1010.6,0.047,0.016,182,3,1,
22/07/20 10:00,0.873,29.6,26.5,1010.9,0.097,0.071,157,1.9,0.8,
22/07/20 11:00,0.912,29.6,26.1,1011.2,0.101,0.078,178,3.2,2.1,
22/07/20 12:00,0.888,29.6,26,1011,0.038,0.018,187,3,1.7,
22/07/20 13:00,0.912,29.5,25.8,1010.4,0.025,0.002,196,2.4,1.4,
22/07/20 14:00,0.944,29.4,25.6,1009.9,0.016,-0.013,197,3.7,1.5,
22/07/20 15:00,1.033,29.4,25.3,1009.3,0.056,0.022,193,3.3,2.1,
22/07/20 16:00,1.104,29.4,25.3,1009,0.08,0.04,194,3.8,1.9,
22/07/20 17:00,1.139,29.4,25.4,1009,0.082,0.04,198,3.2,1,
22/07/20 18:00,1.145,29.4,25.3,1009,0.09,0.047,205,2.3,0.7,
22/07/20 19:00,1.091,29.4,25.2,1009.6,0.076,0.034,195,2.4,1.4,
22/07/20 20:00,0.935,29.3,26.8,1009.9,0,-0.036,143,2.7,1.6,
22/07/20 21:00,0.813,29.4,28.8,1010.2,0.002,-0.031,121,6.6,3.8,
22/07/20 22:00,0.693,29.3,29.1,1010.7,0.022,-0.007,104,10.1,4.5,
22/07/20 23:00,0.65,29.3,29.7,1010.9,0.105,0.08,106,9.9,6.4,
23/07/20 00:00,0.551,29.4,30.4,1010.5,0.108,0.085,103,8.3,5,
23/07/20 01:00,0.391,29.4,31.2,1010,0.03,0.002,80,9.4,5.7,
23/07/20 02:00,0.317,29.6,31.4,1009.5,0.013,-0.02,67,9.5,5,
23/07/20 03:00,0.325,29.6,31,1008.6,0.034,-0.004,104,11.1,5.3,
23/07/20 04:00,0.386,29.6,31.1,1008.4,0.062,0.015,92,9.7,5.5,
23/07/20 05:00,0.459,NaN,NaN,NaN,0.066,0.018,NaN,10.4,NaN,
23/07/20 06:00,0.551,29.6,30.6,1008.5,0.073,0.024,97,9.8,4.1,
23/07/20 07:00,0.648,29.5,29,1009.2,0.08,0.034,131,9.9,3.7,
23/07/20 08:00,0.711,29.4,28.9,1009.6,0.05,0.01,135,6.3,2.7,
23/07/20 09:00,0.747,29.4,28.5,1010.5,0.017,-0.018,144,6.3,1.3,
23/07/20 10:00,0.775,29.4,28.2,1010.7,0.008,-0.019,123,4.8,1.5,
23/07/20 11:00,0.852,29.4,27.9,1011.4,0.061,0.037,87,4.7,2.8,
23/07/20 12:00,0.914,29.3,26.9,1011,0.093,0.074,154,4.9,0.6,
23/07/20 13:00,0.902,29.3,26.8,1011.3,0.045,0.022,130,2.9,1.4,
23/07/20 14:00,0.892,29.3,26,1011.5,-0.001,-0.02,122,9.3,4.5,
23/07/20 15:00,0.939,29.3,26.6,1010.5,0.008,-0.01,130,7.9,3.3,
23/07/20 16:00,1.023,29.3,27.2,1009.5,0.05,0.021,126,6.2,2.4,
23/07/20 17:00,1.074,29.3,26.8,1009.1,0.063,0.025,253,5,0,
23/07/20 18:00,1.095,29.3,25.2,1008.9,0.067,0.026,194,2.6,1.7,
23/07/20 19:00,1.07,29.3,25.2,1009.5,0.064,0.022,192,4.1,2.6,
23/07/20 20:00,1.023,29.2,25.3,1009.8,0.072,0.035,191,4.7,2.9,
23/07/20 21:00,0.867,29.2,27,1010.2,0.011,-0.023,188,4.4,2,
23/07/20 22:00,0.72,29.3,30.4,1010.5,-0.008,-0.038,111,9.5,4.9,
23/07/20 23:00,0.594,29.3,30.6,1010.7,-0.004,-0.031,100,12.3,7.5,
24/07/20 00:00,0.555,29.3,31.7,1010.2,0.059,0.033,83,10.8,6.2,
24/07/20 01:00,0.536,29.4,30.4,1010,0.112,0.082,88,11.2,3.3,
24/07/20 02:00,0.459,29.4,31.9,1009.3,0.087,0.055,92,10.2,4.5,
24/07/20 03:00,0.384,29.4,30,1008.4,0.038,-0.002,89,13.6,5.6,
24/07/20 04:00,0.403,29.5,32,1008.1,0.043,-0.006,88,9.6,5.7,
24/07/20 05:00,0.473,29.5,32.2,1008.2,0.061,0.01,88,11.4,6.7,
24/07/20 06:00,0.565,29.5,32,1008.3,0.076,0.026,90,10,5.4,
24/07/20 07:00,0.677,29.5,30.4,1009,0.107,0.058,109,8.3,4.5,
24/07/20 08:00,0.748,29.5,29.4,1009.6,0.094,0.053,117,7.2,2.3,
24/07/20 09:00,0.825,29.4,28.6,1010,0.095,0.06,128,4,1.5,
24/07/20 10:00,0.83,29.4,28,1010,0.058,0.025,141,2.4,0.3,
24/07/20 11:00,0.818,29.4,28,1010.5,0.03,-0.001,130,2.6,1.2,
