Date_TimeUTC,SSH,SST,Temp,Bar_Press,Residuals,Adj_Res,Wind_Dir,Wind_Gust,Wind_Sp,Solomon_Islands
19/03/08 20:00,1.099,29.8,24.9,1008.4,0.2,0.145,NaN,4.5,2.5,
19/03/08 21:00,1.05,29.8,25.8,1008.6,0.166,0.118,NaN,3.5,2.6,
19/03/08 22:00,1.021,29.8,28.3,1009.1,0.158,0.113,NaN,3.4,0,
19/03/08 23:00,1.003,29.8,28.1,1009.2,0.165,0.124,NaN,2.4,2,
20/03/08 00:00,0.989,30,27.7,1008.7,0.169,0.128,NaN,3.2,1.2,
20/03/08 01:00,1.011,29.9,27.8,1008,0.188,0.143,NaN,3.7,1.4,
20/03/08 02:00,1.051,29.9,29.3,1006.9,0.2,0.147,NaN,2.8,0,
20/03/08 03:00,1.087,30,28,1006.2,0.202,0.138,NaN,5.8,1.6,
20/03/08 04:00,1.092,30,28.8,1005.6,0.188,0.117,NaN,1.9,1.2,
20/03/08 05:00,1.07,30,29.3,1005.2,0.16,0.084,NaN,2.4,0.7,
20/03/08 06:00,1.08,30.2,29.2,1005.5,0.19,0.11,NaN,3.1,0.2,
20/03/08 07:00,1.08,30.1,29,1006.1,0.248,0.172,NaN,2.2,1.1,
20/03/08 08:00,1.025,30.4,28.1,1006.9,0.268,0.198,NaN,1.4,0.1,
20/03/08 09:00,0.891,30.3,26.7,1007.9,0.208,0.146,NaN,3.1,2.4,
20/03/08 10:00,0.783,30.2,26.4,1008.4,0.169,0.116,NaN,3.9,2.8,
20/03/08 11:00,0.712,30.1,26.2,1008.8,0.162,0.115,NaN,4.5,3,
20/03/08 12:00,0.684,30.2,26.3,1009.2,0.172,0.128,NaN,4.9,3.9,
20/03/08 13:00,0.722,30.3,26,1009.1,0.203,0.163,NaN,4.7,2.5,
20/03/08 14:00,0.816,30.1,25.5,1008.7,0.24,0.199,NaN,6,1.3,
20/03/08 15:00,0.928,30,24.9,1008.2,0.263,0.217,NaN,4,2.7,
20/03/08 16:00,1.01,30.1,25,1007.5,0.252,0.201,NaN,4.9,2.1,
20/03/08 17:00,1.065,30.1,25,1007,0.22,0.162,NaN,4.8,3.1,
20/03/08 18:00,1.132,30,24.9,1006.9,0.219,0.156,NaN,4.9,2.5,
20/03/08 19:00,1.176,29.9,24.6,1007.4,0.249,0.187,NaN,3.4,1.4,
20/03/08 20:00,1.147,29.9,24.7,1007.5,0.249,0.191,NaN,3.5,1.6,
20/03/08 21:00,1.04,29.9,25.5,1007.9,0.186,0.129,NaN,4.5,2.4,
20/03/08 22:00,0.966,29.9,27.3,1008.1,0.151,0.098,NaN,4.3,1,
20/03/08 23:00,0.957,29.9,29.1,1007.9,0.177,0.126,NaN,4.4,3.4,
21/03/08 00:00,0.943,30,29.3,1007.5,0.189,0.135,NaN,4.5,3,
21/03/08 01:00,0.953,30,29.3,1007,0.201,0.144,NaN,4.6,3.7,
21/03/08 02:00,1.013,30.3,29.4,1006.2,0.236,0.173,NaN,4.3,2.8,
21/03/08 03:00,1.063,30.7,29.8,1005.8,0.237,0.167,NaN,2.9,1.7,
21/03/08 04:00,1.071,30.4,29.8,1005.2,0.205,0.13,NaN,2.4,1.1,
21/03/08 05:00,1.057,30.4,29.6,1005.2,0.171,0.091,NaN,3,2.5,
21/03/08 06:00,1.069,30.6,29.8,1005.2,0.18,0.1,NaN,3.2,1.5,
21/03/08 07:00,1.085,30.5,29.5,1005.9,0.232,0.152,NaN,2.6,2,
21/03/08 08:00,1.066,30.5,28.5,1007,0.281,0.21,NaN,2.8,1.4,
21/03/08 09:00,0.963,30.6,27.2,1007.4,0.251,0.189,NaN,4,2.3,
21/03/08 10:00,0.832,30.4,26.7,1008.1,0.181,0.123,NaN,4.3,2.6,
21/03/08 11:00,0.771,30.4,26.5,1008.5,0.169,0.119,NaN,3.3,0.9,
21/03/08 12:00,0.754,30.4,26.1,1008.7,0.185,0.138,NaN,3.4,2,
21/03/08 13:00,0.781,30.2,25.8,1008.2,0.207,0.161,NaN,4.8,3,
21/03/08 14:00,0.86,30.1,25.8,1007.8,0.237,0.187,NaN,5.3,3.4,
21/03/08 15:00,0.957,30.2,25.5,1006.9,0.25,0.195,NaN,4.9,3.6,
21/03/08 16:00,1.037,30.1,25.5,1006.3,0.236,0.172,NaN,4.8,2.9,
21/03/08 17:00,1.07,30.1,25.3,1006.2,0.19,0.12,NaN,5.2,2.9,
21/03/08 18:00,1.104,30,25.4,1006.9,0.161,0.092,NaN,3.9,3.1,
21/03/08 19:00,1.178,30,25.3,1006.8,0.217,0.154,NaN,4.7,3.1,
21/03/08 20:00,1.177,30,25.4,1007.5,0.254,0.191,NaN,4.7,2.8,
21/03/08 21:00,1.081,29.8,26.3,1008.2,0.227,0.171,NaN,4.4,1.6,
21/03/08 22:00,0.945,29.8,28.7,1008.8,0.159,0.109,NaN,2.8,1.7,
21/03/08 23:00,0.871,29.8,29.1,1009.1,0.139,0.095,NaN,3.1,1.4,
22/03/08 00:00,0.86,30,29.6,1008.8,0.167,0.127,NaN,3.2,1.9,
22/03/08 01:00,0.851,30.2,29,1007.9,0.173,0.128,NaN,3.5,3.2,
22/03/08 02:00,0.897,30.3,29.5,1007.2,0.201,0.147,NaN,3.9,2.2,
22/03/08 03:00,0.969,30.2,29.3,1006.2,0.227,0.165,NaN,3.5,2.6,
22/03/08 04:00,1.021,30.8,28.8,1005.8,0.221,0.151,NaN,6,4.9,
22/03/08 05:00,1.023,30.2,27.9,1005.8,0.185,0.11,NaN,9,4.5,
22/03/08 06:00,1,30.6,28,1006.5,0.143,0.069,NaN,5.9,2.1,
22/03/08 07:00,0.991,30.1,26.1,1007.1,0.145,0.078,NaN,3.5,2,
22/03/08 08:00,1.001,30.3,25.3,1007.7,0.203,0.142,NaN,4.3,2.7,
22/03/08 09:00,0.984,30.1,24.9,1008.7,0.253,0.199,NaN,4.3,3.1,
22/03/08 10:00,0.892,29.9,25,1009,0.22,0.175,NaN,4.9,3.1,
22/03/08 11:00,0.795,29.9,25.3,1009.1,0.162,0.119,NaN,5.8,2.7,
22/03/08 12:00,0.765,29.8,25.2,1009.5,0.151,0.11,NaN,5.8,3.3,
22/03/08 13:00,0.772,30,25.3,1009.3,0.148,0.111,NaN,6.2,4.2,
22/03/08 14:00,0.838,30,25.2,1009.1,0.168,0.129,NaN,5.7,3.2,
22/03/08 15:00,0.935,29.9,24.3,1008.8,0.185,0.143,NaN,10.3,3.1,
22/03/08 16:00,1.037,29.7,24.8,1008.7,0.192,0.148,NaN,5.2,3.9,
22/03/08 17:00,1.127,29.7,24.7,1008.5,0.202,0.156,NaN,7.5,0.6,
22/03/08 18:00,1.161,29.8,24,1008.6,0.181,0.134,NaN,4.5,3.2,
22/03/08 19:00,1.172,29.7,24.4,1008.6,0.173,0.127,NaN,4.9,3.5,
22/03/08 20:00,1.19,29.7,24.6,1008.9,0.227,0.181,NaN,5.7,3.9,
22/03/08 21:00,1.122,29.6,25.2,1010.1,0.242,0.2,NaN,4.8,1.5,
22/03/08 22:00,0.967,29.7,26.4,1010.8,0.182,0.152,NaN,4.8,3.1,
22/03/08 23:00,0.85,29.7,27.7,1011,0.148,0.124,NaN,4.3,2.6,
23/03/08 00:00,0.793,29.8,27.8,1010.5,0.15,0.128,NaN,6.5,3.3,
23/03/08 01:00,0.78,29.9,29.2,1009.4,0.168,0.14,NaN,5,1.8,
23/03/08 02:00,0.814,29.9,29.2,1008.9,0.198,0.159,NaN,2.8,1.5,
23/03/08 03:00,0.864,30,27.8,1008.5,0.208,0.165,NaN,6.7,0.7,
23/03/08 04:00,0.928,30,28.2,1008.2,0.21,0.163,NaN,3,0.5,
23/03/08 05:00,0.967,30,26.9,1008.3,0.194,0.144,NaN,5.8,2.9,
23/03/08 06:00,0.945,30,27,1008.2,0.14,0.091,NaN,3.9,1.7,
23/03/08 07:00,0.937,30,25.9,1008.8,0.122,0.073,NaN,5.1,2.8,
23/03/08 08:00,0.953,29.9,25.5,1009.2,0.163,0.119,NaN,6,4,
23/03/08 09:00,0.968,29.9,25.3,1010,0.231,0.191,NaN,5.5,3.9,
23/03/08 10:00,0.916,29.8,25.3,1010.5,0.233,0.201,NaN,5.9,3.7,
23/03/08 11:00,0.821,29.8,25.2,1010.8,0.173,0.146,NaN,5.4,3.8,
23/03/08 12:00,0.781,29.8,25,1011.1,0.141,0.117,NaN,4.7,0.7,
23/03/08 13:00,0.793,29.8,24.7,1010.9,0.136,0.114,NaN,3,2.3,
23/03/08 14:00,0.882,29.8,24.4,1010,0.174,0.15,NaN,4.3,3.1,
23/03/08 15:00,0.981,29.7,24.7,1009.2,0.195,0.162,NaN,5,2.8,
23/03/08 16:00,1.083,29.7,24.7,1008.5,0.201,0.16,NaN,4.6,2.2,
23/03/08 17:00,1.165,29.7,24.5,1008.3,0.199,0.151,NaN,3.8,2.3,
23/03/08 18:00,1.204,29.7,24.4,1008.3,0.185,0.136,NaN,4.5,2.5,
23/03/08 19:00,1.218,29.7,24.6,1008.8,0.182,0.133,NaN,3.9,2.5,
23/03/08 20:00,1.225,29.7,24.4,1009.3,0.221,0.178,NaN,4,3,
23/03/08 21:00,1.153,29.6,27,1009.9,0.234,0.196,NaN,3.3,1.5,
23/03/08 22:00,0.991,29.6,29.1,1010.2,0.183,0.15,NaN,3.7,1.2,
23/03/08 23:00,0.834,29.6,29.2,1010.4,0.136,0.106,NaN,1.6,0.5,
24/03/08 00:00,0.741,29.7,28.9,1009.7,0.128,0.1,NaN,2.2,0.8,
24/03/08 01:00,0.719,30,29.2,1008.8,0.157,0.121,NaN,2.5,0.9,
24/03/08 02:00,0.724,30,29.5,1008.1,0.174,0.129,NaN,1.7,0.9,
24/03/08 03:00,0.766,30,29.3,1006.9,0.188,0.136,NaN,2.5,1.5,
24/03/08 04:00,0.84,30,29.5,1006.6,0.206,0.142,NaN,2.6,1.7,
24/03/08 05:00,0.877,30.4,29.7,1006.4,0.179,0.112,NaN,3.2,2.4,
24/03/08 06:00,0.874,30.3,29.7,1006.6,0.13,0.062,NaN,2.8,1.3,
24/03/08 07:00,0.88,30.3,28.8,1007.3,0.112,0.047,NaN,2.6,1.7,
24/03/08 08:00,0.893,30.3,28.5,1008,0.13,0.071,NaN,5.8,5.1,
24/03/08 09:00,0.92,30.3,27.7,1008.8,0.191,0.14,NaN,5.5,1.4,
24/03/08 10:00,0.897,30.3,26.8,1009.2,0.211,0.167,NaN,3.4,2.4,
24/03/08 11:00,0.824,30.2,26.6,1010,0.17,0.131,NaN,3.8,0.7,
24/03/08 12:00,0.767,30.1,25.1,1010.4,0.119,0.088,NaN,7.5,4.1,
24/03/08 13:00,0.789,30.1,25,1010,0.115,0.087,NaN,4.3,1.6,
24/03/08 14:00,0.872,30.1,25.2,1009.7,0.141,0.109,NaN,3.9,1.2,
24/03/08 15:00,0.973,30.1,24.7,1008.9,0.162,0.126,NaN,4,1.9,
24/03/08 16:00,1.093,30.1,24.8,1007.9,0.187,0.143,NaN,3.1,2.3,
24/03/08 17:00,1.181,30,24.9,1007.6,0.187,0.134,NaN,3.9,2.4,
24/03/08 18:00,1.235,29.9,24.9,1007.8,0.184,0.128,NaN,4.2,2.5,
24/03/08 19:00,1.239,29.9,24.9,1007.9,0.172,0.118,NaN,4.1,2.8,
24/03/08 20:00,1.249,29.9,25.2,1008.4,0.21,0.157,NaN,4.7,2.5,
24/03/08 21:00,1.195,29.8,26.1,1009.3,0.237,0.189,NaN,4.2,2.8,
24/03/08 22:00,1.049,29.7,27.7,1009.9,0.207,0.168,NaN,3.5,1,
24/03/08 23:00,0.87,29.7,29.2,1009.9,0.152,0.118,NaN,3,1.6,
25/03/08 00:00,0.725,29.8,29.3,1009.6,0.115,0.081,NaN,3,0,
25/03/08 01:00,0.693,30,29.3,1008.8,0.156,0.119,NaN,2.5,2.1,
25/03/08 02:00,0.677,29.9,29.4,1007.9,0.171,0.126,NaN,3.4,1.7,
25/03/08 03:00,0.691,30,29.4,1007.2,0.173,0.119,NaN,3.2,1.9,
25/03/08 04:00,0.758,30.3,29.9,1006.7,0.194,0.134,NaN,3,0.7,
25/03/08 05:00,0.813,30.2,29.5,1006.4,0.185,0.12,NaN,3.8,1.9,
25/03/08 06:00,0.829,30,29.4,1006.8,0.145,0.078,NaN,3.9,2.1,
25/03/08 07:00,0.831,30.2,29.3,1007.3,0.116,0.052,NaN,2.9,1.6,
25/03/08 08:00,0.866,30.3,29.3,1007.9,0.144,0.085,NaN,2.9,0.1,
25/03/08 09:00,0.906,30.3,26.6,1008.4,0.201,0.148,NaN,3.7,2.8,
25/03/08 10:00,0.907,30.2,26.3,1008.9,0.233,0.185,NaN,3.9,2.9,
25/03/08 11:00,0.847,30.1,26.1,1009.2,0.197,0.154,NaN,4.6,3.1,
25/03/08 12:00,0.806,30.1,25.9,1009.4,0.159,0.119,NaN,4.7,3.4,
25/03/08 13:00,0.826,30.1,25.8,1009.3,0.151,0.113,NaN,5,3.1,
25/03/08 14:00,0.909,30.1,25.4,1008.5,0.174,0.134,NaN,5.3,3.1,
25/03/08 15:00,1.006,30,25.2,1007.8,0.186,0.138,NaN,5.3,3.5,
25/03/08 16:00,1.11,30,25.1,1007.1,0.194,0.139,NaN,4.8,2.9,
25/03/08 17:00,1.201,30,24,1007.2,0.195,0.134,NaN,5.3,2.8,
25/03/08 18:00,1.25,29.9,24.4,1007.2,0.18,0.12,NaN,4.6,2.9,
25/03/08 19:00,1.252,29.7,24.6,1007.5,0.161,0.102,NaN,5.2,2.7,
25/03/08 20:00,1.249,29.8,25.1,1008,0.183,0.126,NaN,4.9,3.3,
25/03/08 21:00,1.221,29.7,25.9,1008.7,0.229,0.178,NaN,4.5,3.3,
25/03/08 22:00,1.113,29.7,28.6,1009.2,0.233,0.188,NaN,3.8,1,
25/03/08 23:00,0.942,29.8,28.9,1009.7,0.187,0.148,NaN,3.6,1.8,
26/03/08 00:00,0.796,29.8,28.6,1009.4,0.16,0.125,NaN,2.7,1.9,
26/03/08 01:00,0.699,30,28.7,1008.8,0.156,0.117,NaN,3.9,2.4,
26/03/08 02:00,0.678,30,29,1008,0.186,0.141,NaN,3.8,3,
26/03/08 03:00,0.682,29.9,29.2,1007,0.199,0.146,NaN,3.9,2.3,
26/03/08 04:00,0.72,30.4,29.4,1006.5,0.205,0.143,NaN,4.1,3,
26/03/08 05:00,0.777,30.3,29.5,1006.4,0.206,0.139,NaN,3.4,2.2,
26/03/08 06:00,0.817,30.2,29.5,1006.7,0.19,0.122,NaN,3.6,2.5,
26/03/08 07:00,0.838,30.4,29.4,1007.3,0.173,0.108,NaN,3.4,1.9,
26/03/08 08:00,0.855,30.1,29.1,1008.2,0.176,0.118,NaN,3.4,2.7,
26/03/08 09:00,0.885,30.2,27.4,1008.8,0.212,0.163,NaN,3,1.9,
26/03/08 10:00,0.881,30.1,27.4,1009.7,0.228,0.185,NaN,4.4,3.2,
26/03/08 11:00,0.831,30.1,26.4,1010.1,0.195,0.16,NaN,6,3.9,
26/03/08 12:00,0.8,30.1,26.1,1010.3,0.162,0.13,NaN,6.7,4.9,
26/03/08 13:00,0.824,30.1,25,1010.2,0.156,0.127,NaN,4.3,3.2,
26/03/08 14:00,0.893,29.9,25.4,1009.5,0.165,0.134,NaN,5.4,1.9,
26/03/08 15:00,0.991,29.9,24.4,1008.9,0.179,0.141,NaN,6,1.7,
26/03/08 16:00,1.1,29.9,24.6,1007.5,0.19,0.146,NaN,3.5,2.3,
26/03/08 17:00,1.205,29.9,24.6,1007.4,0.203,0.146,NaN,4.1,1.4,
26/03/08 18:00,1.264,30,24.7,1007.7,0.193,0.134,NaN,3.5,2.5,
26/03/08 19:00,1.27,29.7,24.8,1008.3,0.169,0.114,NaN,4.8,2.6,
26/03/08 20:00,1.264,29.9,24.9,1008.9,0.182,0.133,NaN,4.9,3,
26/03/08 21:00,1.245,29.8,26,1009.6,0.225,0.183,NaN,4.7,2.4,
26/03/08 22:00,1.181,29.8,26.8,1010.4,0.262,0.227,NaN,4,2.5,
26/03/08 23:00,1.049,29.7,28.8,1010.6,0.251,0.223,NaN,3.8,1.5,
27/03/08 00:00,0.89,29.8,27.1,1010.2,0.21,0.183,NaN,6.6,5.2,
27/03/08 01:00,0.769,29.9,27.2,1009.5,0.189,0.158,NaN,7.6,7,
27/03/08 02:00,0.71,29.9,27.2,1009.1,0.198,0.161,NaN,8.2,4.1,
27/03/08 03:00,0.716,29.9,28.1,1008.1,0.235,0.192,NaN,4,2.1,
27/03/08 04:00,0.729,30,28.5,1007.6,0.238,0.187,NaN,2.8,1.7,
27/03/08 05:00,0.773,30,30.1,1007.3,0.242,0.185,NaN,3.9,0,
27/03/08 06:00,0.816,30.1,30,1007.8,0.234,0.175,NaN,1.2,0.5,
27/03/08 07:00,0.82,30.1,29,1008.4,0.199,0.145,NaN,1.4,0,
27/03/08 08:00,0.816,30.1,27.3,1009.2,0.178,0.131,NaN,2.2,2,
27/03/08 09:00,0.823,30,26.3,1009.9,0.187,0.147,NaN,3.7,2.4,
27/03/08 10:00,0.834,30,26.1,1010.7,0.211,0.179,NaN,4,3.4,
27/03/08 11:00,0.825,29.9,26,1010.5,0.211,0.185,NaN,4.8,3.6,
27/03/08 12:00,0.803,29.9,25.6,1010.6,0.179,0.153,NaN,4.9,3.2,
27/03/08 13:00,0.822,29.9,25.3,1010.4,0.166,0.14,NaN,5.7,3.8,
27/03/08 14:00,0.895,29.9,25,1009.9,0.179,0.151,NaN,6,3.7,
27/03/08 15:00,0.995,29.8,25,1009.2,0.198,0.164,NaN,5.2,3.9,
27/03/08 16:00,1.103,29.8,25.1,1008.8,0.212,0.171,NaN,5.5,3.5,
27/03/08 17:00,1.194,29.8,24.8,1008.6,0.21,0.165,NaN,5.2,3.5,
27/03/08 18:00,1.244,29.7,24.8,1009.1,0.187,0.141,NaN,5.5,3.4,
27/03/08 19:00,1.264,29.7,24.6,1009.8,0.169,0.128,NaN,5.7,3.1,
27/03/08 20:00,1.24,29.8,24.9,1011,0.152,0.119,NaN,4.7,1.2,
27/03/08 21:00,1.202,29.7,24.7,1011.6,0.163,0.141,NaN,2.9,1.6,
27/03/08 22:00,1.165,29.7,24.7,1012.2,0.212,0.197,NaN,2.8,2.2,
27/03/08 23:00,1.08,29.7,25.7,1012,0.235,0.224,NaN,3.9,2.1,
28/03/08 00:00,0.932,29.7,26.8,1012.3,0.195,0.184,NaN,3.3,1.7,
28/03/08 01:00,0.803,29.7,27.4,1011.5,0.164,0.154,NaN,2.9,0.9,
28/03/08 02:00,0.72,29.6,27.2,1010.5,0.156,0.137,NaN,3.2,2,
28/03/08 03:00,0.68,29.7,24.4,1010.3,0.163,0.136,NaN,8,2.2,
28/03/08 04:00,0.678,29.7,25.1,1009.4,0.178,0.147,NaN,3.1,1.6,
28/03/08 05:00,0.681,29.7,26,1009.1,0.166,0.128,NaN,3.4,0.9,
28/03/08 06:00,0.704,29.7,26.3,1009.1,0.154,0.112,NaN,2,1.3,
28/03/08 07:00,0.713,29.7,26.6,1010,0.13,0.09,NaN,2.2,1.2,
28/03/08 08:00,0.697,29.7,25.7,1010.8,0.097,0.066,NaN,1.7,0.9,
28/03/08 09:00,0.706,29.7,25.4,1011.4,0.107,0.083,NaN,2.3,1.4,
28/03/08 10:00,0.727,29.7,25.1,1011.5,0.136,0.118,NaN,2.9,2,
28/03/08 11:00,0.743,29.7,25.1,1011.6,0.156,0.139,NaN,3.9,2.1,
28/03/08 12:00,0.764,29.7,25.3,1011.6,0.163,0.146,NaN,4.7,2.5,
28/03/08 13:00,0.782,29.7,25.3,1011.4,0.142,0.126,NaN,4.1,2.6,
28/03/08 14:00,0.832,29.6,25.1,1010.7,0.131,0.112,NaN,4.1,3.1,
28/03/08 15:00,0.925,29.5,24.9,1010,0.144,0.118,NaN,4.2,2.6,
28/03/08 16:00,1.029,29.5,24.8,1009.3,0.16,0.127,NaN,4.5,3,
28/03/08 17:00,1.115,29.5,24.7,1009.1,0.159,0.119,NaN,4.6,3.5,
28/03/08 18:00,1.176,29.5,24.8,1009.8,0.147,0.106,NaN,5.7,3.9,
28/03/08 19:00,1.203,29.5,24.5,1010.5,0.129,0.095,NaN,5.2,2.8,
28/03/08 20:00,1.201,29.5,24.7,1010.8,0.121,0.094,NaN,4.9,3.5,
28/03/08 21:00,1.162,29.5,26.4,1011.3,0.117,0.093,NaN,5.1,3.1,
28/03/08 22:00,1.095,29.5,28.9,1011.8,0.116,0.097,NaN,3.7,0.9,
28/03/08 23:00,1.036,29.5,28.6,1011.9,0.145,0.131,NaN,2.5,1.9,
29/03/08 00:00,0.946,29.7,27.4,1011.4,0.148,0.135,NaN,6,2.4,
29/03/08 01:00,0.842,29.8,27.9,1009.9,0.13,0.11,NaN,2.7,0.9,
29/03/08 02:00,0.77,29.7,28.1,1009.1,0.131,0.097,NaN,2.1,1.8,
29/03/08 03:00,0.712,30.2,29.3,1008.2,0.13,0.088,NaN,1.7,0.9,
29/03/08 04:00,0.689,30.2,28.8,1007.7,0.143,0.092,NaN,4,3.3,
29/03/08 05:00,0.686,30.3,28.9,1008,0.156,0.101,NaN,3.8,2.4,
29/03/08 06:00,0.686,30.5,29.3,1008,0.148,0.096,NaN,3.8,2.5,
29/03/08 07:00,0.686,30.6,29.2,1008.4,0.132,0.08,NaN,3,1.8,
29/03/08 08:00,0.675,30.5,28,1009.3,0.111,0.063,NaN,2.3,1,
29/03/08 09:00,0.664,30.4,26.4,1009.9,0.101,0.063,NaN,3.5,2.9,
29/03/08 10:00,0.655,30.3,26,1010.4,0.098,0.066,NaN,4.1,2.4,
29/03/08 11:00,0.67,30.1,26,1010.9,0.113,0.085,NaN,3.9,3,
29/03/08 12:00,0.713,29.8,25.8,1010.8,0.137,0.113,NaN,4.5,3.3,
29/03/08 13:00,0.751,29.8,25.5,1010.4,0.132,0.107,NaN,4.6,2.8,
29/03/08 14:00,0.799,29.9,25.4,1010.2,0.114,0.086,NaN,4.9,3.4,
29/03/08 15:00,0.892,29.8,25.4,1009.4,0.125,0.094,NaN,5,3,
29/03/08 16:00,0.978,29.8,25.1,1009.1,0.126,0.087,NaN,5,2.3,
29/03/08 17:00,1.063,29.8,24.8,1008.8,0.132,0.09,NaN,4.1,2.4,
29/03/08 18:00,1.139,29.8,24.4,1008.7,0.142,0.098,NaN,4.3,2.9,
29/03/08 19:00,1.167,29.8,24.4,1009,0.124,0.079,NaN,4.8,3.3,
29/03/08 20:00,1.164,29.6,24.7,1009.3,0.107,0.064,NaN,5.8,2.9,
29/03/08 21:00,1.151,29.7,26.1,1009.9,0.113,0.074,NaN,4.9,2.9,
29/03/08 22:00,1.121,29.7,28.6,1010.4,0.13,0.098,NaN,3.7,0.8,
29/03/08 23:00,1.077,29.7,28.3,1010.3,0.152,0.124,NaN,2.7,2,
30/03/08 00:00,1.029,29.9,28.4,1010.1,0.175,0.146,NaN,3.5,2.6,
30/03/08 01:00,0.954,29.9,28.6,1009.2,0.168,0.136,NaN,3,2,
30/03/08 02:00,0.869,30.3,28.8,1008.2,0.145,0.104,NaN,3.4,2.4,
30/03/08 03:00,0.804,30.2,29.3,1007.6,0.135,0.084,NaN,3.1,2.2,
30/03/08 04:00,0.768,30.6,29.7,1007,0.149,0.092,NaN,2.9,1.8,
30/03/08 05:00,0.751,30.7,29.6,1006.9,0.172,0.11,NaN,2.7,2.2,
30/03/08 06:00,0.721,30.8,29.6,1007.4,0.167,0.105,NaN,3.2,1.3,
30/03/08 07:00,0.698,30.8,28.5,1007.9,0.155,0.098,NaN,3.7,2.3,
30/03/08 08:00,0.671,30.7,27.5,1008.8,0.135,0.083,NaN,4,3,
30/03/08 09:00,0.65,30.5,27.1,1009.5,0.122,0.079,NaN,4.7,2.8,
30/03/08 10:00,0.652,30.1,26.8,1010,0.13,0.093,NaN,4.6,2.2,
30/03/08 11:00,0.679,30.2,26.5,1010.5,0.152,0.121,NaN,3.7,1.7,
30/03/08 12:00,0.728,30.2,25.8,1010.6,0.177,0.15,NaN,4.9,2.9,
30/03/08 13:00,0.772,30.2,25.7,1010.1,0.174,0.147,NaN,4.2,2.5,
30/03/08 14:00,0.834,30.2,25.5,1009.9,0.165,0.133,NaN,4.7,1.8,
30/03/08 15:00,0.919,30,25.1,1009.2,0.163,0.129,NaN,3.9,1.4,
30/03/08 16:00,1.001,30.1,25.2,1008.8,0.161,0.12,NaN,4.6,2.2,
30/03/08 17:00,1.075,30,24.5,1008.6,0.162,0.117,NaN,3.9,2.5,
30/03/08 18:00,1.128,30,24.3,1008.9,0.157,0.111,NaN,4.6,2.4,
30/03/08 19:00,1.145,30,24.6,1009.5,0.135,0.092,NaN,4.7,3.1,
30/03/08 20:00,1.14,29.8,24.8,1010.1,0.112,0.076,NaN,4.6,3.4,
30/03/08 21:00,1.117,29.8,26.6,1010.7,0.1,0.069,NaN,4.9,2.1,
30/03/08 22:00,1.1,29.8,28.8,1010.8,0.114,0.089,NaN,3,0.2,
30/03/08 23:00,1.08,29.9,28.5,1011,0.138,0.114,NaN,2.7,1.9,
31/03/08 00:00,1.059,29.9,28.4,1010.5,0.165,0.143,NaN,2.8,2.3,
31/03/08 01:00,1.025,30.3,28.7,1009.7,0.177,0.149,NaN,3.3,2.5,
31/03/08 02:00,0.966,30.4,29,1008.7,0.163,0.126,NaN,3.4,2.8,
31/03/08 03:00,0.91,30.4,29.2,1007.9,0.15,0.104,NaN,4.7,3.3,
31/03/08 04:00,0.855,30.7,29.2,1007.9,0.146,0.092,NaN,4.6,3.7,
31/03/08 05:00,0.814,30.9,28.9,1008.1,0.161,0.108,NaN,4.6,2.9,
31/03/08 06:00,0.768,30.9,28.7,1008.2,0.167,0.116,NaN,3.8,2.2,
31/03/08 07:00,0.72,30.8,28,1009.2,0.161,0.113,NaN,3.5,2.3,
31/03/08 08:00,0.681,30.7,27.2,1009.6,0.153,0.113,NaN,3.7,1.9,
31/03/08 09:00,0.639,30.6,26.9,1010.3,0.137,0.101,NaN,4,2.3,
31/03/08 10:00,0.627,30.6,26.6,1010.7,0.136,0.107,NaN,3.7,2.6,
31/03/08 11:00,0.646,30.6,26.2,1010.9,0.149,0.124,NaN,3.2,0.5,
31/03/08 12:00,0.685,30.5,25.7,1010.8,0.16,0.137,NaN,4.7,2.4,
31/03/08 13:00,0.749,30.4,25.6,1010.5,0.17,0.145,NaN,4.7,3.2,
31/03/08 14:00,0.823,30.4,25.3,1009.9,0.168,0.141,NaN,4.9,3.5,
31/03/08 15:00,0.909,30.2,25.3,1009.4,0.164,0.13,NaN,5.2,3,
31/03/08 16:00,0.988,30.2,24.8,1008.9,0.153,0.114,NaN,5.2,3.3,
31/03/08 17:00,1.052,30,24.9,1008.9,0.147,0.104,NaN,5.1,3.2,
31/03/08 18:00,1.087,30.1,24.6,1009.4,0.133,0.09,NaN,6.1,4,
31/03/08 19:00,1.111,30,24.5,1009.7,0.128,0.09,NaN,5.4,3.5,
31/03/08 20:00,1.104,29.9,24.9,1010.3,0.108,0.074,NaN,5.5,3.3,
31/03/08 21:00,1.086,29.9,26.3,1010.9,0.099,0.07,NaN,5.2,2.6,
31/03/08 22:00,1.054,29.9,28.9,1011.1,0.09,0.067,NaN,4,0.7,
31/03/08 23:00,1.045,29.9,28.5,1011.5,0.11,0.089,NaN,3.3,2.3,
01/04/08 00:00,1.043,30,28.6,1011.5,0.135,0.118,NaN,3.8,3.4,
01/04/08 01:00,1.032,30.3,28.7,1010.5,0.147,0.129,NaN,3.7,2.6,
01/04/08 02:00,1.023,30.5,28.6,1009.6,0.16,0.132,NaN,3.7,2,
01/04/08 03:00,0.986,30.3,28.6,1008.8,0.149,0.112,NaN,3.5,2.1,
01/04/08 04:00,0.948,30.2,28.8,1008.2,0.15,0.105,NaN,3.1,0.3,
