Date_TimeUTC,SSH,SST,Temp,Bar_Press,Residuals,Adj_Res,Wind_Dir,Wind_Gust,Wind_Sp,Solomon_Islands
30/05/21 01:00,0.521,29.6,27,1009.4,0.055,0.022,110,2.4,0.9,
30/05/21 02:00,0.383,29.7,27.3,1008.5,-0.004,-0.044,3,2.3,1,
30/05/21 03:00,0.291,29.8,27.6,1007.8,-0.051,-0.098,10,2.4,1.9,
30/05/21 04:00,0.281,30.1,28.3,1007.2,-0.057,-0.112,333,2.9,1.4,
30/05/21 05:00,0.362,29.9,29.6,1006.7,-0.008,-0.069,328,2.1,0.6,
30/05/21 06:00,0.42,30.1,28.8,1006.8,-0.003,-0.068,314,2.6,1.5,
30/05/21 07:00,0.494,30.1,28.7,1007.3,0.012,-0.052,314,3,1.6,
30/05/21 08:00,0.558,30,27.8,1007.9,0.015,-0.043,196,2.6,1,
30/05/21 09:00,0.607,29.9,27.1,1008.5,-0.001,-0.054,183,2.9,1.7,
30/05/21 10:00,0.673,29.9,26.9,1009,-0.001,-0.047,187,2.3,0.9,
30/05/21 11:00,0.765,29.8,26.7,1009.1,0.023,-0.02,119,2.8,1,
30/05/21 12:00,0.838,29.8,26.2,1009.3,0.025,-0.014,193,2.9,1.7,
30/05/21 13:00,0.889,29.8,25.9,1009,-0.008,-0.049,197,2.8,1.4,
30/05/21 14:00,0.952,-9999,-9999,-9999,-0.032,-9999,-9999,3,-9999,
30/05/21 15:00,1.026,-9999,-9999,-9999,-0.032,-9999,-9999,-9999,-9999,
30/05/21 16:00,1.078,-9999,-9999,-9999,-0.038,-9999,-9999,-9999,-9999,
30/05/21 17:00,1.115,-9999,-9999,-9999,-0.041,-9999,-9999,-9999,-9999,
30/05/21 18:00,1.127,-9999,-9999,-9999,-0.045,-9999,-9999,-9999,-9999,
30/05/21 19:00,1.106,-9999,-9999,-9999,-0.049,-9999,-9999,-9999,-9999,
30/05/21 20:00,1.046,-9999,-9999,-9999,-0.053,-9999,-9999,-9999,-9999,
30/05/21 21:00,0.952,-9999,-9999,-9999,-0.056,-9999,153,4.6,2.1,
30/05/21 22:00,0.858,29.6,27.1,1010.3,-0.032,-0.066,305,4.1,0.2,
30/05/21 23:00,0.756,29.6,28.2,1010.4,-0.007,-0.034,24,2.9,1.3,
31/05/21 00:00,0.671,29.7,29.4,1009.9,0.031,0.001,43,8.3,6,
31/05/21 01:00,0.588,29.8,28.8,1009.2,0.049,0.015,26,8.4,1.6,
31/05/21 02:00,0.482,29.8,29.3,1008.2,0.017,-0.024,32,4.4,2.7,
31/05/21 03:00,0.409,30,29.8,1007.5,-0.004,-0.055,29,4.3,3.6,
31/05/21 04:00,0.366,30.1,29.9,1007.4,-0.024,-0.081,31,4.4,2.7,
31/05/21 05:00,0.381,30.1,30.5,1007.5,-0.018,-0.076,228,3.7,1.6,
31/05/21 06:00,0.423,30,29.5,1007.9,-0.012,-0.069,330,3.6,0.1,
31/05/21 07:00,0.476,30,28.6,1008.2,-0.008,-0.061,192,3.1,1.3,
31/05/21 08:00,0.548,30,27.7,1009,0.012,-0.037,195,3.4,2.4,
31/05/21 09:00,0.59,29.9,27.4,1009.3,0.002,-0.04,191,3.9,2.3,
31/05/21 10:00,0.642,29.9,26.9,1009.8,-0.002,-0.041,178,4.6,1.7,
31/05/21 11:00,0.73,29.9,26.7,1010.1,0.026,-0.007,189,4.2,1.6,
31/05/21 12:00,0.809,29.9,26.5,1009.9,0.043,0.012,186,3.5,2.4,
31/05/21 13:00,0.86,29.8,26.3,1009.7,0.024,-0.01,186,3.7,2.4,
31/05/21 14:00,0.919,29.8,26.2,1008.9,-0.001,-0.037,189,4.4,3,
31/05/21 15:00,0.984,29.8,26,1008.8,-0.015,-0.059,198,4.4,2.8,
31/05/21 16:00,1.06,29.7,25.7,1008.9,-0.001,-0.045,198,3.6,1.8,
31/05/21 17:00,1.13,29.7,25.5,1008.3,0.028,-0.016,202,3.5,2.2,
31/05/21 18:00,1.149,29.7,25.3,1008.5,0.029,-0.02,118,3.8,0.2,
31/05/21 19:00,1.14,29.7,25.2,1009,0.026,-0.021,189,3.7,2.3,
31/05/21 20:00,1.096,29.7,25.5,1009.7,0.018,-0.023,201,4.5,2.1,
31/05/21 21:00,1.017,29.6,26.7,1010.7,0.007,-0.027,200,4.4,1.8,
31/05/21 22:00,0.915,29.7,28,1011.1,-0.001,-0.025,322,3.6,0.6,
31/05/21 23:00,0.821,29.7,28.4,1011,0.012,-0.009,3,2.1,0.9,
01/06/21 00:00,0.75,29.8,31.1,1010.5,0.049,0.026,91,5.7,3,
01/06/21 01:00,0.661,29.8,32,1009.8,0.054,0.026,67,5.6,3.3,
01/06/21 02:00,0.572,30,31.5,1008.9,0.034,-0.001,54,6.6,4.6,
01/06/21 03:00,0.506,30.1,31.4,1008.3,0.015,-0.029,57,8.5,5.8,
01/06/21 04:00,0.466,30.1,28.4,1008.3,0.004,-0.045,177,8.1,2.2,
01/06/21 05:00,0.452,30.1,28.3,1008.2,-0.003,-0.052,184,5,2.7,
01/06/21 06:00,0.48,30.1,30.3,1008.8,0.008,-0.041,96,6.3,3.2,
01/06/21 07:00,0.516,30,29,1009.1,0.01,-0.034,113,5.8,2.7,
01/06/21 08:00,0.564,30,27.8,1009.8,0.013,-0.027,220,3.8,0.2,
01/06/21 09:00,0.601,30,27.6,1010.9,0.005,-0.028,0,1.5,0,
01/06/21 10:00,0.637,30,27.1,1011.1,-0.006,-0.029,195,2.5,1.3,
01/06/21 11:00,0.682,29.9,27.2,1011.6,-0.01,-0.031,170,2.4,0.2,
01/06/21 12:00,0.757,29.8,27.2,1011.2,0.012,-0.004,149,3.7,1.4,
01/06/21 13:00,0.827,29.8,27.1,1010.8,0.023,0.003,196,3.8,1.3,
01/06/21 14:00,0.88,29.8,26.7,1010.5,0.008,-0.017,195,2.5,1.1,
01/06/21 15:00,0.945,29.8,26.4,1009.8,-0.001,-0.029,194,3.1,2.1,
01/06/21 16:00,1.016,29.7,26.3,1009.2,0.01,-0.026,184,3.8,1.8,
01/06/21 17:00,1.062,29.7,26.8,1009.6,0.016,-0.023,162,2.4,0.4,
01/06/21 18:00,1.093,29.7,27,1009.4,0.032,-0.005,191,4.3,1.1,
01/06/21 19:00,1.078,29.7,26.3,1010.2,0.023,-0.014,194,3.1,0.1,
01/06/21 20:00,1.043,29.7,26.9,1010.2,0.015,-0.016,135,1.5,0.2,
01/06/21 21:00,0.99,29.7,29.2,1010.7,0.01,-0.02,115,4,2,
01/06/21 22:00,0.918,29.7,30.5,1011.2,0.007,-0.017,119,6.6,3.8,
01/06/21 23:00,0.846,29.7,31.7,1010.9,0.019,-0.001,101,7.9,4.4,
02/06/21 00:00,0.77,29.8,30.7,1010.4,0.031,0.007,101,8.8,3.5,
02/06/21 01:00,0.7,29.8,30.9,1009.8,0.04,0.011,105,8.4,3.7,
02/06/21 02:00,0.642,29.8,30.7,1009.2,0.045,0.01,82,8.8,3.4,
02/06/21 03:00,0.588,29.9,29.6,1008.5,0.032,-0.009,144,5.8,3.2,
02/06/21 04:00,0.549,29.9,30.8,1008.3,0.019,-0.028,138,5.4,1.8,
02/06/21 05:00,0.531,29.8,31.1,1008.2,0.013,-0.036,107,5.4,2.9,
02/06/21 06:00,0.537,29.9,30.6,1008.3,0.013,-0.037,85,4.6,1.1,
02/06/21 07:00,0.557,29.9,29.5,1009.3,0.012,-0.036,183,3.7,2.1,
02/06/21 08:00,0.588,29.9,28.6,1009.9,0.009,-0.03,176,4,0.2,
02/06/21 09:00,0.626,29.8,27.5,1010.8,0.006,-0.026,186,2.4,1,
02/06/21 10:00,0.677,29.8,27.2,1011,0.014,-0.01,198,3.8,2.4,
02/06/21 11:00,0.717,29.8,27,1011.5,0.009,-0.013,198,4,2.2,
02/06/21 12:00,0.768,29.8,26.9,1011.5,0.015,-0.002,195,4.6,2.8,
02/06/21 13:00,0.831,29.7,26.5,1010.8,0.03,0.012,195,4.7,2.9,
02/06/21 14:00,0.872,29.7,26.4,1010.7,0.016,-0.009,193,5.6,2.8,
02/06/21 15:00,0.921,29.7,26.4,1010.9,0.008,-0.017,190,4.7,1.6,
02/06/21 16:00,0.973,29.7,26.3,1010.3,0.009,-0.015,147,3.5,0.6,
02/06/21 17:00,1.007,29.7,25.4,1009.9,0.011,-0.019,194,3.1,1.8,
02/06/21 18:00,1.021,29.6,25.3,1010.4,0.015,-0.018,190,2.8,1.6,
02/06/21 19:00,1.01,29.6,25.3,1010.9,0.015,-0.013,187,4.6,2.6,
02/06/21 20:00,0.977,29.5,25.5,1011.5,0.011,-0.012,211,4.4,0.9,
02/06/21 21:00,0.923,29.5,25.8,1011.9,-0.002,-0.019,198,3.2,2.1,
02/06/21 22:00,0.874,29.5,27.2,1012.3,0.001,-0.012,189,3.8,2.9,
02/06/21 23:00,0.816,29.5,27.9,1012,0.003,-0.006,45,4.1,1.4,
03/06/21 00:00,0.758,29.5,28.4,1011.4,0.01,-0.003,331,1.7,1.1,
03/06/21 01:00,0.702,29.5,28.4,1010.5,0.015,-0.004,326,3.3,2.2,
03/06/21 02:00,0.652,29.6,28.4,1009.3,0.014,-0.014,348,3.2,2.4,
03/06/21 03:00,0.617,29.6,28.8,1008.6,0.014,-0.026,356,3,2.1,
03/06/21 04:00,0.587,29.6,29,1008.1,0.004,-0.043,5,3.2,2.4,
03/06/21 05:00,0.57,30.1,29.1,1008.2,-0.003,-0.054,359,3.1,1.5,
03/06/21 06:00,0.578,30.3,29.5,1008.3,0.001,-0.049,350,2.6,0.6,
03/06/21 07:00,0.588,30.4,29.2,1009.1,-0.002,-0.05,77,3.1,1.8,
03/06/21 08:00,0.607,30.2,28.6,1009.7,-0.01,-0.05,166,3.4,1.4,
03/06/21 09:00,0.634,30,28,1010.1,-0.017,-0.052,209,3,0.9,
03/06/21 10:00,0.685,29.8,27.5,1010.4,-0.008,-0.04,164,1.7,1.2,
03/06/21 11:00,0.736,29.7,27.7,1010.8,-0.003,-0.031,82,2.3,0.3,
03/06/21 12:00,0.78,29.8,26.5,1010.4,-0.004,-0.028,200,2.2,1.1,
03/06/21 13:00,0.83,29.9,26.7,1009.7,0.005,-0.025,206,2.3,0.9,
03/06/21 14:00,0.871,29.7,26.3,1010,0.003,-0.032,195,2,1.4,
03/06/21 15:00,0.912,29.7,26.2,1009.4,0.001,-0.032,192,3,2.2,
03/06/21 16:00,0.945,29.6,26.1,1009.1,0,-0.038,199,3.4,2.1,
03/06/21 17:00,0.963,29.7,26.2,1009.1,0,-0.041,180,3.7,1.1,
03/06/21 18:00,0.962,29.7,26,1009.1,-0.001,-0.041,191,2.9,1.5,
03/06/21 19:00,0.945,29.6,25.9,1009.3,0.004,-0.038,212,3,1.6,
03/06/21 20:00,0.903,29.6,25.9,1010.3,-0.002,-0.04,209,2.9,1.6,
03/06/21 21:00,0.867,29.7,27.2,1011,0.007,-0.021,183,3.2,2.4,
03/06/21 22:00,0.816,29.7,28,1011.8,0.003,-0.018,328,3.9,1.7,
03/06/21 23:00,0.769,29.8,28.6,1011.8,0.001,-0.013,20,2.6,2.1,
04/06/21 00:00,0.732,29.8,28.8,1011.2,0.006,-0.009,41,3.2,2.7,
04/06/21 01:00,0.693,29.8,29.3,1010.4,0.006,-0.015,44,5.3,3.9,
04/06/21 02:00,0.662,29.8,30.7,1009.6,0.009,-0.02,63,5.4,3.5,
04/06/21 03:00,0.628,30,31.2,1009,-0.003,-0.04,51,5.3,3.7,
04/06/21 04:00,0.622,30.1,30.8,1008.4,0.005,-0.038,51,5.5,3.3,
04/06/21 05:00,0.619,30.1,30.6,1008.3,0.006,-0.043,56,5.4,3.3,
04/06/21 06:00,0.628,30.1,30.3,1008.5,0.01,-0.039,80,5.5,1.9,
04/06/21 07:00,0.64,29.9,30,1009,0.007,-0.039,87,2.8,1.2,
04/06/21 08:00,0.66,30,28.4,1009.5,0.006,-0.036,195,2.9,1.4,
04/06/21 09:00,0.678,30,27.7,1010,-0.007,-0.043,194,2.6,1.7,
04/06/21 10:00,0.717,30,27.5,1010.5,-0.009,-0.041,195,3.1,1.9,
04/06/21 11:00,0.766,30,27,1010.6,-0.007,-0.034,191,2.8,1.6,
04/06/21 12:00,0.814,29.9,26.8,1010.3,-0.008,-0.035,192,3.4,2.3,
04/06/21 13:00,0.868,29.9,26.5,1010.1,0.001,-0.029,193,3.7,2.9,
04/06/21 14:00,0.905,29.9,26.2,1010,0.004,-0.027,192,5.2,3.3,
04/06/21 15:00,0.94,29.8,25.9,1009.4,0.008,-0.024,194,4.7,3.1,
04/06/21 16:00,0.97,29.8,25.7,1009.2,0.02,-0.019,198,4.7,2.9,
04/06/21 17:00,0.983,29.7,25.4,1009.3,0.032,-0.008,193,5.8,3,
04/06/21 18:00,0.954,29.7,25.3,1009.4,0.02,-0.019,193,5.6,3.9,
04/06/21 19:00,0.924,29.7,25.2,1009.9,0.024,-0.014,191,5.8,3.5,
04/06/21 20:00,0.898,29.6,25.1,1010.5,0.046,0.013,191,5.8,3.7,
04/06/21 21:00,0.843,29.6,26.6,1011.1,0.046,0.02,187,5.7,3.6,
04/06/21 22:00,0.786,29.6,28.8,1011.5,0.042,0.021,179,5.6,2.2,
04/06/21 23:00,0.755,29.6,30.7,1011.5,0.052,0.035,26,3.7,2.4,
05/06/21 00:00,0.731,29.8,29.5,1011.3,0.054,0.037,359,2.9,2,
05/06/21 01:00,0.708,30,30.4,1010.6,0.048,0.028,22,4,3.2,
05/06/21 02:00,0.689,30,29.8,1010,0.043,0.016,14,4.4,2.5,
05/06/21 03:00,0.671,30,29.6,1009.5,0.033,0,354,3.5,1.8,
05/06/21 04:00,0.659,30.2,29.8,1008.9,0.023,-0.015,343,2.8,1.6,
05/06/21 05:00,0.663,30.2,29.6,1009.3,0.025,-0.018,337,2.5,1.5,
05/06/21 06:00,0.687,30.2,29.6,1009.7,0.039,0,333,2,1,
05/06/21 07:00,0.69,30.3,29.8,1010.4,0.026,-0.009,48,2.2,1.4,
05/06/21 08:00,0.706,30.2,28.6,1010.9,0.019,-0.009,169,3,1.6,
05/06/21 09:00,0.726,30.2,27.5,1011.6,0.011,-0.011,190,3.3,2,
05/06/21 10:00,0.772,30.1,26.9,1011.8,0.017,0.001,182,3.2,1.2,
05/06/21 11:00,0.812,30.1,26.6,1012,0.008,-0.006,197,4.7,2.9,
05/06/21 12:00,0.884,29.9,26.3,1011.8,0.026,0.014,193,4.8,3.1,
05/06/21 13:00,0.95,29.9,26.1,1011,0.04,0.025,192,5,3.2,
05/06/21 14:00,0.987,29.7,25.7,1011,0.04,0.018,194,5.4,4.1,
05/06/21 15:00,1.007,29.6,25.5,1010,0.038,0.015,190,5.4,3.9,
05/06/21 16:00,1.033,29.6,25.4,1009.7,0.058,0.025,191,5.7,3.7,
05/06/21 17:00,1.028,29.6,25.1,1009.6,0.068,0.032,190,5.5,3.7,
05/06/21 18:00,0.974,29.6,25,1009.9,0.051,0.015,195,5.7,3.1,
05/06/21 19:00,0.907,29.6,25,1010.3,0.035,0.002,193,5.7,3.6,
05/06/21 20:00,0.83,29.6,25,1010.9,0.02,-0.008,193,5.7,3.7,
05/06/21 21:00,0.768,29.5,26.6,1011.4,0.026,0.003,192,5.9,2.6,
05/06/21 22:00,0.711,29.5,28.7,1011.7,0.032,0.014,186,4.3,1.9,
05/06/21 23:00,0.673,29.6,28.9,1011.6,0.04,0.025,12,3.6,1.7,
06/06/21 00:00,0.645,29.7,28.8,1011.1,0.036,0.019,12,2.8,1.9,
06/06/21 01:00,0.644,29.9,29,1010.3,0.036,0.014,28,3.9,3,
06/06/21 02:00,0.645,30.2,29.9,1009.3,0.028,-0.002,61,5.6,3.9,
06/06/21 03:00,0.646,30.2,30,1008.4,0.02,-0.02,53,6.2,3.9,
06/06/21 04:00,0.65,30.3,30,1007.9,0.012,-0.037,59,6.5,3.6,
06/06/21 05:00,0.672,30.3,29.7,1007.8,0.021,-0.032,54,5.7,3.4,
06/06/21 06:00,0.69,30.3,29.3,1007.8,0.025,-0.03,199,6.1,2.4,
06/06/21 07:00,0.708,30.1,28,1008.5,0.023,-0.031,199,5.1,2.6,
06/06/21 08:00,0.739,30,27.5,1009.2,0.029,-0.017,188,5,2.9,
06/06/21 09:00,0.768,29.9,27.1,1009.9,0.029,-0.011,191,4.8,2.9,
06/06/21 10:00,0.798,29.9,26.8,1010.6,0.022,-0.011,152,5.4,1.1,
06/06/21 11:00,0.83,29.9,26.3,1011,0.004,-0.021,177,5.8,2,
06/06/21 12:00,0.897,29.8,26,1010.7,0.013,-0.009,197,4.7,3,
06/06/21 13:00,0.963,29.8,25.7,1010.3,0.02,-0.006,201,4.6,2.7,
06/06/21 14:00,1.015,29.8,25.4,1010,0.024,-0.005,196,4.4,3.1,
06/06/21 15:00,1.036,29.8,25.2,1009.8,0.022,-0.01,200,4.9,3.2,
06/06/21 16:00,1.058,29.7,25.3,1009.3,0.045,0.01,197,4.7,2.4,
06/06/21 17:00,1.054,29.7,25.2,1009.3,0.069,0.029,198,5,2.1,
06/06/21 18:00,1.022,29.7,24.8,1009.5,0.09,0.051,189,4.8,3.1,
06/06/21 19:00,0.929,29.6,24.8,1009.9,0.068,0.031,192,5.7,3.2,
06/06/21 20:00,0.809,29.6,25,1010.8,0.027,-0.005,194,5.6,3.4,
06/06/21 21:00,0.727,29.6,26.3,1011.4,0.028,0.004,191,6.2,3.5,
06/06/21 22:00,0.651,29.6,29.4,1011.8,0.029,0.011,63,4.6,0.4,
06/06/21 23:00,0.602,29.7,29.8,1011.7,0.037,0.023,108,4.9,3.3,
07/06/21 00:00,0.578,29.8,29.6,1011,0.041,0.025,62,5,3.3,
07/06/21 01:00,0.589,30,30,1010.7,0.049,0.026,50,6.5,4.6,
07/06/21 02:00,0.616,30,28.9,1009.7,0.049,0.023,62,10.3,6.1,
07/06/21 03:00,0.639,29.9,29.1,1008.9,0.043,0.007,67,10.1,4.9,
07/06/21 04:00,0.654,30,28.9,1008.3,0.029,-0.015,54,8.9,4.9,
07/06/21 05:00,0.678,30.1,29.6,1008.4,0.027,-0.023,77,9.5,4.3,
07/06/21 06:00,0.703,30,30,1009.2,0.029,-0.019,100,9.1,3.4,
07/06/21 07:00,0.742,30,28.8,1009.9,0.044,0.005,115,7.4,3.6,
07/06/21 08:00,0.773,29.9,28.6,1009.9,0.047,0.014,151,5.1,1.4,
07/06/21 09:00,0.804,29.9,27.7,1011,0.049,0.016,203,3.2,0.4,
07/06/21 10:00,0.841,29.8,27.5,1011.8,0.049,0.028,164,2.1,0.2,
07/06/21 11:00,0.879,29.8,26.3,1012.1,0.041,0.027,193,3.7,2.9,
07/06/21 12:00,0.927,29.8,26.1,1012.2,0.029,0.018,193,4.5,3.1,
07/06/21 13:00,0.988,29.8,25.7,1011.6,0.025,0.014,188,5.6,3.6,
07/06/21 14:00,1.044,29.8,25.8,1010.8,0.022,0.004,192,5.6,3.7,
07/06/21 15:00,1.083,29.8,25.7,1010.2,0.027,0.003,171,5.6,2.4,
07/06/21 16:00,1.099,29.7,25.5,1009.7,0.044,0.012,134,3.1,0.6,
07/06/21 17:00,1.062,29.7,25.5,1010.8,0.04,0.006,113,2.6,1.1,
07/06/21 18:00,1.016,29.7,25.4,1010.8,0.059,0.035,115,9,5.4,
07/06/21 19:00,0.942,29.6,25.1,1011.2,0.072,0.048,131,8.3,1.7,
07/06/21 20:00,0.818,29.6,24.9,1012,0.045,0.026,171,3.2,0.7,
07/06/21 21:00,0.693,29.6,25.2,1012.5,0.02,0.008,216,2.9,1,
07/06/21 22:00,0.607,29.6,26.3,1012.9,0.026,0.019,188,4.5,1.8,
07/06/21 23:00,0.541,29.6,27.8,1013.2,0.033,0.03,200,3.7,0.3,
08/06/21 00:00,0.503,29.6,27,1013.3,0.034,0.034,172,2.4,1.4,
08/06/21 01:00,0.512,29.6,27.8,1012.5,0.044,0.044,287,2,0,
08/06/21 02:00,0.54,29.7,27.7,1011.5,0.038,0.029,326,2.7,1.1,
08/06/21 03:00,0.565,29.7,27.9,1010.8,0.016,-0.002,334,2.5,1.1,
08/06/21 04:00,0.606,29.7,27.9,1009.6,0.01,-0.016,344,2.3,1.6,
08/06/21 05:00,0.638,29.7,28.3,1009.2,0,-0.037,312,2.8,2,
08/06/21 06:00,0.687,29.7,28.5,1009.6,0.014,-0.027,340,2.9,1.4,
08/06/21 07:00,0.726,29.7,28.1,1010.2,0.022,-0.013,97,3.1,2.1,
08/06/21 08:00,0.762,29.7,27.1,1010.6,0.027,-0.003,167,3.8,1.7,
08/06/21 09:00,0.789,29.7,26.4,1011,0.025,-0.001,181,3,1.5,
08/06/21 10:00,0.831,29.7,26.3,1010.9,0.032,0.009,196,3.7,2.7,
08/06/21 11:00,0.874,29.7,26.1,1011,0.033,0.01,191,3,1.2,
08/06/21 12:00,0.927,29.7,25.8,1010.9,0.028,0.005,196,3.2,1.5,
08/06/21 13:00,0.991,29.7,25.8,1010.9,0.024,0.001,188,2.4,1.6,
08/06/21 14:00,1.046,29.6,26.8,1010.7,0.011,-0.012,145,2.8,0.8,
08/06/21 15:00,1.09,29.6,26,1010.4,0.006,-0.02,184,2.2,1.6,
08/06/21 16:00,1.094,29.6,26.3,1010,0,-0.028,148,2.7,0.5,
08/06/21 17:00,1.044,29.6,26,1009.7,-0.019,-0.051,194,2.6,0.5,
08/06/21 18:00,0.987,29.6,25.8,1009.8,-0.006,-0.041,188,2.7,1.7,
08/06/21 19:00,0.923,29.6,25.7,1010.1,0.029,-0.005,214,2.4,0.1,
08/06/21 20:00,0.852,29.6,25.8,1010.6,0.069,0.038,191,4,2.9,
08/06/21 21:00,0.717,29.6,27.2,1010.9,0.049,0.023,187,3.4,1.6,
08/06/21 22:00,0.563,29.5,29.8,1011.3,0.003,-0.02,114,5.4,3.9,
08/06/21 23:00,0.482,29.6,30,1011.4,0.011,-0.008,114,6.2,3.9,
09/06/21 00:00,0.425,29.6,30.6,1010.7,0.009,-0.009,105,6.3,3.3,
09/06/21 01:00,0.427,29.7,31.1,1009.8,0.023,-0.003,89,6.3,2.6,
09/06/21 02:00,0.474,29.7,30.6,1009.1,0.041,0.006,51,6,4,
09/06/21 03:00,0.532,29.9,30.2,1008.4,0.041,-0.001,56,6.5,3.9,
09/06/21 04:00,0.586,29.9,30.5,1007.9,0.033,-0.016,50,7.4,4.8,
09/06/21 05:00,0.62,29.8,30.5,1007.9,0.009,-0.044,54,7.4,4,
09/06/21 06:00,0.645,29.9,30.2,1008.2,-0.015,-0.068,62,6.8,4.4,
09/06/21 07:00,0.695,29.9,30.1,1008.8,-0.005,-0.055,65,6.1,3.1,
09/06/21 08:00,0.737,29.8,27.9,1009.5,0.001,-0.042,187,5.1,2.3,
09/06/21 09:00,0.786,29.7,28.1,1010.2,0.018,-0.019,166,3.1,1,
09/06/21 10:00,0.81,29.8,28.1,1011,0.011,-0.019,140,4.8,1.3,
09/06/21 11:00,0.836,29.7,27.2,1011.3,-0.002,-0.024,195,3.2,2.4,
09/06/21 12:00,0.908,29.7,26.9,1011.3,0.017,-0.002,191,3.3,2.4,
09/06/21 13:00,0.986,29.6,26.6,1010.8,0.029,0.009,192,3.9,2,
09/06/21 14:00,1.055,29.6,26.2,1010.7,0.025,0,195,3.1,2.2,
09/06/21 15:00,1.12,29.6,26.1,1010.3,0.028,0.002,190,4.6,3.5,
09/06/21 16:00,1.131,29.5,26.1,1009.8,0.01,-0.02,194,5.2,3,
09/06/21 17:00,1.083,29.5,25.8,1009.7,-0.019,-0.054,191,4.3,2,
09/06/21 18:00,1,29.6,25.5,1010,-0.037,-0.072,192,5.1,3.3,
09/06/21 19:00,0.909,29.6,25.4,1010.4,-0.025,-0.057,190,5,3.4,
09/06/21 20:00,0.818,-9999,25.5,1011.1,0.006,-0.022,194,5.7,3.6,
09/06/21 21:00,0.747,-9999,27.5,1012,0.061,0.04,186,5.2,2.2,
09/06/21 22:00,0.616,-9999,29.6,1012.6,0.053,0.042,106,5.8,3.6,
09/06/21 23:00,0.469,-9999,30.4,1012.4,0.011,0.004,90,6.3,3.3,
10/06/21 00:00,0.397,-9999,30.2,1011.8,0.013,0.004,59,5.4,3.7,
10/06/21 01:00,0.379,-9999,30.1,1010.9,0.024,0.009,63,7.4,4.7,
10/06/21 02:00,0.408,-9999,30.4,1010.1,0.034,0.009,60,8.3,5,
10/06/21 03:00,0.477,-9999,30.5,1009.6,0.047,0.014,62,8.8,5.2,
10/06/21 04:00,0.54,-9999,30.2,1009.5,0.037,0.001,64,8.8,5.7,
10/06/21 05:00,0.609,-9999,30.1,1009.2,0.037,-0.001,65,7.8,4.9,
10/06/21 06:00,0.643,-9999,30.1,1009.6,0.009,-0.031,80,9,3.4,
10/06/21 07:00,0.674,-9999,30.1,1010.1,-0.011,-0.047,109,6.3,3.7,
10/06/21 08:00,0.733,-9999,29.3,1010.8,0.006,-0.025,111,4.8,2.5,
10/06/21 09:00,0.786,-9999,28.6,1011.6,0.023,0,154,3.5,1.4,
10/06/21 10:00,0.829,-9999,28.2,1011.8,0.035,0.019,136,4.5,1.8,
10/06/21 11:00,0.843,-9999,27.9,1012.2,0.014,0,132,3.8,2.2,
10/06/21 12:00,0.892,-9999,28.2,1012.2,0.018,0.007,154,3.7,1.2,
10/06/21 13:00,0.97,-9999,28.1,1012.2,0.033,0.023,134,5.8,2.3,
10/06/21 14:00,1.055,-9999,27.9,1011.9,0.043,0.033,146,4.6,2.1,
10/06/21 15:00,1.136,-9999,27.8,1011.2,0.054,0.039,155,4.4,1.8,
10/06/21 16:00,1.178,-9999,27.7,1011.1,0.047,0.027,160,4.1,1.5,
10/06/21 17:00,1.172,-9999,27.3,1010.9,0.04,0.018,164,3.2,1.3,
10/06/21 18:00,1.107,-9999,26,1011,0.025,0.002,187,3.2,1.9,
10/06/21 19:00,1.007,-9999,25.8,1011.2,0.022,0,180,3.2,1.8,
10/06/21 20:00,0.898,-9999,26.1,1011.9,0.041,0.021,182,3,2,
10/06/21 21:00,0.785,-9999,29.5,1013,0.063,0.051,147,5,2.5,
10/06/21 22:00,0.636,-9999,30.1,1013.4,0.046,0.044,109,7.7,4.2,
10/06/21 23:00,0.48,-9999,30.9,1013.3,0.006,0.008,109,8,3.6,
11/06/21 00:00,0.383,-9999,31.1,1012.9,0.001,0.001,87,7.4,3.8,
11/06/21 01:00,0.346,-9999,30.1,1012.3,0.015,0.011,56,7,4.1,
11/06/21 02:00,0.369,-9999,30.7,1011.2,0.037,0.027,102,9.1,4.8,
11/06/21 03:00,0.421,29.9,30.6,1010.7,0.044,0.023,55,7.2,4.2,
11/06/21 04:00,0.481,29.9,29.2,1010.4,0.03,0.005,80,13,6.5,
11/06/21 05:00,0.548,29.9,30.1,1010.2,0.021,-0.008,103,11.1,4.6,
11/06/21 06:00,0.604,29.8,29.7,1010.6,0.006,-0.024,104,7.4,4,
11/06/21 07:00,0.659,29.8,29.3,1011.3,-0.002,-0.027,110,6.5,2.9,
11/06/21 08:00,0.725,29.8,28.6,1011.8,0.017,-0.002,176,4.9,0.8,
11/06/21 09:00,0.779,29.8,28.4,1012.4,0.03,0.016,132,3.1,1.7,
11/06/21 10:00,0.823,29.8,28,1012.8,0.04,0.032,132,5.2,1.3,
11/06/21 11:00,0.837,29.7,27.8,1013.1,0.023,0.02,175,3.6,1.6,
11/06/21 12:00,0.876,29.7,28.4,1012.9,0.02,0.018,144,5.1,2.6,
11/06/21 13:00,0.952,29.7,28.1,1012.9,0.041,0.037,162,4.6,2,
11/06/21 14:00,1.034,29.7,27.4,1012.5,0.051,0.048,154,10.2,2.4,
11/06/21 15:00,1.116,29.7,27.9,1012,0.058,0.05,156,4.9,2,
11/06/21 16:00,1.171,29.6,27.9,1011.6,0.051,0.038,149,4.8,2,
