Date_TimeUTC,SSH,SST,Temp,Bar_Press,Residuals,Adj_Res,Wind_Dir,Wind_Gust,Wind_Sp,Solomon_Islands
12/04/97 00:00,0.46,29.4,28.3,1007.1,-0.151,-0.207,315,2.8,2.5,
12/04/97 01:00,0.387,29.5,28.6,1006.4,-0.141,-0.203,17,2.9,2.2,
12/04/97 02:00,0.385,29.5,29,1005.7,-0.094,-0.162,20,2.9,2.2,
12/04/97 03:00,0.423,29.9,29,1005,-0.033,-0.109,999,3.1,2.4,
12/04/97 04:00,0.414,30,29.1,1004.6,-0.043,-0.125,320,3.1,2.2,
12/04/97 05:00,0.4,30,29.5,1004.6,-0.078,-0.164,292,3.1,2.6,
12/04/97 06:00,0.433,30,29.4,1004.8,-0.082,-0.168,357,3.2,1.5,
12/04/97 07:00,0.449,29.9,29.3,1005.6,-0.102,-0.185,23,2.7,1.6,
12/04/97 08:00,0.494,30,27,1006.2,-0.085,-0.161,185,2.4,1.5,
12/04/97 09:00,0.53,30,26.3,1007.1,-0.067,-0.136,192,3.2,2,
12/04/97 10:00,0.547,29.7,25.9,1007.2,-0.062,-0.123,192,3.5,2.5,
12/04/97 11:00,0.562,29.7,25.8,1007.7,-0.056,-0.115,193,3.9,2.3,
12/04/97 12:00,0.551,29.6,25.8,1007.9,-0.081,-0.136,192,3.5,2.2,
12/04/97 13:00,0.57,29.5,25.7,1007.9,-0.089,-0.142,196,4.1,2.5,
12/04/97 14:00,0.613,29.5,25.5,1007.2,-0.099,-0.153,188,4.4,2.6,
12/04/97 15:00,0.717,29.5,25.2,1006.8,-0.07,-0.131,199,4.3,2.3,
12/04/97 16:00,0.853,29.5,25,1006.5,-0.014,-0.078,182,4.9,2.4,
12/04/97 17:00,0.898,29.4,24.8,1006.3,-0.044,-0.111,194,3.9,2.1,
12/04/97 18:00,0.936,29.4,24.7,1005.9,-0.066,-0.135,181,5,2.4,
12/04/97 19:00,0.962,29.3,24.9,1006.2,-0.069,-0.142,196,5.3,3,
12/04/97 20:00,0.954,29.3,24.7,1006.9,-0.063,-0.133,194,4.7,2.5,
12/04/97 21:00,0.918,29.3,25.8,1008.1,-0.042,-0.104,194,4.8,2,
12/04/97 22:00,0.84,29.3,27.4,1008.4,-0.028,-0.078,301,3,1.2,
12/04/97 23:00,0.712,29.3,27.6,1008.5,-0.047,-0.095,313,2.7,1.5,
13/04/97 00:00,0.609,29.5,27.9,1008.2,-0.047,-0.094,13,3,2.1,
13/04/97 01:00,0.514,29.6,28.1,1007.3,-0.055,-0.106,352,4.6,3.6,
13/04/97 02:00,0.432,29.7,28.3,1006.2,-0.079,-0.14,999,4.6,3.8,
13/04/97 03:00,0.377,30,27.9,1005.7,-0.107,-0.178,282,7.6,3.3,
13/04/97 04:00,0.426,29.8,27.3,1005,-0.052,-0.128,251,5.1,1.5,
13/04/97 05:00,0.481,30,28.7,1004.7,-0.007,-0.089,269,3.2,1,
13/04/97 06:00,0.472,29.9,28.7,1005.6,-0.036,-0.121,13,2,0.8,
13/04/97 07:00,0.48,29.9,27.9,1006.3,-0.053,-0.128,235,2.7,0.9,
13/04/97 08:00,0.492,29.9,26.9,1007,-0.062,-0.13,198,3.7,2.4,
13/04/97 09:00,0.508,29.8,26.8,1007.6,-0.061,-0.123,195,4,1.6,
13/04/97 10:00,0.539,29.7,26.3,1008,-0.042,-0.098,173,4.2,2.3,
13/04/97 11:00,0.551,29.6,26.3,1007.8,-0.044,-0.096,200,4,1.6,
13/04/97 12:00,0.564,29.6,25.9,1007.6,-0.052,-0.106,194,3.3,1.7,
13/04/97 13:00,0.594,29.5,25.9,1007.1,-0.053,-0.11,195,4.6,2.2,
13/04/97 14:00,0.642,29.4,25.8,1006.7,-0.053,-0.114,198,3.9,1.1,
13/04/97 15:00,0.725,29.4,25.6,1005.9,-0.035,-0.101,186,3.5,1.8,
13/04/97 16:00,0.794,29.4,25.8,1006,-0.041,-0.113,173,3.9,2.6,
13/04/97 17:00,0.827,29.3,24.5,1005.5,-0.08,-0.153,218,6.3,2.9,
13/04/97 18:00,0.858,29.4,24.4,1006.2,-0.106,-0.182,182,4,1.4,
13/04/97 19:00,0.896,29.3,24.7,1006.7,-0.102,-0.172,136,3,1.7,
13/04/97 20:00,0.899,29.4,24.4,1007.6,-0.099,-0.163,999,2.6,0.8,
13/04/97 21:00,0.881,29.3,24.5,1008.1,-0.079,-0.134,163,3.5,1.4,
13/04/97 22:00,0.824,29.3,25.2,1008.2,-0.064,-0.115,90,3.1,1.4,
13/04/97 23:00,0.737,29.3,25.6,1008.4,-0.057,-0.107,174,2.4,0.8,
14/04/97 00:00,0.617,29.3,26.3,1008,-0.082,-0.13,262,2.5,0.1,
14/04/97 01:00,0.503,29.3,26.6,1007.1,-0.115,-0.168,356,1.6,0.4,
14/04/97 02:00,0.438,29.3,27.2,1006.1,-0.121,-0.183,11,1.7,0.1,
14/04/97 03:00,0.412,29.4,27,1005.3,-0.112,-0.184,999,2.2,1.8,
14/04/97 04:00,0.434,29.4,27,1004.4,-0.077,-0.157,345,2.3,0.9,
14/04/97 05:00,0.408,29.4,26.9,1004.2,-0.105,-0.193,999,2.5,2,
14/04/97 06:00,0.401,29.4,26.1,1004.8,-0.122,-0.211,37,4,1.8,
14/04/97 07:00,0.417,29.4,25.9,1005.6,-0.117,-0.2,77,2.9,1.5,
14/04/97 08:00,0.433,29.4,25.9,1006.3,-0.11,-0.185,177,2,0.7,
14/04/97 09:00,0.46,29.4,25.5,1006.9,-0.09,-0.158,204,2.8,2.3,
14/04/97 10:00,0.481,29.3,26,1007.2,-0.08,-0.143,265,3.3,2.1,
14/04/97 11:00,0.493,29.3,25.3,1007.8,-0.084,-0.143,202,2.1,1.3,
14/04/97 12:00,0.508,29.3,25,1007.6,-0.094,-0.148,191,2.8,1.9,
14/04/97 13:00,0.506,29.2,24.8,1007.4,-0.133,-0.189,192,3.5,2.1,
14/04/97 14:00,0.556,29.3,24.6,1006.5,-0.131,-0.19,200,3.8,2.2,
14/04/97 15:00,0.656,29.2,24.8,1005.7,-0.089,-0.157,194,3.9,2.3,
14/04/97 16:00,0.727,29.3,24.4,1005.4,-0.081,-0.157,179,3.5,2.4,
14/04/97 17:00,0.755,29.4,24.8,1005.2,-0.114,-0.193,187,4,1.6,
14/04/97 18:00,0.793,29.4,24.6,1005.2,-0.128,-0.208,164,3.3,1.3,
14/04/97 19:00,0.837,29.4,24.5,1005.7,-0.117,-0.197,193,3.8,1.4,
14/04/97 20:00,0.847,29.3,24.6,1006.4,-0.113,-0.187,181,3,1.9,
14/04/97 21:00,0.828,29.4,25.7,1007,-0.107,-0.175,200,3.3,1.7,
14/04/97 22:00,0.781,29.3,26.5,1007.7,-0.103,-0.164,137,2.9,1.3,
14/04/97 23:00,0.711,29.3,27.5,1007.5,-0.102,-0.157,172,4.2,0.9,
15/04/97 00:00,0.624,29.4,27.6,1007,-0.111,-0.168,33,2.7,2.2,
15/04/97 01:00,0.549,29.4,27.2,1005.9,-0.115,-0.178,999,5.4,3.7,
15/04/97 02:00,0.492,29.6,27.2,1005.1,-0.119,-0.192,26,6.2,4.7,
15/04/97 03:00,0.476,29.7,27.2,1004.6,-0.1,-0.182,35,5.7,2.3,
15/04/97 04:00,0.482,29.7,25.5,1004.2,-0.073,-0.159,116,7,1.5,
15/04/97 05:00,0.476,29.7,26.7,1003.8,-0.07,-0.161,107,3.6,1.3,
15/04/97 06:00,0.447,29.7,26.3,1004.4,-0.099,-0.193,45,3.8,2.1,
15/04/97 07:00,0.437,29.7,26.5,1004.9,-0.111,-0.199,232,2.2,0.6,
15/04/97 08:00,0.457,29.6,25.8,1005.2,-0.089,-0.172,197,1.5,0.8,
15/04/97 09:00,0.456,29.6,25.2,1006.2,-0.087,-0.166,194,2.3,1.7,
15/04/97 10:00,0.48,29.7,25.1,1006.8,-0.067,-0.137,201,3.1,2.2,
15/04/97 11:00,0.513,29.6,24.9,1007,-0.051,-0.114,181,3.5,2.4,
15/04/97 12:00,0.53,29.4,25.1,1006.8,-0.064,-0.127,178,4.4,1.9,
15/04/97 13:00,0.553,29.5,24.7,1006.5,-0.083,-0.147,197,3.7,2.3,
15/04/97 14:00,0.599,29.5,24.4,1006,-0.089,-0.156,195,4.1,2.4,
15/04/97 15:00,0.673,29.6,23.8,1005.3,-0.072,-0.145,201,3.7,2.5,
15/04/97 16:00,0.731,29.4,24,1005.2,-0.067,-0.146,192,4.6,2.7,
15/04/97 17:00,0.76,29.5,24.1,1005.3,-0.083,-0.163,184,4.5,3,
15/04/97 18:00,0.798,29.6,24.3,1005.4,-0.082,-0.161,194,4.7,2.5,
15/04/97 19:00,0.823,29.6,24.2,1005.6,-0.084,-0.162,197,4.7,3,
15/04/97 20:00,0.807,29.6,24.3,1006.7,-0.104,-0.179,184,4.7,3.1,
15/04/97 21:00,0.804,29.6,25.5,1007.2,-0.091,-0.155,185,5.2,2.3,
15/04/97 22:00,0.781,29.5,28,1007.7,-0.078,-0.138,208,4.3,0.4,
15/04/97 23:00,0.738,29.4,27.6,1007.9,-0.073,-0.127,999,2.4,0.9,
16/04/97 00:00,0.673,29.6,27.5,1007.2,-0.083,-0.137,330,2.6,1.7,
16/04/97 01:00,0.606,29.5,27.6,1006.3,-0.096,-0.157,999,2.8,2.5,
16/04/97 02:00,0.558,29.5,28.2,1005.7,-0.099,-0.169,347,3.4,2.7,
16/04/97 03:00,0.526,30,28.2,1005.4,-0.102,-0.177,304,5.8,5,
16/04/97 04:00,0.506,30,27.9,1005.2,-0.099,-0.177,282,6,2.9,
16/04/97 05:00,0.494,30,27.5,1005.3,-0.095,-0.175,267,4.9,2.3,
16/04/97 06:00,0.494,30.1,27.3,1005.6,-0.082,-0.161,224,3.4,2.2,
16/04/97 07:00,0.489,29.9,26.7,1006.2,-0.081,-0.157,211,3.4,1.4,
16/04/97 08:00,0.462,29.9,26.1,1007.4,-0.098,-0.167,212,3.4,1.4,
16/04/97 09:00,0.447,29.7,25.7,1008,-0.1,-0.158,187,3.7,2.6,
16/04/97 10:00,0.428,29.5,25.7,1009.2,-0.115,-0.166,192,4.3,2.4,
16/04/97 11:00,0.445,29.6,25.7,1009.6,-0.111,-0.15,192,4.6,2.8,
16/04/97 12:00,0.484,29.5,25.2,1009.5,-0.106,-0.142,200,5.2,2.6,
16/04/97 13:00,0.527,29.5,25.2,1009.4,-0.111,-0.148,208,4.7,1.6,
16/04/97 14:00,0.567,29.5,25.3,1008.9,-0.126,-0.165,194,4.1,2.3,
16/04/97 15:00,0.619,29.4,25.1,1008.2,-0.134,-0.178,189,4.3,2.6,
16/04/97 16:00,0.678,29.4,24.6,1007.9,-0.124,-0.175,191,4.7,2.8,
16/04/97 17:00,0.708,29.4,24.8,1007.6,-0.127,-0.18,190,4.4,2.7,
16/04/97 18:00,0.729,29.4,24.4,1007.8,-0.123,-0.179,183,4.7,2.4,
16/04/97 19:00,0.753,29.4,24,1008.2,-0.11,-0.164,185,6.2,3,
16/04/97 20:00,0.742,29.3,24.1,1009.2,-0.122,-0.171,175,5.4,3.3,
16/04/97 21:00,0.715,29.2,25.1,1010,-0.132,-0.172,187,5.2,2.2,
16/04/97 22:00,0.691,29.3,28,1010.7,-0.128,-0.159,177,4.3,1,
16/04/97 23:00,0.667,29.3,28.4,1010.8,-0.119,-0.144,60,2.5,1.2,
17/04/97 00:00,0.639,29.4,28,1010.3,-0.116,-0.14,30,3.3,2.9,
17/04/97 01:00,0.599,29.6,28.1,1009.3,-0.125,-0.156,41,3.9,2.8,
17/04/97 02:00,0.557,29.7,28.4,1008.2,-0.138,-0.178,36,3.5,2.2,
17/04/97 03:00,0.519,29.9,28.9,1007.7,-0.152,-0.203,12,3.6,2.6,
17/04/97 04:00,0.5,30.1,28.9,1007.6,-0.154,-0.21,999,4.3,3.3,
17/04/97 05:00,0.479,NaN,NaN,NaN,-0.155,-0.211,NaN,NaN,NaN,
17/04/97 06:00,0.461,29.9,29.2,1008,-0.151,-0.206,112,2.4,1.9,
17/04/97 07:00,0.454,29.7,28.5,1008.6,-0.141,-0.193,205,4.3,0.9,
17/04/97 08:00,0.461,29.8,26.6,1009.2,-0.118,-0.164,182,2.8,1.6,
17/04/97 09:00,0.434,30,26.1,1010.1,-0.127,-0.166,189,3.8,2.6,
17/04/97 10:00,0.408,29.9,25.8,1010.7,-0.14,-0.171,188,4.2,2.3,
17/04/97 11:00,0.409,29.8,25.4,1011.2,-0.146,-0.171,189,4.3,3,
17/04/97 12:00,0.431,29.7,25.2,1011.3,-0.156,-0.176,188,5,3.1,
17/04/97 13:00,0.484,29.6,24.9,1011,-0.157,-0.176,188,6.2,3.2,
17/04/97 14:00,0.544,29.6,24.7,1010.3,-0.158,-0.18,192,5.7,3.5,
17/04/97 15:00,0.608,29.5,24.2,1009.2,-0.157,-0.187,184,5.2,2.7,
17/04/97 16:00,0.646,29.5,24,1009.1,-0.17,-0.211,189,5.2,3.4,
17/04/97 17:00,0.669,29.5,24.1,1009.2,-0.174,-0.215,192,5.6,3.1,
17/04/97 18:00,0.676,29.4,23.8,1009.3,-0.169,-0.209,188,6.1,4.4,
17/04/97 19:00,0.683,29.4,23.8,1009.9,-0.151,-0.189,190,5.5,3.3,
17/04/97 20:00,0.677,29.3,23.8,1010.7,-0.142,-0.175,187,5.6,3.1,
17/04/97 21:00,0.669,29.3,25.2,1011.4,-0.129,-0.153,192,5.6,2.7,
17/04/97 22:00,0.633,29.2,27.9,1011.6,-0.138,-0.156,177,5.1,1.1,
17/04/97 23:00,0.589,29.3,28,1011.8,-0.156,-0.173,32,1.9,1.3,
18/04/97 00:00,0.561,29.5,27.9,1011.3,-0.169,-0.183,22,2.5,2,
18/04/97 01:00,0.558,29.7,28.3,1010.4,-0.164,-0.185,31,3,2.4,
18/04/97 02:00,0.561,29.8,28.6,1009.6,-0.153,-0.182,16,3.1,2.4,
18/04/97 03:00,0.56,30.1,28.8,1008.7,-0.145,-0.182,310,3.6,3.1,
18/04/97 04:00,0.555,30.1,28.7,1008.3,-0.14,-0.186,325,4,3.2,
18/04/97 05:00,0.532,30.1,28.7,1008.2,-0.145,-0.195,323,3.5,2.6,
18/04/97 06:00,0.507,30.1,28.9,1008.9,-0.145,-0.195,308,2.6,1,
18/04/97 07:00,0.482,30.1,28.7,1009.5,-0.142,-0.185,327,2.8,2.1,
18/04/97 08:00,0.461,30.1,26.5,1010.3,-0.141,-0.178,188,3.4,2.7,
18/04/97 09:00,0.443,30.1,26.3,1011.3,-0.136,-0.164,193,3.4,2.3,
18/04/97 10:00,0.429,30.1,26.1,1012,-0.131,-0.149,188,4.8,2.6,
18/04/97 11:00,0.423,30,25.9,1012.4,-0.137,-0.149,191,4.6,3,
18/04/97 12:00,0.447,29.9,25.8,1012.5,-0.141,-0.15,195,4.5,2.4,
18/04/97 13:00,0.491,29.9,25.5,1012.1,-0.153,-0.161,195,4.7,3.1,
18/04/97 14:00,0.551,29.7,24.9,1011.3,-0.161,-0.173,189,4.5,3.2,
18/04/97 15:00,0.623,29.8,24.8,1010.5,-0.155,-0.176,191,4.3,3.2,
18/04/97 16:00,0.677,29.7,24.6,1010.2,-0.157,-0.184,199,4.6,2.4,
18/04/97 17:00,0.706,29.6,24.2,1009.7,-0.157,-0.188,195,4.4,2.6,
18/04/97 18:00,0.703,29.6,24.2,1009.9,-0.154,-0.189,199,5.2,2.4,
18/04/97 19:00,0.675,29.6,23.9,1010.6,-0.151,-0.184,194,4.2,1.6,
18/04/97 20:00,0.608,29.5,23.8,1011,-0.181,-0.207,186,4.3,1.9,
18/04/97 21:00,0.591,29.5,24.7,1011.2,-0.163,-0.186,189,4.9,2.2,
18/04/97 22:00,0.586,29.4,27.7,1011.6,-0.134,-0.154,174,3.8,0.9,
18/04/97 23:00,0.554,29.5,28.6,1011.4,-0.141,-0.158,77,3.6,2.4,
19/04/97 00:00,0.534,29.7,28.2,1011.1,-0.152,-0.17,49,4.3,3.1,
19/04/97 01:00,0.526,29.9,28.2,1010.1,-0.167,-0.19,46,4.7,3.9,
19/04/97 02:00,0.531,29.9,28.2,1009.5,-0.178,-0.21,19,4.4,2.9,
19/04/97 03:00,0.537,30,28.5,1008.6,-0.181,-0.22,351,3.4,1.8,
19/04/97 04:00,0.552,30.3,28.8,1007.8,-0.169,-0.216,328,2.5,1,
19/04/97 05:00,0.554,30.1,28.8,1007.8,-0.159,-0.214,10,2.7,1.5,
19/04/97 06:00,0.53,30.2,28.8,1008.5,-0.159,-0.212,51,2.5,1.2,
19/04/97 07:00,0.487,30.2,28.7,1008.7,-0.172,-0.219,111,3,1.6,
19/04/97 08:00,0.46,30.1,27.2,1009.6,-0.167,-0.212,177,2.4,1.3,
19/04/97 09:00,0.439,30,26.7,1010.1,-0.163,-0.199,182,2.8,1.7,
19/04/97 10:00,0.427,30,26.4,1010.8,-0.153,-0.183,190,3.9,2.7,
19/04/97 11:00,0.432,29.9,26.1,1011,-0.14,-0.164,189,4.3,2.8,
19/04/97 12:00,0.436,29.9,25.8,1011,-0.159,-0.181,185,4.4,2.9,
19/04/97 13:00,0.465,29.7,25.5,1010.7,-0.184,-0.206,197,4.9,2.4,
19/04/97 14:00,0.528,29.7,25.5,1010.1,-0.194,-0.22,196,4.7,2.6,
19/04/97 15:00,0.601,29.7,25.2,1009.5,-0.193,-0.225,190,4.9,2.6,
19/04/97 16:00,0.668,29.7,25.1,1009.1,-0.185,-0.223,187,5,3.2,
19/04/97 17:00,0.718,29.7,24.9,1008.7,-0.17,-0.211,184,4.7,3.2,
19/04/97 18:00,0.72,29.6,24.5,1008.7,-0.16,-0.206,191,5.1,2.9,
19/04/97 19:00,0.665,29.6,24.9,1009.4,-0.173,-0.218,190,5.6,3.2,
19/04/97 20:00,0.603,29.4,25.4,1010.2,-0.177,-0.215,197,4.4,2.2,
19/04/97 21:00,0.554,29.3,26.3,1010.8,-0.169,-0.199,190,4.2,2.5,
19/04/97 22:00,0.538,29.4,27.8,1011.1,-0.137,-0.161,199,3.5,1.2,
19/04/97 23:00,0.505,29.4,28.2,1011.3,-0.134,-0.155,344,2.2,1.5,
20/04/97 00:00,0.454,29.7,27.7,1010.6,-0.174,-0.194,999,3.9,3.2,
20/04/97 01:00,0.454,29.7,26.4,1009.6,-0.189,-0.216,999,4.3,1.3,
20/04/97 02:00,0.469,29.7,26.8,1009.1,-0.205,-0.242,151,1.7,0.6,
20/04/97 03:00,0.511,29.7,26.3,1008.1,-0.195,-0.237,258,4.7,1,
20/04/97 04:00,0.552,29.7,25.8,1007.9,-0.174,-0.225,278,6.7,4.5,
20/04/97 05:00,0.59,29.7,26.1,1007.5,-0.144,-0.198,287,5.2,3.6,
20/04/97 06:00,0.595,29.6,26.4,1008.1,-0.125,-0.182,224,5.2,0.6,
20/04/97 07:00,0.546,29.7,26.8,1008.7,-0.145,-0.196,149,2.9,1.7,
20/04/97 08:00,0.516,29.5,25.9,1009.6,-0.143,-0.187,122,6.4,2.7,
20/04/97 09:00,0.487,29.4,25,1010.8,-0.141,-0.176,125,5,2,
20/04/97 10:00,0.489,29.2,24.5,1011.2,-0.115,-0.139,120,3.9,1.9,
20/04/97 11:00,0.504,29.4,25,1010.8,-0.088,-0.108,66,2.6,2,
20/04/97 12:00,0.48,29.4,24.7,1011,-0.127,-0.151,157,2.1,0.6,
20/04/97 13:00,0.492,29.4,24.5,1011.1,-0.164,-0.186,203,3.1,0.6,
20/04/97 14:00,0.565,29.4,24.6,1010.2,-0.165,-0.187,194,3.7,1.9,
20/04/97 15:00,0.663,29.4,24.5,1009.4,-0.145,-0.176,195,3.4,2.1,
20/04/97 16:00,0.732,29.3,24.5,1008.8,-0.139,-0.178,187,3.2,1.9,
20/04/97 17:00,0.779,29.3,24.4,1009.1,-0.133,-0.177,186,3.1,1.9,
20/04/97 18:00,0.788,29.3,24.4,1009.3,-0.123,-0.164,189,3.5,2.1,
20/04/97 19:00,0.73,29.3,24.5,1009.6,-0.134,-0.173,190,3.6,1.9,
20/04/97 20:00,0.652,29.2,24.7,1010.5,-0.14,-0.176,198,4.3,2,
20/04/97 21:00,0.581,29.2,25.1,1011.4,-0.131,-0.157,197,3.7,2.1,
20/04/97 22:00,0.524,29.3,27.8,1011.4,-0.119,-0.137,999,3.2,0.5,
20/04/97 23:00,0.493,29.3,27.1,1011.5,-0.097,-0.115,42,3,2.6,
21/04/97 00:00,0.437,29.4,27.4,1011.1,-0.129,-0.146,36,3.9,2.6,
21/04/97 01:00,0.419,29.5,27.7,1010.1,-0.158,-0.181,328,4.4,1.6,
21/04/97 02:00,0.456,29.8,27.8,1009.1,-0.16,-0.193,346,3.9,2.8,
21/04/97 03:00,0.508,29.8,28.4,1008.4,-0.159,-0.201,999,4.2,1.8,
21/04/97 04:00,0.564,29.7,28,1007.8,-0.143,-0.191,349,3.1,1.1,
21/04/97 05:00,0.616,29.9,29.1,1007.5,-0.117,-0.171,279,2.6,1.7,
21/04/97 06:00,0.627,29.9,29.3,1007.7,-0.11,-0.167,279,2.5,1.3,
21/04/97 07:00,0.584,29.5,28.5,1008.1,-0.132,-0.187,227,2.8,0.9,
21/04/97 08:00,0.535,29.7,27.7,1009.1,-0.151,-0.201,114,4.4,2.8,
21/04/97 09:00,0.48,29.3,26.7,1009.9,-0.176,-0.216,153,7.8,1.8,
21/04/97 10:00,0.465,29.3,26.6,1010.5,-0.166,-0.199,200,2.7,0.9,
21/04/97 11:00,0.495,29.3,26.2,1011.2,-0.122,-0.148,250,2,1.3,
21/04/97 12:00,0.523,29.3,26.3,1011.2,-0.101,-0.122,242,2.9,1.6,
21/04/97 13:00,0.532,29.4,26,1011,-0.134,-0.155,196,3,1.3,
21/04/97 14:00,0.591,29.6,25.4,1010,-0.147,-0.17,197,3.1,1.5,
21/04/97 15:00,0.677,29.6,25.1,1009.3,-0.143,-0.176,186,3.1,2.6,
21/04/97 16:00,0.734,29.6,25.4,1009.1,-0.155,-0.195,166,3.7,1.4,
21/04/97 17:00,0.757,29.5,25.1,1009.3,-0.176,-0.217,190,3.3,1.6,
21/04/97 18:00,0.796,29.4,24.8,1008.9,-0.146,-0.185,192,3.9,2.4,
21/04/97 19:00,0.774,29.3,24.9,1008.8,-0.125,-0.169,192,4.3,2.8,
21/04/97 20:00,0.652,29.3,24.8,1010.2,-0.166,-0.209,204,3.3,1.9,
21/04/97 21:00,0.544,29.2,25.4,1010.9,-0.179,-0.209,197,4.2,2.3,
21/04/97 22:00,0.455,29.2,25.6,1011.9,-0.176,-0.199,194,4,1.7,
21/04/97 23:00,0.399,29.3,26.4,1012.8,-0.157,-0.17,167,3.5,1.5,
22/04/97 00:00,0.393,29.3,26.9,1012.2,-0.117,-0.122,115,2.7,1.1,
22/04/97 01:00,0.368,29.3,26.2,1011.2,-0.14,-0.151,160,2.3,1.4,
22/04/97 02:00,0.367,29.4,27.8,1010,-0.178,-0.199,223,2.4,0.9,
22/04/97 03:00,0.417,29.5,28.4,1009.4,-0.188,-0.221,333,3.3,2,
22/04/97 04:00,0.47,29.6,28.9,1009,-0.193,-0.234,314,3.1,2.8,
22/04/97 05:00,0.538,29.6,29,1008.9,-0.167,-0.208,45,3.7,3.1,
22/04/97 06:00,0.577,NaN,NaN,NaN,-0.155,NaN,NaN,NaN,NaN,
22/04/97 07:00,0.587,NaN,NaN,NaN,-0.142,NaN,NaN,NaN,NaN,
22/04/97 08:00,0.567,29.5,26.1,1009.4,-0.138,-0.183,199,4.1,2,
22/04/97 09:00,0.509,29.2,25.7,1010.6,-0.17,-0.208,183,4.6,3.2,
22/04/97 10:00,0.501,29.1,25.4,1011.7,-0.156,-0.181,185,3.9,2.3,
22/04/97 11:00,0.532,29.2,25.5,1012.2,-0.111,-0.125,209,4.3,0.9,
22/04/97 12:00,0.548,29.2,25.2,1012.3,-0.098,-0.108,188,3.4,1.6,
22/04/97 13:00,0.539,29.3,24.7,1012.2,-0.141,-0.15,191,3.8,2.3,
22/04/97 14:00,0.584,29.3,24.8,1011.1,-0.163,-0.174,194,3.7,2.5,
22/04/97 15:00,0.653,29.3,24.7,1010.7,-0.175,-0.197,185,3.8,2.1,
22/04/97 16:00,0.706,29.3,24.6,1010,-0.199,-0.225,189,3.8,1.4,
22/04/97 17:00,0.779,29.3,24.7,1010,-0.174,-0.206,187,3.5,2.4,
22/04/97 18:00,0.828,29.2,24.7,1009.5,-0.14,-0.173,187,4,2.6,
22/04/97 19:00,0.813,29.2,24.6,1009.6,-0.124,-0.162,190,4,2.6,
22/04/97 20:00,0.7,29.2,24.9,1010.3,-0.155,-0.191,192,4.5,2.1,
22/04/97 21:00,0.577,29.1,26.8,1011.1,-0.173,-0.202,217,3.8,1.3,
22/04/97 22:00,0.453,29.1,27.7,1012,-0.189,-0.21,58,3,2,
22/04/97 23:00,0.378,29.2,28.2,1012.5,-0.167,-0.179,117,7.6,2.7,
23/04/97 00:00,0.356,29.2,30.1,1011.5,-0.12,-0.128,133,8.5,3.2,
23/04/97 01:00,0.351,29.3,30.6,1010.3,-0.098,-0.116,114,8,4.9,
23/04/97 02:00,0.333,29.4,31.5,1009.4,-0.139,-0.169,78,7.6,4.7,
23/04/97 03:00,0.362,29.6,29.8,1008.3,-0.169,-0.208,61,7.8,5.1,
23/04/97 04:00,0.422,29.7,29.7,1007.6,-0.181,-0.231,57,7.4,5.9,
23/04/97 05:00,0.48,29.7,29.5,1007.5,-0.181,-0.238,66,9.1,5.8,
23/04/97 06:00,0.547,29.6,29.9,1008.1,-0.155,-0.212,100,9,4.8,
23/04/97 07:00,0.595,29.5,29.3,1008.6,-0.128,-0.179,104,6.4,1.6,
23/04/97 08:00,0.595,29.5,28.1,1009.8,-0.117,-0.162,125,4.9,1.9,
23/04/97 09:00,0.556,29.4,27.4,1010.8,-0.136,-0.17,141,4.3,1.4,
23/04/97 10:00,0.497,29.2,26.9,1011.2,-0.179,-0.202,174,2.3,1.6,
23/04/97 11:00,0.515,29.3,26.2,1011.5,-0.15,-0.17,187,3.3,1.2,
23/04/97 12:00,0.566,29.3,25.8,1011.9,-0.103,-0.119,187,2.1,1.2,
23/04/97 13:00,0.604,29.2,25.7,1011.4,-0.091,-0.106,210,3.3,1.2,
23/04/97 14:00,0.6,29.2,25.6,1011.7,-0.154,-0.171,205,2.7,2.1,
23/04/97 15:00,0.655,29.3,25.7,1010.5,-0.18,-0.197,191,3.8,1.5,
23/04/97 16:00,0.714,29.3,25.2,1010.3,-0.202,-0.229,181,2.2,1.3,
23/04/97 17:00,0.748,29.3,25,1010,-0.223,-0.252,186,3,1.4,
23/04/97 18:00,0.805,29.3,24.9,1009.9,-0.185,-0.218,186,3.1,1.4,
23/04/97 19:00,0.819,29.3,25.2,1010.6,-0.151,-0.184,128,3.1,2.4,
23/04/97 20:00,0.76,29.1,25.7,1010.8,-0.137,-0.163,146,6,4,
23/04/97 21:00,0.621,29.1,27,1010.6,-0.167,-0.192,130,8.2,3.8,
23/04/97 22:00,0.482,29,25.8,1011,-0.188,-0.214,126,8.1,2.7,
23/04/97 23:00,0.372,NaN,NaN,NaN,-0.186,-0.208,NaN,NaN,NaN,
24/04/97 00:00,0.316,29.2,27.5,1011.5,-0.152,-0.17,108,6.4,5,
24/04/97 01:00,0.306,29.2,27.9,1010.7,-0.108,-0.126,106,8.8,3.2,
24/04/97 02:00,0.27,29.2,28,1009.1,-0.142,-0.169,102,6.1,2.2,
24/04/97 03:00,0.259,29.2,28.2,1009.3,-0.199,-0.24,67,6.1,4.7,
24/04/97 04:00,0.318,29.3,28,1008.9,-0.216,-0.255,61,6.2,3.5,
24/04/97 05:00,0.374,29.2,27.9,1008.9,-0.231,-0.274,95,4.7,2.1,
24/04/97 06:00,0.447,29.2,28.1,1009.4,-0.211,-0.254,107,3.8,2,
