Date_TimeUTC,SSH,SST,Temp,Bar_Press,Residuals,Adj_Res,Wind_Dir,Wind_Gust,Wind_Sp,Solomon_Islands
23/02/99 05:00,0.815,29.8,29,1004.1,0.135,0.048,292,8.7,7.3,
23/02/99 06:00,0.797,29.6,28.9,1004.4,0.141,0.05,287,9.8,5.8,
23/02/99 07:00,0.775,29.8,28.6,1005.1,0.146,0.059,272,7.2,3.6,
23/02/99 08:00,0.754,29.7,27.3,1005.9,0.158,0.078,265,6.9,2.1,
23/02/99 09:00,0.727,29.5,26.7,1006.5,0.167,0.094,261,5.4,2.5,
23/02/99 10:00,0.704,29.4,26.4,1007.6,0.178,0.113,51,3.2,0.5,
23/02/99 11:00,0.685,29.4,26.3,1007.7,0.186,0.13,217,1.9,1.3,
23/02/99 12:00,0.667,NaN,NaN,NaN,0.18,0.125,NaN,NaN,NaN,
23/02/99 13:00,0.667,29.3,25.6,1007.2,0.172,0.115,NaN,NaN,NaN,
23/02/99 14:00,0.686,29.3,25.1,1006.4,0.16,0.099,202,2.6,1.4,
23/02/99 15:00,0.725,29.3,24.9,1005.9,0.145,0.076,177,3.8,1.5,
23/02/99 16:00,0.78,29.3,25.4,1005.5,0.125,0.051,244,2.6,0.9,
23/02/99 17:00,0.86,29.2,25.5,1005.3,0.124,0.046,283,3.5,2.3,
23/02/99 18:00,0.932,29.1,25.4,1005.7,0.121,0.042,254,4.4,1.1,
23/02/99 19:00,1.005,29.3,24.7,1006,0.129,0.054,170,2.4,2,
23/02/99 20:00,1.07,29.2,24.6,1006.7,0.144,0.072,209,2.2,0.7,
23/02/99 21:00,1.109,29.1,27.6,1007.7,0.153,0.089,108,1.9,0.4,
23/02/99 22:00,1.118,29.2,27.9,1008,0.157,0.102,54,2.4,1.5,
23/02/99 23:00,1.104,29.2,28.1,1007.9,0.161,0.11,41,3.2,2.1,
24/02/99 00:00,1.063,29.3,28.5,1007.6,0.158,0.105,44,2.6,1.5,
24/02/99 01:00,0.995,29.6,28.9,1007,0.138,0.082,60,4.3,3.2,
24/02/99 02:00,0.933,29.5,28.1,1006.1,0.124,0.061,NaN,5.7,4.8,
24/02/99 03:00,0.891,29.8,28.7,1005,0.126,0.054,NaN,5,3.2,
24/02/99 04:00,0.859,29.9,29.3,1004.3,0.129,0.046,NaN,3.2,0.8,
24/02/99 05:00,0.819,29.7,29.3,1004.4,0.118,0.029,NaN,5.8,3,
24/02/99 06:00,0.783,30,28.6,1004.6,0.119,0.031,105,6,4.1,
24/02/99 07:00,0.738,29.7,28,1005.6,0.12,0.034,154,4.8,2.6,
24/02/99 08:00,0.681,29.9,27.6,1006.8,0.117,0.042,155,4.3,1.9,
24/02/99 09:00,0.643,30,26.6,1007.2,0.136,0.073,177,3.9,1.7,
24/02/99 10:00,0.615,29.4,26.3,1007.9,0.155,0.095,180,4.1,2,
24/02/99 11:00,0.606,29.8,26.3,1008.1,0.173,0.12,185,3.9,2.8,
24/02/99 12:00,0.598,29.5,25.8,1007.9,0.169,0.118,184,3.8,2.4,
24/02/99 13:00,0.613,29.4,25.4,1007.4,0.162,0.108,194,3.5,2.2,
24/02/99 14:00,0.636,29.3,25.4,1006.6,0.137,0.078,190,3.7,2.6,
24/02/99 15:00,0.688,29.3,25.3,1006.2,0.12,0.054,187,4.3,2.5,
24/02/99 16:00,0.769,29.3,25.5,1005.6,0.121,0.05,186,4.1,2.4,
24/02/99 17:00,0.832,29.3,25.4,1005.5,0.098,0.021,185,3.7,2.3,
24/02/99 18:00,0.907,29.3,25.1,1005.7,0.094,0.017,186,4.2,2.5,
24/02/99 19:00,0.98,29.3,25,1005.9,0.102,0.027,191,4.4,2.6,
24/02/99 20:00,1.027,29.3,25,1006.7,0.101,0.029,187,4.5,3,
24/02/99 21:00,1.057,29.3,26.2,1007.3,0.106,0.042,177,4.1,2.4,
24/02/99 22:00,1.074,29.2,28.3,1007.7,0.117,0.058,35,3.5,1.2,
24/02/99 23:00,1.079,29.3,28.1,1007.7,0.129,0.074,49,3.2,2.3,
25/02/99 00:00,1.072,29.3,28,1007.5,0.142,0.087,40,3.7,3,
25/02/99 01:00,1.044,29.3,28.2,1006.9,0.147,0.089,20,4,3.1,
25/02/99 02:00,0.997,29.8,28.1,1006.1,0.137,0.072,NaN,3.9,3.4,
25/02/99 03:00,0.937,29.8,25.2,1005.8,0.114,0.043,258,9,3,
25/02/99 04:00,0.902,29.7,26.2,1005.5,0.119,0.045,230,4.5,2.8,
25/02/99 05:00,0.848,29.8,27.5,1005.4,0.105,0.028,332,2.7,0.5,
25/02/99 06:00,0.789,29.9,27.6,1005.5,0.092,0.014,312,2.4,1.9,
25/02/99 07:00,0.736,29.9,26,1006.2,0.097,0.02,261,5.8,0.6,
25/02/99 08:00,0.673,29.9,26.2,1007,0.103,0.034,164,4,1.4,
25/02/99 09:00,0.602,29.8,25.4,1007.4,0.11,0.048,193,2.9,1.7,
25/02/99 10:00,0.534,29.8,26,1007.8,0.113,0.055,209,4,1,
25/02/99 11:00,0.483,29.8,25.8,1008.2,0.103,0.05,179,4.4,2.5,
25/02/99 12:00,0.476,29.7,25.5,1008.2,0.102,0.053,193,4.3,2.5,
25/02/99 13:00,0.516,29.7,25.5,1007.6,0.114,0.063,185,4.2,2.7,
25/02/99 14:00,0.571,29.7,25.2,1007,0.114,0.057,192,4.5,2.1,
25/02/99 15:00,0.644,29.6,25.2,1006.5,0.106,0.043,186,4.3,2.1,
25/02/99 16:00,0.725,29.6,25,1006,0.095,0.027,181,3.7,2.1,
25/02/99 17:00,0.809,29.6,24.9,1006.2,0.092,0.02,187,4.6,3.4,
25/02/99 18:00,0.881,29.6,24.9,1006.2,0.083,0.013,176,4.9,2.6,
25/02/99 19:00,0.942,29.5,24.4,1006.9,0.08,0.011,174,4.4,2.1,
25/02/99 20:00,1.008,29.5,25,1007.3,0.098,0.035,187,4.7,3.4,
25/02/99 21:00,1.045,29.5,26.2,1008,0.109,0.05,169,4.3,2.6,
25/02/99 22:00,1.047,29.5,27.9,1008.3,0.106,0.054,26,3.3,1.5,
25/02/99 23:00,1.044,29.5,28,1008.1,0.107,0.058,29,2.9,2.1,
26/02/99 00:00,1.053,29.7,28,1007.9,0.123,0.071,30,4.2,3.9,
26/02/99 01:00,1.054,29.8,28.3,1007.5,0.135,0.081,32,4,3,
26/02/99 02:00,1.039,30.1,28.6,1006.6,0.14,0.082,34,4.4,3.2,
26/02/99 03:00,1.017,30,28.4,1005.8,0.142,0.076,11,4.4,3.2,
26/02/99 04:00,0.977,30.2,29,1005.3,0.133,0.058,NaN,3.7,1.3,
26/02/99 05:00,0.932,30.2,28.9,1005.5,0.131,0.052,5,3.1,2.3,
26/02/99 06:00,0.869,30.3,29.1,1005.9,0.123,0.046,33,2.8,1.3,
26/02/99 07:00,0.787,30.1,29,1006.6,0.107,0.034,50,2.9,1.6,
26/02/99 08:00,0.691,30.3,28.3,1007.2,0.088,0.022,167,2.5,1,
26/02/99 09:00,0.608,30.4,27.1,1008,0.094,0.034,116,4.5,2.2,
26/02/99 10:00,0.534,30.3,26.4,1008.4,0.111,0.059,159,5.5,2.2,
26/02/99 11:00,0.468,30.3,26.1,1008.6,0.112,0.064,184,4.8,0.7,
26/02/99 12:00,0.446,30.3,25.6,1008.4,0.111,0.065,200,3.3,1.7,
26/02/99 13:00,0.482,30.2,25,1008,0.123,0.074,186,4.7,3.4,
26/02/99 14:00,0.54,30.1,24.7,1007.4,0.122,0.069,188,4.5,2.9,
26/02/99 15:00,0.627,30,24.6,1006.9,0.127,0.069,183,5,2.8,
26/02/99 16:00,0.726,29.9,24.4,1006.7,0.126,0.063,183,5.5,3.2,
26/02/99 17:00,0.807,29.7,24.3,1006.8,0.112,0.047,182,5.6,3.2,
26/02/99 18:00,0.875,29.4,24.3,1007.2,0.101,0.038,189,5.1,3.2,
26/02/99 19:00,0.916,29.3,24.1,1007.6,0.082,0.022,179,5.9,2.7,
26/02/99 20:00,0.95,29.4,24.3,1008.1,0.069,0.014,183,5.8,3.3,
26/02/99 21:00,0.988,29.3,26.6,1008.5,0.079,0.028,184,5.8,2.1,
26/02/99 22:00,1.004,29.3,28.8,1008.8,0.087,0.04,56,3.2,1.6,
26/02/99 23:00,1.001,29.4,29,1009,0.089,0.046,56,4.1,2.9,
27/02/99 00:00,1.022,29.7,28.7,1008.6,0.113,0.071,52,5.7,4.2,
27/02/99 01:00,1.032,29.9,28.8,1008.1,0.117,0.07,46,5.3,4.5,
27/02/99 02:00,1.032,30.1,28.6,1007.5,0.112,0.06,41,5.6,3.4,
27/02/99 03:00,1.027,30.5,28.9,1006.9,0.117,0.059,51,5.2,3.3,
27/02/99 04:00,1.027,30.2,28.8,1006.4,0.134,0.07,NaN,5.2,2.8,
27/02/99 05:00,1.004,30.6,28.8,1006.1,0.144,0.075,33,3.8,2.7,
27/02/99 06:00,0.953,30.2,29.3,1006.5,0.15,0.079,61,4.1,2.5,
27/02/99 07:00,0.864,30.9,29.2,1007.3,0.133,0.066,59,4.3,2.5,
27/02/99 08:00,0.741,30.7,28.6,1008.3,0.092,0.033,107,5.3,2.3,
27/02/99 09:00,0.626,30.7,28,1008.8,0.069,0.021,143,3.9,1.8,
27/02/99 10:00,0.554,30.5,27.8,1009.1,0.096,0.052,144,4.5,3.5,
27/02/99 11:00,0.478,30.5,27.1,1009.9,0.106,0.066,271,2.7,0.7,
27/02/99 12:00,0.437,30.4,26.4,1010.1,0.112,0.079,187,3.6,1,
27/02/99 13:00,0.458,30.2,26.1,1009.1,0.124,0.091,175,2.8,1.6,
27/02/99 14:00,0.515,30,25.7,1008.4,0.125,0.083,186,2.7,0.8,
27/02/99 15:00,0.58,30,25.5,1007.8,0.11,0.061,148,2.6,0.5,
27/02/99 16:00,0.652,30,25.8,1007.2,0.085,0.03,184,3.5,2.3,
27/02/99 17:00,0.744,30,24.9,1007.4,0.075,0.015,185,4.4,2.8,
27/02/99 18:00,0.846,29.9,24.7,1007.7,0.095,0.038,183,4.1,2.6,
27/02/99 19:00,0.918,29.9,24.6,1008,0.113,0.058,180,4.4,2.5,
27/02/99 20:00,0.938,29.9,25,1008.8,0.095,0.044,183,4.6,3.3,
27/02/99 21:00,0.942,29.8,27.5,1009.4,0.072,0.029,164,4.7,2.3,
27/02/99 22:00,0.949,29.8,29.1,1009.6,0.068,0.03,112,6.8,3.2,
27/02/99 23:00,0.965,29.8,29.7,1009.4,0.086,0.05,86,5.8,4.3,
28/02/99 00:00,0.982,29.9,29.3,1009,0.106,0.067,66,6.1,4,
28/02/99 01:00,1.001,30,29.5,1008.2,0.115,0.071,59,6.8,5.1,
28/02/99 02:00,1.029,30,29.7,1007.4,0.118,0.067,55,7.7,6.2,
28/02/99 03:00,1.049,30.2,30.1,1006.5,0.121,0.062,61,8.5,6.5,
28/02/99 04:00,1.051,30.3,30.3,1006,0.126,0.059,55,8,6.3,
28/02/99 05:00,1.014,29.9,30.3,1005.6,0.107,0.035,59,7.7,5.4,
28/02/99 06:00,0.988,30.3,30.5,1005.9,0.127,0.051,68,7.8,4.6,
28/02/99 07:00,0.958,30.3,30.3,1006.7,0.172,0.1,71,6.8,4,
28/02/99 08:00,0.849,30.3,29.7,1007.6,0.151,0.087,121,5.8,1.6,
28/02/99 09:00,0.68,30.3,27.3,1008.2,0.075,0.019,184,2.3,1.4,
28/02/99 10:00,0.54,29.9,26.6,1008.8,0.032,-0.017,184,2.9,2.1,
28/02/99 11:00,0.473,30,26.2,1009.1,0.059,0.015,190,3.7,1.2,
28/02/99 12:00,0.433,29.8,26.3,1009.1,0.085,0.044,185,3.8,2.5,
28/02/99 13:00,0.443,29.8,25.7,1008.8,0.108,0.067,186,4.2,3,
28/02/99 14:00,0.503,29.8,25.5,1008.3,0.125,0.08,183,4,2.1,
28/02/99 15:00,0.587,29.8,25.3,1007.3,0.129,0.079,185,5,3.2,
28/02/99 16:00,0.652,29.9,25,1006.8,0.104,0.044,187,5.2,3.1,
28/02/99 17:00,0.695,29.8,24.6,1007,0.048,-0.016,184,5.2,3.7,
28/02/99 18:00,0.777,29.8,24.5,1007.1,0.041,-0.021,181,6.3,3.4,
28/02/99 19:00,0.881,29.8,24.4,1007.7,0.094,0.034,180,5.4,2.9,
28/02/99 20:00,0.921,29.8,24.8,1008.2,0.111,0.056,184,5.8,3.1,
28/02/99 21:00,0.927,29.7,26.9,1008.6,0.101,0.051,184,5,2.6,
28/02/99 22:00,0.899,29.7,28.7,1009.1,0.062,0.017,74,3.6,1.2,
28/02/99 23:00,0.889,29.8,28.4,1008.9,0.052,0.01,51,4.7,3.7,
01/03/99 00:00,0.921,29.9,29.4,1008.3,0.086,0.042,62,6.7,5,
01/03/99 01:00,0.95,29.9,29.7,1007.6,0.105,0.055,60,7.1,5.3,
01/03/99 02:00,0.977,30.1,29.4,1007,0.101,0.045,51,7.4,5,
01/03/99 03:00,1.024,30.3,29.4,1006.2,0.109,0.046,55,6.7,4.6,
01/03/99 04:00,1.052,29.8,29.1,1005.8,0.117,0.047,33,5.6,3.6,
01/03/99 05:00,1.025,29.7,29.2,1006.1,0.093,0.019,28,4.7,2.4,
01/03/99 06:00,0.979,29.9,28.3,1006.4,0.074,0.004,183,4,2.5,
01/03/99 07:00,0.939,29.8,29.8,1006.8,0.101,0.034,26,3.5,0.4,
01/03/99 08:00,0.89,29.7,29.3,1007.3,0.146,0.082,16,1.8,0.3,
01/03/99 09:00,0.808,29.9,27.2,1007.8,0.16,0.101,183,3.1,2.3,
01/03/99 10:00,0.637,29.9,27.1,1008.2,0.08,0.027,195,4.4,2.6,
01/03/99 11:00,0.505,29.8,26.6,1008.6,0.039,-0.011,187,4.2,2.7,
01/03/99 12:00,0.462,29.7,26.3,1008.3,0.069,0.023,194,4.5,2.3,
01/03/99 13:00,0.466,29.6,25.9,1008,0.103,0.054,191,4.6,2.3,
01/03/99 14:00,0.513,29.6,25.8,1007.4,0.126,0.073,189,4.6,2.7,
01/03/99 15:00,0.598,29.6,25.6,1006.5,0.139,0.08,191,4.4,3.1,
01/03/99 16:00,0.702,29.6,25.4,1005.6,0.154,0.086,193,4.3,2.9,
01/03/99 17:00,0.785,29.5,25.1,1005.4,0.147,0.071,189,4.7,2.8,
01/03/99 18:00,0.821,29.5,25.2,1005.7,0.094,0.015,187,4.7,2.9,
01/03/99 19:00,0.88,29.5,25,1006.7,0.095,0.022,190,5.1,2.7,
01/03/99 20:00,0.943,29.4,25,1007.3,0.144,0.079,194,5.4,2.8,
01/03/99 21:00,0.941,29.4,25.7,1007.8,0.148,0.089,185,4.8,2.8,
01/03/99 22:00,0.905,29.4,27.4,1008.2,0.113,0.059,189,3.6,1.9,
01/03/99 23:00,0.864,29.4,28.5,1008.5,0.072,0.022,57,2.3,1.5,
02/03/99 00:00,0.85,29.5,28.5,1008.2,0.061,0.014,37,3.7,2.6,
02/03/99 01:00,0.89,29.6,28,1007.5,0.094,0.043,29,6.7,5.1,
02/03/99 02:00,0.93,29.5,25.4,1007.9,0.106,0.049,147,6.1,3.1,
02/03/99 03:00,0.974,29.6,23.9,1008.6,0.1,0.048,76,13.8,9.6,
02/03/99 04:00,0.999,29.6,22.5,1008.7,0.081,0.035,170,9.7,1.9,
02/03/99 05:00,1.012,29.6,23.3,1007.9,0.077,0.031,122,4.3,0.9,
02/03/99 06:00,0.984,29.6,23.6,1007.7,0.059,0.006,186,3.3,1.9,
02/03/99 07:00,0.925,29.4,23.7,1007.3,0.047,-0.009,200,4.2,1.9,
02/03/99 08:00,0.863,29.5,24.2,1007.1,0.073,0.014,196,4.8,2.5,
02/03/99 09:00,0.828,29.5,23.9,1007.5,0.142,0.082,197,4.7,2.1,
02/03/99 10:00,0.76,29.6,24,1007.7,0.168,0.111,185,4.1,2.3,
02/03/99 11:00,0.581,29.5,23.7,1008.2,0.069,0.015,159,4.4,2.4,
02/03/99 12:00,0.495,29.6,23.8,1008,0.053,0.002,184,5.2,3.9,
02/03/99 13:00,0.483,29.6,23.7,1007.9,0.079,0.028,174,5,2.4,
02/03/99 14:00,0.508,29.2,23.6,1007,0.096,0.042,190,4.2,2.9,
02/03/99 15:00,0.581,29.4,23.7,1006.5,0.108,0.046,179,4,1.9,
02/03/99 16:00,0.683,29.4,23.6,1006.2,0.122,0.054,191,3.3,1.7,
02/03/99 17:00,0.779,29.2,23.9,1006.2,0.131,0.061,173,2.8,1.2,
02/03/99 18:00,0.84,29.5,23.7,1005.9,0.11,0.039,191,2.6,1.7,
02/03/99 19:00,0.842,29.5,23.9,1006,0.048,-0.025,181,3.2,1.6,
02/03/99 20:00,0.838,29.4,24.7,1006.6,0.028,-0.044,178,3,1.6,
02/03/99 21:00,0.886,29.4,26,1007.2,0.098,0.032,174,2.3,1,
02/03/99 22:00,0.876,29.4,29.1,1007.7,0.116,0.056,102,4.3,2.4,
02/03/99 23:00,0.782,29.5,29,1007.8,0.034,-0.021,93,5.1,2.3,
03/03/99 00:00,0.756,29.5,29.3,1007.5,0.013,-0.041,88,5.1,2.8,
03/03/99 01:00,0.773,29.6,29.1,1006.4,0.028,-0.03,51,4.9,4.3,
03/03/99 02:00,0.837,29.9,29.3,1005.2,0.069,0,57,5.9,4.8,
03/03/99 03:00,0.916,29.8,29.7,1004.6,0.101,0.02,59,6.5,5.3,
03/03/99 04:00,0.982,29.7,29.6,1004.2,0.107,0.021,66,6.5,4,
03/03/99 05:00,1.014,29.8,30,1003.9,0.101,0.01,68,5.6,3.9,
03/03/99 06:00,1,29.6,29.7,1004.3,0.081,-0.012,71,5.8,3.3,
03/03/99 07:00,0.924,30,29.6,1004.9,0.03,-0.059,115,5.6,1.5,
03/03/99 08:00,0.832,29.7,28.1,1005.5,0.007,-0.076,178,2.2,1.1,
03/03/99 09:00,0.759,29.7,26.8,1006.5,0.036,-0.04,186,2.9,1.3,
03/03/99 10:00,0.731,29.7,26.3,1007,0.111,0.044,190,3.3,2.4,
03/03/99 11:00,0.697,29.8,26.3,1007.4,0.155,0.094,179,3.1,1.3,
03/03/99 12:00,0.567,29.7,26.5,1007.4,0.083,0.025,178,2.8,1.8,
03/03/99 13:00,0.519,29.5,26,1007.2,0.071,0.012,180,3.1,1.5,
03/03/99 14:00,0.537,29.6,25.6,1006.5,0.087,0.027,184,3.3,1.6,
03/03/99 15:00,0.59,29.6,25.6,1005.7,0.093,0.025,180,3.7,1.3,
03/03/99 16:00,0.7,29.6,25.3,1005.6,0.119,0.044,176,2.9,1.5,
03/03/99 17:00,0.806,29.5,26.5,1005.8,0.135,0.06,157,2.7,1.1,
03/03/99 18:00,0.896,29.5,26.2,1005.9,0.15,0.076,160,3.1,1.3,
03/03/99 19:00,0.928,29.5,26.5,1006.1,0.12,0.047,164,4.9,2.8,
03/03/99 20:00,0.883,29.5,27.4,1006.6,0.05,-0.021,150,6.4,2.9,
03/03/99 21:00,0.879,29.5,28.3,1007.5,0.071,0.006,145,6.4,3.5,
03/03/99 22:00,0.901,29.5,29.4,1007.6,0.142,0.086,129,7.5,3.4,
03/03/99 23:00,0.817,29.5,29.7,1007.4,0.099,0.043,91,7.4,5.3,
04/03/99 00:00,0.747,29.6,29.8,1006.9,0.048,-0.011,85,7,4.6,
04/03/99 01:00,0.742,29.6,29.8,1006,0.045,-0.019,63,6.3,4,
04/03/99 02:00,0.791,29.7,29.9,1005.3,0.079,0.006,62,7.4,4.9,
04/03/99 03:00,0.875,30.2,30.3,1004.3,0.124,0.044,57,7.3,5.5,
04/03/99 04:00,0.962,29.9,29.3,1004.1,0.15,0.061,74,9.6,6.8,
04/03/99 05:00,1.022,29.9,30.2,1003.9,0.153,0.061,61,6.9,3.9,
04/03/99 06:00,1.034,29.9,30,1004.3,0.141,0.048,70,6.7,5.2,
04/03/99 07:00,0.963,29.9,28.8,1005.1,0.078,-0.01,115,7.7,3.4,
04/03/99 08:00,0.864,29.9,28.4,1005.9,0.026,-0.054,145,4,1.5,
04/03/99 09:00,0.827,29.8,27.2,1006.3,0.075,0.003,185,2.2,1,
04/03/99 10:00,0.785,29.8,26.8,1006.8,0.137,0.068,193,3.1,0.9,
04/03/99 11:00,0.729,29.7,26.2,1007.6,0.168,0.105,190,3.7,2.2,
04/03/99 12:00,0.613,29.6,26.5,1008,0.104,0.049,192,3.7,1.2,
04/03/99 13:00,0.567,29.7,26,1007.6,0.082,0.03,197,4.5,2.6,
04/03/99 14:00,0.582,29.6,25.8,1006.9,0.093,0.036,185,4.4,2.7,
04/03/99 15:00,0.644,29.7,25.6,1006.6,0.115,0.052,196,4.6,2.9,
04/03/99 16:00,0.725,29.7,25.1,1005.7,0.121,0.054,181,4.4,3,
04/03/99 17:00,0.836,29.7,25,1005.4,0.14,0.064,193,5.4,2,
04/03/99 18:00,0.923,29.6,24.7,1006.1,0.149,0.072,192,4.2,1.9,
04/03/99 19:00,0.943,29.6,24.6,1006.7,0.113,0.042,190,4.1,2.9,
04/03/99 20:00,0.912,29.6,25,1007.6,0.053,-0.011,193,4.6,2.1,
04/03/99 21:00,0.89,29.6,25.3,1007.8,0.049,-0.006,185,5,1.6,
04/03/99 22:00,0.908,29.6,26.3,1008.4,0.125,0.071,190,3,1.5,
04/03/99 23:00,0.846,29.6,28,1008.5,0.131,0.083,NaN,3.7,2.1,
05/03/99 00:00,0.741,29.6,28.6,1007.6,0.07,0.021,54,5.7,4.3,
05/03/99 01:00,0.711,29.8,28.1,1007.8,0.055,-0.001,61,9.3,3.4,
05/03/99 02:00,0.71,29.8,26,1007.2,0.047,-0.007,96,10.9,1.9,
05/03/99 03:00,0.769,29.8,28,1006.2,0.077,0.015,178,1.9,0.9,
05/03/99 04:00,0.853,29.8,26.7,1005.9,0.109,0.039,161,4.8,3.8,
05/03/99 05:00,0.923,29.7,27.1,1005.4,0.117,0.044,207,3.4,1.5,
05/03/99 06:00,0.98,29.6,28.5,1005.2,0.131,0.053,97,2.8,1.7,
05/03/99 07:00,0.961,29.6,28.3,1005.6,0.105,0.025,92,4.3,1.7,
05/03/99 08:00,0.87,29.6,27.2,1006.3,0.043,-0.033,154,2.6,1.2,
05/03/99 09:00,0.79,29.6,26.7,1007,0.029,-0.04,185,2.4,1.6,
05/03/99 10:00,0.739,29.6,26.1,1007.5,0.07,0.008,210,2.7,1.2,
05/03/99 11:00,0.719,29.6,25.9,1008.1,0.138,0.082,183,2.2,1.7,
05/03/99 12:00,0.659,29.5,25.8,1008.2,0.137,0.086,181,3.2,2.2,
05/03/99 13:00,0.583,29.5,25.9,1007.8,0.077,0.027,305,3.3,0.3,
05/03/99 14:00,0.573,29.5,25.6,1006.9,0.054,-0.001,182,3.4,2.3,
05/03/99 15:00,0.631,29.6,25.2,1006.2,0.07,0.006,NaN,NaN,NaN,
05/03/99 16:00,0.721,29.6,25.3,1005.7,0.091,0.02,187,3.7,3,
05/03/99 17:00,0.832,29.5,25.2,1005.5,0.114,0.039,181,4.3,2.9,
05/03/99 18:00,0.944,29.4,25.1,1005.6,0.143,0.066,186,4.4,2.6,
05/03/99 19:00,0.987,29.5,25,1006.2,0.13,0.055,187,4.2,2.7,
05/03/99 20:00,0.96,29.4,25.2,1006.7,0.075,0.006,185,4.3,2.8,
05/03/99 21:00,0.897,29.4,26,1007.4,0.024,-0.041,183,4,2.4,
05/03/99 22:00,0.876,29.4,28.6,1008,0.057,0,96,4.7,2.7,
05/03/99 23:00,0.876,29.5,29.2,1007.9,0.135,0.083,100,5.6,4,
06/03/99 00:00,0.783,29.4,29.8,1007.6,0.113,0.059,91,6.3,3.5,
06/03/99 01:00,0.674,29.6,28.2,1007,0.042,-0.014,162,6,2.6,
06/03/99 02:00,0.652,29.7,29.3,1005.8,0.028,-0.035,15,3.5,1.9,
06/03/99 03:00,0.692,29.7,29.3,1004.5,0.049,-0.027,49,5.9,4.2,
06/03/99 04:00,0.777,29.8,29.5,1004.2,0.093,0.005,55,7.7,6.2,
06/03/99 05:00,0.865,30.2,29.6,1003.8,0.125,0.035,57,7.5,4.9,
06/03/99 06:00,0.931,30.2,29.5,1004,0.14,0.046,60,6.2,3.8,
06/03/99 07:00,0.943,29.8,29.7,1004.9,0.131,0.04,76,7.6,4.4,
06/03/99 08:00,0.879,30,27.5,1005.5,0.082,-0.001,182,6.8,1.9,
06/03/99 09:00,0.799,29.9,26.7,1006.4,0.048,-0.028,173,3.7,1.4,
06/03/99 10:00,0.756,29.8,26.4,1007,0.081,0.013,214,2.9,0.9,
06/03/99 11:00,0.733,29.8,26.4,1007.7,0.138,0.077,181,3.3,2.3,
06/03/99 12:00,0.671,29.7,26.5,1007.6,0.135,0.08,187,3.7,1.7,
06/03/99 13:00,0.609,29.7,25.8,1007.3,0.093,0.037,188,3.8,2.8,
06/03/99 14:00,0.6,29.7,25.6,1006.4,0.064,0.003,187,4.3,2.3,
06/03/99 15:00,0.659,29.7,25.9,1006.2,0.073,0.005,186,3.5,0.8,
06/03/99 16:00,0.758,29.6,25.8,1006.1,0.102,0.032,198,2.2,0.6,
06/03/99 17:00,0.852,29.6,25.9,1005.9,0.114,0.043,146,2.6,1.7,
06/03/99 18:00,0.958,29.6,25.5,1005.8,0.137,0.064,214,7.4,1.7,
06/03/99 19:00,1.027,29.5,24.8,1006.6,0.146,0.073,147,2.6,0.9,
06/03/99 20:00,1.013,29.5,25.3,1007.1,0.104,0.038,193,2.1,1.6,
06/03/99 21:00,0.97,29.5,27.5,1007.4,0.068,0.007,309,1.5,0.3,
06/03/99 22:00,0.948,29.6,27.8,1008,0.094,0.037,NaN,2.2,1.9,
06/03/99 23:00,0.931,29.6,29.2,1007.8,0.153,0.101,93,7.3,4.2,
07/03/99 00:00,0.853,29.6,28.6,1007.3,0.158,0.103,49,6,4.7,
07/03/99 01:00,0.736,29.9,28.9,1006.6,0.103,0.043,50,6.2,4.6,
07/03/99 02:00,0.684,30,29.2,1005.7,0.079,0.013,49,6.2,4.7,
07/03/99 03:00,0.697,30.1,29.1,1004.5,0.089,0.012,48,6.5,4.7,
07/03/99 04:00,0.765,30.3,29.1,1004.5,0.128,0.041,49,6.6,5.3,
07/03/99 05:00,0.825,29.9,29.2,1004.6,0.145,0.057,78,6.9,3.5,
07/03/99 06:00,0.888,30,26.9,1005.3,0.16,0.074,180,6.3,3.7,
07/03/99 07:00,0.929,30,26.5,1006.1,0.17,0.092,167,5.8,2,
07/03/99 08:00,0.876,29.9,26.3,1007.1,0.121,0.051,176,3.2,0.8,
07/03/99 09:00,0.793,29.9,26,1008.2,0.07,0.01,202,1.8,1.4,
07/03/99 10:00,0.765,29.9,25.3,1008.2,0.099,0.049,183,3.4,2.1,
07/03/99 11:00,0.753,29.9,25.3,1008.6,0.154,0.105,191,3.1,1.9,
07/03/99 12:00,0.707,29.8,25.2,1008.1,0.161,0.114,181,4,2.6,
07/03/99 13:00,0.649,29.6,24.8,1008.1,0.124,0.073,190,4.8,2.6,
07/03/99 14:00,0.624,29.6,24.6,1007.5,0.079,0.027,194,4.4,2.3,
07/03/99 15:00,0.681,29.6,24.5,1006.8,0.082,0.024,191,4.4,2.6,
07/03/99 16:00,0.763,29.5,24.5,1006.7,0.091,0.027,190,4.8,2.6,
07/03/99 17:00,0.862,29.5,24.5,1006.5,0.107,0.042,186,3.8,2.9,
07/03/99 18:00,0.953,29.5,24,1006.9,0.119,0.052,187,3.7,1.6,
07/03/99 19:00,1.019,29.5,23.8,1007.2,0.123,0.06,184,4.7,3.5,
07/03/99 20:00,1.029,29.5,24.1,1007.7,0.102,0.042,181,5.3,2.8,
07/03/99 21:00,0.991,29.5,25.7,1008.2,0.067,0.012,192,5,3.8,
07/03/99 22:00,0.971,29.4,28,1009,0.085,0.036,190,4.7,1.9,
07/03/99 23:00,0.942,29.5,28.8,1008.7,0.125,0.083,58,4,2.2,
