Date_TimeUTC,SSH,SST,Temp,Bar_Press,Residuals,Adj_Res,Wind_Dir,Wind_Gust,Wind_Sp,Solomon_Islands
25/02/13 06:00,1.001,29.8,27,1005.6,0.01,-0.068,36,1.9,0.7,
25/02/13 07:00,0.927,29.6,27,1006.1,-0.006,-0.082,209,2.6,1.9,
25/02/13 08:00,0.819,29.2,26.6,1006.7,-0.018,-0.088,161,2.2,0.9,
25/02/13 09:00,0.721,29.4,26.4,1007,-0.01,-0.074,154,2.8,1.2,
25/02/13 10:00,0.645,29.6,26.1,1007.7,0.015,-0.047,173,4.5,2.3,
25/02/13 11:00,0.566,29.5,26,1008.3,0.02,-0.034,193,4.1,2,
25/02/13 12:00,0.464,29.5,25.9,1008.3,-0.017,-0.066,196,3.9,2.3,
25/02/13 13:00,0.423,29.5,25.8,1008.1,-0.037,-0.086,202,3.8,2.2,
25/02/13 14:00,0.471,29.5,25.5,1007.5,-0.022,-0.073,108,3.4,0.7,
25/02/13 15:00,0.56,29.6,25.1,1006.4,-0.008,-0.067,183,2.8,1.2,
25/02/13 16:00,0.667,29.4,25.2,1005.6,0.004,-0.065,185,3.4,2.2,
25/02/13 17:00,0.775,29.4,25.3,1005,0.019,-0.058,187,4.1,2.8,
25/02/13 18:00,0.865,29.4,25.3,1005.3,0.024,-0.058,198,3.9,2.1,
25/02/13 19:00,0.879,29.4,25.4,1005.7,-0.016,-0.095,200,4.4,2.5,
25/02/13 20:00,0.859,29.4,25.5,1006.4,-0.039,-0.113,161,3.6,1.5,
25/02/13 21:00,0.858,29.3,26,1007.1,-0.012,-0.08,175,4.8,2.8,
25/02/13 22:00,0.863,29.3,28.5,1007.7,0.029,-0.031,101,4.7,1.4,
25/02/13 23:00,0.82,29.3,30.3,1007.2,0.016,-0.04,64,3.3,2.3,
26/02/13 00:00,0.76,29.9,29.8,1007.5,-0.025,-0.085,22,3.3,1.7,
26/02/13 01:00,0.749,30,29.3,1006.7,-0.038,-0.096,346,2.6,1.5,
26/02/13 02:00,0.781,30.2,29.5,1005.7,-0.039,-0.105,314,2.5,1.5,
26/02/13 03:00,0.859,30.2,29.3,1004.9,-0.017,-0.092,317,3,2.2,
26/02/13 04:00,0.944,30.5,29.2,1004.2,0.01,-0.074,330,3.9,3,
26/02/13 05:00,0.991,30.3,28.2,1004.3,0.02,-0.07,303,7.8,4.1,
26/02/13 06:00,1.003,30.3,28.2,1004.4,0.022,-0.067,271,4.6,2.1,
26/02/13 07:00,0.962,30.1,28,1005.2,0.008,-0.079,210,2.8,0.1,
26/02/13 08:00,0.828,30.2,27.1,1005.6,-0.047,-0.127,194,5.6,0.9,
26/02/13 09:00,0.748,29.9,26.7,1005.8,-0.024,-0.1,198,3.8,0.9,
26/02/13 10:00,0.727,29.9,26.4,1006.2,0.054,-0.02,208,2.7,1.9,
26/02/13 11:00,0.61,29.9,26.4,1006.9,0.019,-0.05,202,3.7,1.7,
26/02/13 12:00,0.515,29.8,26.2,1006.7,-0.013,-0.076,191,3.6,1.7,
26/02/13 13:00,0.463,29.8,26,1006.2,-0.035,-0.101,198,3.2,1.2,
26/02/13 14:00,0.491,29.9,26,1006,-0.027,-0.096,205,3.1,1.6,
26/02/13 15:00,0.588,29.9,25.5,1005,0.004,-0.069,241,5.2,0.8,
26/02/13 16:00,0.687,29.9,25.4,1004.7,0.01,-0.072,243,2.3,1.4,
26/02/13 17:00,0.792,29.6,25.1,1004.2,0.023,-0.063,240,2.5,1.2,
26/02/13 18:00,0.87,29.7,25.2,1004.7,0.019,-0.071,214,2.6,1.2,
26/02/13 19:00,0.904,29.6,25.2,1005.3,-0.011,-0.095,206,3.5,1.4,
26/02/13 20:00,0.885,29.6,25.2,1005.8,-0.045,-0.123,298,4.3,0.5,
26/02/13 21:00,0.905,29.5,25,1006.3,0.008,-0.065,175,2,1.1,
26/02/13 22:00,0.895,29.2,25.3,1006.9,0.05,-0.019,218,1.9,0.1,
26/02/13 23:00,0.796,29.4,25.5,1007.3,0.001,-0.061,269,2.6,1.6,
27/02/13 00:00,0.727,29.4,25.6,1007.1,-0.032,-0.091,211,2.7,1,
27/02/13 01:00,0.704,29.5,26,1006.5,-0.038,-0.1,353,1.2,0.3,
27/02/13 02:00,0.711,29.5,26.3,1005.9,-0.044,-0.112,314,2,1.4,
27/02/13 03:00,0.786,29.5,26.7,1005.1,-0.015,-0.089,284,2.8,1.2,
27/02/13 04:00,0.867,29.4,26.5,1004,0.003,-0.079,274,2.5,1.5,
27/02/13 05:00,0.932,29.5,26.4,1004,0.016,-0.076,245,2.5,0.9,
27/02/13 06:00,0.958,29.4,26.5,1004.2,0.018,-0.074,208,2,1.2,
27/02/13 07:00,0.948,29.4,26.6,1004.6,0.012,-0.078,208,2.3,0.8,
27/02/13 08:00,0.855,29.4,26.5,1005.5,-0.034,-0.119,216,1.9,0.9,
27/02/13 09:00,0.809,29.3,26.2,1005.9,0.009,-0.068,203,1.7,1,
27/02/13 10:00,0.755,29.4,25.9,1006.3,0.05,-0.023,199,2.5,1.5,
27/02/13 11:00,0.64,29.4,25.7,1006.7,0.013,-0.056,190,3.9,2.7,
27/02/13 12:00,0.57,29.4,25.6,1006.7,-0.002,-0.067,200,3.9,1.9,
27/02/13 13:00,0.54,29.6,25.6,1006.1,-0.006,-0.072,192,3.6,2.4,
27/02/13 14:00,0.54,29.6,25.5,1005.6,-0.017,-0.088,191,3.9,2.7,
27/02/13 15:00,0.621,29.4,25.5,1004.7,0.009,-0.068,191,3.8,2.9,
27/02/13 16:00,0.727,29.2,25.5,1004.3,0.026,-0.059,193,3.9,1.9,
27/02/13 17:00,0.84,29.3,25.5,1004,0.045,-0.044,186,3.7,1.7,
27/02/13 18:00,0.926,29.3,25.5,1004.2,0.054,-0.038,188,2.5,1.1,
27/02/13 19:00,0.976,29.3,25.4,1004.2,0.043,-0.047,184,4.2,2.4,
27/02/13 20:00,0.969,29.3,25.5,1004.6,0.008,-0.082,199,3.1,1.5,
27/02/13 21:00,0.967,29.3,25.8,1005.6,0.034,-0.051,150,3,1.7,
27/02/13 22:00,0.95,29.3,25.8,1006.2,0.079,0.004,206,2.9,1.6,
27/02/13 23:00,0.844,29.3,26.4,1006.4,0.042,-0.028,278,4.4,2.2,
28/02/13 00:00,0.759,29.3,26,1006.4,0.013,-0.056,276,6.8,3.6,
28/02/13 01:00,0.7,29.3,25.5,1006.2,-0.011,-0.079,272,5.4,2.3,
28/02/13 02:00,0.678,29.3,25.6,1005.3,-0.024,-0.095,258,4.8,1.5,
28/02/13 03:00,0.748,29.4,26.6,1004.2,0.02,-0.06,246,2.1,0,
28/02/13 04:00,0.813,29.5,27.3,1003.4,0.03,-0.061,13,2.3,0.9,
28/02/13 05:00,0.907,29.5,28.5,1003,0.064,-0.035,313,6.1,5.2,
28/02/13 06:00,0.943,29.5,29,1003,0.063,-0.04,302,5.9,3,
28/02/13 07:00,0.953,29.5,28.6,1004,0.064,-0.037,279,5.1,2.3,
28/02/13 08:00,0.888,29.5,27.8,1004.7,0.02,-0.071,254,3.4,1.2,
28/02/13 09:00,0.837,29.5,26.9,1005.1,0.031,-0.054,224,2.3,1.3,
28/02/13 10:00,0.798,29.5,26.6,1006.1,0.075,-0.005,182,4.5,1.8,
28/02/13 11:00,0.71,29.5,26.2,1006.8,0.06,-0.009,263,3.3,1.5,
28/02/13 12:00,0.636,29.5,25.6,1006.5,0.032,-0.032,198,3.4,2.1,
28/02/13 13:00,0.588,29.4,26.5,1006.4,0,-0.066,311,4.3,2.1,
28/02/13 14:00,0.577,29.4,25.7,1005.9,-0.025,-0.094,151,2.9,1.2,
28/02/13 15:00,0.663,29.5,26,1005.8,0.013,-0.059,186,2.4,0.5,
28/02/13 16:00,0.745,29.4,25.6,1005.4,0.015,-0.06,181,2.7,1,
28/02/13 17:00,0.842,29.3,24.7,1006.2,0.018,-0.059,314,8.8,4.5,
28/02/13 18:00,0.928,29.3,24.4,1006.4,0.024,-0.046,204,5.1,0.6,
28/02/13 19:00,0.995,29.3,24.3,1006.5,0.037,-0.031,181,2.6,1.4,
28/02/13 20:00,0.981,29.3,24.5,1006.7,-0.007,-0.074,200,2.8,1.7,
28/02/13 21:00,0.967,29.4,25.3,1007.9,-0.004,-0.067,264,2.7,0.1,
28/02/13 22:00,0.966,29.4,26.7,1008.4,0.058,0.005,187,3.1,1.9,
28/02/13 23:00,0.839,29.4,25.7,1009.5,0.011,-0.035,277,7.5,4.5,
01/03/13 00:00,0.743,29.3,26,1008.2,-0.01,-0.048,139,5.1,0.5,
01/03/13 01:00,0.697,29.4,26.6,1007.4,-0.002,-0.053,11,1.7,0.9,
01/03/13 02:00,0.631,29.4,27.3,1008,-0.038,-0.095,39,3.9,2,
01/03/13 03:00,0.679,29.4,26.9,1007,0.008,-0.044,307,2.5,1.1,
01/03/13 04:00,0.744,29.3,26.8,1005.8,0.037,-0.026,15,1.7,0.8,
01/03/13 05:00,0.811,29.3,27,1005.3,0.05,-0.025,357,1.9,0.5,
01/03/13 06:00,0.851,29.3,27.2,1005.4,0.042,-0.037,112,2.2,1.5,
01/03/13 07:00,0.868,29.3,26.8,1005.6,0.042,-0.036,174,2.6,1.5,
01/03/13 08:00,0.818,29.3,26.6,1005.8,-0.001,-0.077,122,3.5,0.7,
01/03/13 09:00,0.776,29.3,26.2,1006.5,-0.007,-0.08,206,2.2,0.8,
01/03/13 10:00,0.769,29.3,25.9,1007.2,0.049,-0.018,192,3.3,2.1,
01/03/13 11:00,0.708,29.3,25.8,1007.8,0.052,-0.008,192,3.1,2.1,
01/03/13 12:00,0.631,29.3,25.8,1008,0.012,-0.042,196,3.5,2.5,
01/03/13 13:00,0.622,29.3,25.6,1007.7,0.009,-0.043,198,3.7,2.6,
01/03/13 14:00,0.611,29.2,25.7,1006.9,-0.027,-0.083,199,3.8,2.5,
01/03/13 15:00,0.665,29.3,25.6,1006.4,-0.023,-0.087,201,4.1,2.3,
01/03/13 16:00,0.776,29.2,25.4,1006.1,0.013,-0.056,193,4.1,2.7,
01/03/13 17:00,0.859,29.1,25.4,1006.3,0.007,-0.064,201,4.2,2.4,
01/03/13 18:00,0.955,29.2,25.3,1006.4,0.02,-0.049,197,4.5,2.2,
01/03/13 19:00,1.026,29.1,25.3,1006.4,0.035,-0.033,197,4.7,2.5,
01/03/13 20:00,1.014,29.1,25.5,1006.6,-0.001,-0.069,193,4.9,2.8,
01/03/13 21:00,0.999,29.1,26.4,1007.1,-0.006,-0.072,195,5,2.7,
01/03/13 22:00,0.993,29.1,29,1007.5,0.041,-0.019,186,3.9,1.6,
01/03/13 23:00,0.933,29.1,29,1007.8,0.065,0.008,303,3,2,
02/03/13 00:00,0.813,29.2,28.7,1007.9,0.032,-0.022,344,3.2,2.5,
02/03/13 01:00,0.723,29.5,28.7,1007.3,0.014,-0.04,353,2.8,2.2,
02/03/13 02:00,0.645,29.8,28.3,1006.5,-0.017,-0.077,341,5.2,4.3,
02/03/13 03:00,0.628,29.8,28.5,1005.7,-0.014,-0.082,323,5.8,3.1,
02/03/13 04:00,0.682,29.8,29.2,1004.9,0.03,-0.046,330,7,5.9,
02/03/13 05:00,0.711,29.8,29.3,1005,0.024,-0.059,324,6.9,5,
02/03/13 06:00,0.773,29.8,29.1,1005.2,0.042,-0.04,330,6,4.5,
02/03/13 07:00,0.796,29.8,29.6,1005.5,0.039,-0.041,227,5.2,1.6,
02/03/13 08:00,0.752,29.8,28.2,1006.5,-0.004,-0.08,173,4.5,2.8,
02/03/13 09:00,0.723,29.8,27.6,1006.8,-0.012,-0.079,174,4.8,2.5,
02/03/13 10:00,0.704,29.7,27.3,1007,0.011,-0.053,195,4.9,1.8,
02/03/13 11:00,0.678,29.7,26.9,1007.3,0.032,-0.03,204,3.3,1.9,
02/03/13 12:00,0.652,29.6,26.5,1007.7,0.035,-0.023,197,4,2.3,
02/03/13 13:00,0.655,29.5,26.2,1007.6,0.036,-0.019,202,4.1,2.7,
02/03/13 14:00,0.662,29.4,26,1006.6,0.005,-0.052,188,4.4,2.9,
02/03/13 15:00,0.701,29.4,25.9,1006,-0.017,-0.084,188,5,2.6,
02/03/13 16:00,0.782,29.4,25.8,1005.5,-0.01,-0.083,190,4.3,3,
02/03/13 17:00,0.868,29.3,25.4,1005.2,-0.008,-0.085,191,5.2,2.9,
02/03/13 18:00,0.966,29.3,25.4,1005.1,0.009,-0.072,192,5.2,3.1,
02/03/13 19:00,1.029,29.3,25.5,1005.8,0.011,-0.069,190,5,3,
02/03/13 20:00,1.05,29.2,25.6,1006.4,0.008,-0.065,192,5.5,3.6,
02/03/13 21:00,1.022,29.3,27.2,1006.8,-0.012,-0.08,195,5.5,2.3,
02/03/13 22:00,0.978,29.2,28.3,1007.4,-0.013,-0.076,359,3.6,1.1,
02/03/13 23:00,0.921,29.2,28.8,1007.7,0.004,-0.053,2,2.4,2.1,
03/03/13 00:00,0.869,29.4,28.9,1007.8,0.04,-0.015,301,7.3,4.6,
03/03/13 01:00,0.796,29.3,26.1,1007.2,0.05,-0.004,139,8,1,
03/03/13 02:00,0.693,29.5,28.7,1005.7,0.008,-0.053,87,4.6,3.3,
03/03/13 03:00,0.627,29.6,28.4,1005,-0.02,-0.096,90,5.7,2.8,
03/03/13 04:00,0.63,29.5,27.8,1005.4,-0.001,-0.083,86,4.1,2.8,
03/03/13 05:00,0.651,29.3,27.8,1005.7,0.012,-0.066,86,3.2,1.6,
03/03/13 06:00,0.678,29.3,27.8,1006,0.014,-0.061,71,2.3,0.7,
03/03/13 07:00,0.701,29.3,27.8,1006.7,0.015,-0.057,116,2.2,1.4,
03/03/13 08:00,0.702,29.4,27.2,1006.8,0.012,-0.053,137,2.8,0.6,
03/03/13 09:00,0.67,29.3,26.5,1006.6,-0.004,-0.068,191,3.2,2.3,
03/03/13 10:00,0.632,29.3,26.5,1006.5,-0.014,-0.08,205,4.5,2.7,
03/03/13 11:00,0.614,29.3,26.5,1006.7,-0.003,-0.07,210,3,1.3,
03/03/13 12:00,0.599,29.3,26.5,1007.5,-0.002,-0.067,268,1.9,0.9,
03/03/13 13:00,0.642,29.3,26.3,1007.5,0.029,-0.028,259,3.1,0.1,
03/03/13 14:00,0.683,29.3,26,1007.4,0.026,-0.031,181,2,1,
03/03/13 15:00,0.711,29.2,25.6,1006.9,-0.018,-0.077,183,3.1,1.7,
03/03/13 16:00,0.786,29.3,25.5,1006.3,-0.025,-0.089,191,3.9,2.9,
03/03/13 17:00,0.891,29.3,25.3,1006,-0.002,-0.072,193,3.7,2.7,
03/03/13 18:00,0.984,29.4,25.5,1006.4,0.015,-0.057,198,3.9,2.3,
03/03/13 19:00,1.048,29.3,25.4,1007.2,0.018,-0.049,187,3.1,1.7,
03/03/13 20:00,1.075,29.4,25.7,1007.7,0.016,-0.044,191,3.7,2.5,
03/03/13 21:00,1.058,29.4,27.1,1008.7,0.002,-0.052,198,3.7,1.9,
03/03/13 22:00,0.992,29.4,28.8,1009.1,-0.03,-0.074,191,2.5,0.2,
03/03/13 23:00,0.915,29.4,28.5,1009.3,-0.046,-0.087,52,2.6,1.6,
04/03/13 00:00,0.857,29.4,28.6,1009.4,-0.026,-0.065,35,3.4,2.2,
04/03/13 01:00,0.836,29.7,28.5,1008.5,0.032,-0.007,33,3.8,2.3,
04/03/13 02:00,0.755,29.7,28.6,1007.8,0.021,-0.027,14,3.3,2.3,
04/03/13 03:00,0.672,29.7,28.2,1007,-0.012,-0.067,299,3.9,1.3,
04/03/13 04:00,0.624,29.7,28.6,1006.7,-0.026,-0.089,309,2.4,1.5,
04/03/13 05:00,0.6,29.5,29,1006.4,-0.031,-0.097,353,3.2,0.7,
04/03/13 06:00,0.607,29.5,28.8,1006.9,-0.021,-0.088,311,4.2,3.5,
04/03/13 07:00,0.618,29.7,25.7,1007.4,-0.012,-0.075,315,18,7.8,
04/03/13 08:00,0.622,29.6,25.1,1007.6,-0.004,-0.062,121,10.1,0.3,
04/03/13 09:00,0.602,29.6,26.1,1007.8,-0.01,-0.066,136,1.6,0.8,
04/03/13 10:00,0.579,29.6,25.6,1008.2,-0.01,-0.064,91,3.1,2,
04/03/13 11:00,0.543,29.6,25.4,1008.4,-0.028,-0.078,227,3.7,0.7,
04/03/13 12:00,0.531,29.6,25.3,1008.6,-0.039,-0.086,201,1.9,0.6,
04/03/13 13:00,0.564,29.5,25.4,1007.9,-0.029,-0.076,180,2.2,0.2,
04/03/13 14:00,0.656,29.4,25.5,1007.3,0.012,-0.042,255,2.5,1.5,
04/03/13 15:00,0.747,29.4,25.3,1006.8,0.025,-0.034,191,2.7,1.6,
04/03/13 16:00,0.81,29.1,25.4,1006.4,-0.003,-0.068,239,3.7,0.6,
04/03/13 17:00,0.896,29.1,25.5,1006.7,-0.003,-0.071,239,3.1,1.5,
04/03/13 18:00,0.967,29.2,25.6,1007,-0.006,-0.071,205,3,0.3,
04/03/13 19:00,1.032,29.1,26,1007.4,0.004,-0.058,331,1.7,0.7,
04/03/13 20:00,1.076,29.1,26.1,1007.5,0.017,-0.041,208,3,1.5,
04/03/13 21:00,1.067,29,27.6,1008.1,0.005,-0.051,273,2.5,0.9,
04/03/13 22:00,1.032,29,28.4,1008,-0.006,-0.057,349,1.9,1.1,
04/03/13 23:00,0.979,29,29.1,1008,-0.012,-0.064,25,2.1,1.6,
05/03/13 00:00,0.912,29.1,28.7,1007.9,-0.02,-0.072,35,4.2,2.9,
05/03/13 01:00,0.837,29.2,29.2,1007.6,-0.031,-0.084,349,3.3,1.6,
05/03/13 02:00,0.769,29.4,29.5,1006.7,-0.035,-0.091,332,4.8,3.3,
05/03/13 03:00,0.75,29.5,29.5,1005.7,0.003,-0.063,336,6,4.9,
05/03/13 04:00,0.746,29.8,29.9,1005.1,0.044,-0.031,335,7.8,6.2,
05/03/13 05:00,0.694,30.2,29.6,1004.8,0.03,-0.052,330,11.1,9,
05/03/13 06:00,0.648,30.2,29.7,1005.1,0.016,-0.068,334,10.3,6.9,
05/03/13 07:00,0.63,30.1,29.7,1005.6,0.022,-0.059,325,7.7,5.1,
05/03/13 08:00,0.593,30.1,29.7,1006.9,0.01,-0.064,315,5.2,4,
05/03/13 09:00,0.574,30.2,28.5,1007.5,0.017,-0.046,196,3.5,0.8,
05/03/13 10:00,0.55,30.1,27.8,1008.1,0.016,-0.041,189,3.5,2.6,
05/03/13 11:00,0.535,30.1,27.4,1008.5,0.014,-0.037,200,4.1,1.7,
05/03/13 12:00,0.526,30,27.1,1008.2,0,-0.047,193,4.3,2.6,
05/03/13 13:00,0.543,30,26.7,1007.7,-0.017,-0.067,192,4.4,2.4,
05/03/13 14:00,0.613,29.9,26.7,1006.5,-0.008,-0.064,195,4.8,2.9,
05/03/13 15:00,0.702,29.5,26.3,1005.8,-0.002,-0.07,196,4.9,3.2,
05/03/13 16:00,0.821,29.7,26.1,1005.4,0.021,-0.053,202,4.7,1.8,
05/03/13 17:00,0.922,29.7,26.2,1005.3,0.03,-0.048,200,4.5,2.4,
05/03/13 18:00,0.984,29.7,26.3,1005.6,0.018,-0.061,187,3.2,2.2,
05/03/13 19:00,1.028,29.7,26,1006,0.008,-0.067,188,4.2,2.7,
05/03/13 20:00,1.06,29.7,26.3,1006.3,0.013,-0.059,170,3.4,1.9,
05/03/13 21:00,1.081,29.6,28,1006.9,0.032,-0.037,201,4.1,1.6,
05/03/13 22:00,1.06,29.6,28.8,1007.6,0.027,-0.035,332,1.9,1,
05/03/13 23:00,1.031,29.8,29.1,1007.2,0.029,-0.027,346,3.4,2.8,
06/03/13 00:00,0.995,29.7,29.8,1006.8,0.033,-0.027,329,5.2,3.2,
06/03/13 01:00,0.938,29.9,29.7,1006.1,0.021,-0.044,331,7.8,6.4,
06/03/13 02:00,0.884,30,29.8,1005.2,0.011,-0.06,321,9.2,3.8,
06/03/13 03:00,0.835,30.1,29.8,1004.2,0.01,-0.071,335,9.9,8.2,
06/03/13 04:00,0.798,30.2,29.8,1003.9,0.022,-0.068,325,10.5,8.3,
06/03/13 05:00,0.753,30.4,29.7,1003.8,0.026,-0.067,331,11.2,7.4,
06/03/13 06:00,0.695,30.4,30,1003.9,0.019,-0.075,321,8.5,7.3,
06/03/13 07:00,0.642,30.3,30,1004.7,0.016,-0.076,324,8.6,5.5,
06/03/13 08:00,0.591,30.2,29.7,1005.2,0.014,-0.07,271,6.7,1.9,
06/03/13 09:00,0.537,30.2,29.2,1005.9,0.009,-0.07,242,2.8,0.9,
06/03/13 10:00,0.508,30.1,28.2,1006.5,0.016,-0.056,185,2.5,1.3,
06/03/13 11:00,0.488,30,27.8,1007,0.011,-0.055,208,3.1,1.7,
06/03/13 12:00,0.508,30,27.3,1006.8,0.023,-0.039,187,4.4,1.6,
06/03/13 13:00,0.56,29.9,27.7,1006.2,0.039,-0.026,207,2.2,0.2,
06/03/13 14:00,0.62,29.9,26.5,1005.7,0.032,-0.039,198,11.4,1.7,
06/03/13 15:00,0.701,29.9,26.7,1004.7,0.022,-0.054,198,4.3,1.9,
06/03/13 16:00,0.81,29.8,26.8,1004.2,0.033,-0.053,185,4,3,
06/03/13 17:00,0.914,29.8,27.3,1003.8,0.044,-0.046,197,5.2,1.5,
06/03/13 18:00,0.992,29.8,27.4,1003.5,0.045,-0.049,194,4.5,2.6,
06/03/13 19:00,1.042,29.7,27.2,1004.1,0.042,-0.054,200,3.4,2.2,
06/03/13 20:00,1.056,29.7,26.7,1004.9,0.027,-0.063,183,3.3,1.6,
06/03/13 21:00,1.059,29.7,27.5,1005.7,0.031,-0.051,197,3.4,2.4,
06/03/13 22:00,1.043,29.7,28.8,1006.5,0.032,-0.042,200,3.2,1.6,
06/03/13 23:00,1.016,29.7,29.8,1006.2,0.027,-0.04,330,3,2.3,
07/03/13 00:00,1.007,29.8,28.7,1005.7,0.04,-0.03,336,7.6,5.9,
07/03/13 01:00,0.994,30,29.8,1004.6,0.05,-0.027,331,6.7,5.5,
07/03/13 02:00,0.941,30.2,29.8,1004.3,0.021,-0.066,335,9.7,7.6,
07/03/13 03:00,0.904,30.2,29.6,1003.7,0.011,-0.079,303,10.9,2.9,
07/03/13 04:00,0.859,30.1,27.7,1003.5,0.004,-0.092,257,12.8,3.8,
07/03/13 05:00,0.797,30.1,26.3,1003.8,-0.007,-0.103,321,5.8,2.8,
07/03/13 06:00,0.753,30.1,25.8,1003.5,0.01,-0.085,191,5.4,1.4,
07/03/13 07:00,0.699,30,25.6,1005,0.022,-0.074,275,5,1.7,
07/03/13 08:00,0.64,30,25.8,1005.6,0.031,-0.051,198,2.4,0.3,
07/03/13 09:00,0.576,30,26.3,1005.9,0.037,-0.039,267,2.8,0.5,
07/03/13 10:00,0.517,30,26.4,1006.1,0.038,-0.036,154,2.2,1.2,
07/03/13 11:00,0.483,29.9,26.1,1006.9,0.034,-0.036,239,2.3,1,
07/03/13 12:00,0.494,29.9,26,1006.8,0.04,-0.023,202,2.8,1.6,
07/03/13 13:00,0.555,29.7,25.8,1006.2,0.064,-0.001,194,3.3,2.4,
07/03/13 14:00,0.625,29.6,25.7,1006,0.069,-0.002,248,4,1.4,
07/03/13 15:00,0.692,29.7,24.3,1005.5,0.044,-0.028,193,7.2,1.3,
07/03/13 16:00,0.806,29.8,25,1004.6,0.055,-0.023,194,1.8,1.2,
07/03/13 17:00,0.899,29.8,24.7,1005.1,0.054,-0.031,221,2.3,0.8,
07/03/13 18:00,0.946,29.7,24.7,1005.3,0.028,-0.053,225,1.7,0,
07/03/13 19:00,1.001,29.7,24.7,1005.3,0.03,-0.049,199,3.5,2.6,
07/03/13 20:00,1.032,29.7,24.9,1006.2,0.032,-0.046,208,3.5,1,
07/03/13 21:00,1.03,29.7,25.8,1006.7,0.028,-0.041,195,3.1,1.9,
07/03/13 22:00,1,29.7,27.1,1006.8,0.019,-0.046,191,2.7,0.8,
07/03/13 23:00,0.969,29.7,26.3,1007.5,0.011,-0.052,359,8,5.6,
08/03/13 00:00,0.967,29.5,26.7,1007.7,0.023,-0.034,301,14.5,7.2,
08/03/13 01:00,0.981,29.6,25.9,1006.7,0.039,-0.017,251,10.2,1.1,
08/03/13 02:00,0.984,29.5,26.6,1005.1,0.044,-0.022,311,3.1,2.2,
08/03/13 03:00,0.987,29.6,26.5,1004.1,0.053,-0.029,267,4,1.7,
08/03/13 04:00,0.97,29.6,26.7,1003.5,0.052,-0.04,214,4,1.2,
08/03/13 05:00,0.9,29.6,27.1,1003.5,0.02,-0.077,229,2.7,1.3,
08/03/13 06:00,0.845,29.6,27.6,1003.6,0.027,-0.069,269,3.7,1.2,
08/03/13 07:00,0.791,29.6,27.3,1003.2,0.047,-0.049,226,3.2,1,
08/03/13 08:00,0.709,29.6,27.2,1004.5,0.043,-0.055,228,2.4,1,
08/03/13 09:00,0.626,29.5,26.6,1005.5,0.042,-0.044,210,2.7,0.6,
08/03/13 10:00,0.526,29.5,26.4,1006.1,0.019,-0.057,187,3.1,1.3,
08/03/13 11:00,0.497,29.4,27.1,1006,0.044,-0.027,252,3,1.1,
08/03/13 12:00,0.509,29.5,26.5,1005.7,0.066,-0.006,189,3.3,2,
08/03/13 13:00,0.551,29.5,25.8,1005.7,0.072,-0.002,292,7.7,5.1,
08/03/13 14:00,0.625,29.5,26.8,1004.9,0.083,0.007,246,7.8,2.6,
08/03/13 15:00,0.713,29.4,26.6,1004,0.088,0.005,236,3.7,0.8,
08/03/13 16:00,0.81,29.4,26.6,1002.8,0.083,-0.01,213,3,1.1,
08/03/13 17:00,0.904,29.3,25.4,1003.2,0.081,-0.022,272,18.8,3.9,
08/03/13 18:00,0.971,29.4,25.7,1003.5,0.079,-0.021,266,7.8,1.7,
08/03/13 19:00,1.008,29.4,25.7,1004.3,0.071,-0.025,264,4.5,2,
08/03/13 20:00,1.019,29.4,25.4,1004.8,0.056,-0.033,220,5.4,1.4,
08/03/13 21:00,1.026,29.4,26.7,1005.5,0.057,-0.025,273,4.9,2,
08/03/13 22:00,0.977,29.4,26.6,1005.8,0.027,-0.05,199,7.4,1.3,
08/03/13 23:00,0.963,29.4,26.4,1006.4,0.041,-0.032,250,3.7,0.9,
09/03/13 00:00,0.968,29.4,27.1,1006.1,0.065,-0.003,328,4.6,2.9,
09/03/13 01:00,0.981,29.5,27.3,1005.5,0.072,0.001,264,6.2,1,
09/03/13 02:00,1.025,29.4,28.3,1004.2,0.096,0.017,280,7,4,
09/03/13 03:00,1.037,29.5,27.3,1003.4,0.096,0.005,315,9.3,6.8,
09/03/13 04:00,1.031,29.5,26.8,1002.5,0.084,-0.015,250,7.3,1.5,
09/03/13 05:00,0.998,29.5,26.4,1003,0.064,-0.042,260,4.2,2.1,
09/03/13 06:00,0.947,29.5,26.6,1003.2,0.063,-0.039,287,6.8,1.4,
09/03/13 07:00,0.898,29.5,26.8,1003.6,0.089,-0.01,297,4.2,2.9,
09/03/13 08:00,0.798,29.4,25.8,1004.3,0.071,-0.024,209,3.5,1.5,
09/03/13 09:00,0.687,29.4,26,1005.3,0.044,-0.043,241,5.7,0.9,
09/03/13 10:00,0.602,29.3,25.9,1006,0.042,-0.036,257,4.3,1.3,
09/03/13 11:00,0.519,29.3,25.5,1006.6,0.028,-0.043,276,3.7,1.7,
09/03/13 12:00,0.527,29.4,25.8,1006.1,0.065,-0.002,303,5.7,0.3,
09/03/13 13:00,0.563,29.3,25.2,1006.2,0.08,0.009,282,5.5,3.6,
09/03/13 14:00,0.637,29.3,25,1005.2,0.09,0.019,267,8.5,3,
09/03/13 15:00,0.73,29.3,24.8,1004.7,0.106,0.025,195,4.3,1.6,
09/03/13 16:00,0.797,29.3,25.9,1004.3,0.083,-0.003,307,9.7,7.3,
09/03/13 17:00,0.866,29.1,25.7,1003.9,0.056,-0.033,277,11.4,4.4,
